Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
30Y,JPY_EOD        ,25-Feb-10,CLOSE,swap,swap_2_1030,01-Mar-40,0.0225250000000000,22
40Y,JPY_EOD        ,25-Feb-10,CLOSE,swap,swap_2_1040,01-Mar-50,0.0225250000000000,23
50Y,JPY_EOD        ,25-Feb-10,CLOSE,swap,swap_2_1050,01-Mar-60,0.0225250000000000,24
52Y,JPY_EOD        ,25-Feb-10,CLOSE,swap,swap_2_1052,01-Mar-62,0.0225250000000000,25
1D,GBP            ,25-Feb-10,CLOSE,mm,mm_0_1,26-Feb-10,0.0076766000000000,0
1W,GBP            ,25-Feb-10,CLOSE,mm,mm_0_20100304,04-Mar-10,0.0076768000000000,1
STUB,GBP            ,25-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0076773000000000,2
FUT1,GBP            ,25-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0085104000000000,3
FUT2,GBP            ,25-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0091458000000000,4
FUT3,GBP            ,25-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0106238000000000,5
FUT4,GBP            ,25-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0131557000000000,6
FUT5,GBP            ,25-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0161609000000000,7
FUT6,GBP            ,25-Feb-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0195869000000000,8
FUT7,GBP            ,25-Feb-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0229473000000000,9
FUT8,GBP            ,25-Feb-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0263649000000000,10
FUT9,GBP            ,25-Feb-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0292560000000000,11
FUT10,GBP            ,25-Feb-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0319436000000000,12
FUT11,GBP            ,25-Feb-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0343286000000000,13
FUT12,GBP            ,25-Feb-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0366462000000000,14
4Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1004,25-Feb-14,0.0255000000000000,15
5Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1005,25-Feb-15,0.0290250000000000,16
6Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1006,25-Feb-16,0.0319000000000000,17
7Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1007,27-Feb-17,0.0342390000000000,18
8Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1008,26-Feb-18,0.0361205000000000,19
9Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1009,25-Feb-19,0.0376250000000000,20
10Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1010,25-Feb-20,0.0388750000000000,21
12Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1012,25-Feb-22,0.0407750000000000,22
15Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1015,25-Feb-25,0.0425750000000000,23
20Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1020,25-Feb-30,0.0432750000000000,24
25Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1025,26-Feb-35,0.0428752000000000,25
30Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1030,27-Feb-40,0.0423005000000000,26
40Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1040,25-Feb-50,0.0415000000000000,27
50Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1050,25-Feb-60,0.0412250000000000,28
60Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1060,25-Feb-70,0.0414000000000000,29
70Y,GBP            ,25-Feb-10,CLOSE,swap,swap_0_1070,26-Feb-80,0.0416638000000000,30
1D,EUR_EUR        ,25-Feb-10,CLOSE,mm,mm_0_1,01-Mar-10,0.0088811000000000,0
1W,EUR_EUR        ,25-Feb-10,CLOSE,mm,mm_2_20100308,08-Mar-10,0.0088814000000000,1
STUB,EUR_EUR        ,25-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0088819000000000,2
FUT1,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0091211000000000,3
FUT2,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0101768000000000,4
FUT3,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0112579000000000,5
FUT4,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0130900000000000,6
FUT5,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0147224000000000,7
FUT6,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0169293000000000,8
FUT7,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0191969000000000,9
FUT8,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0214483000000000,10
FUT9,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0230683000000000,11
FUT10,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0250060000000000,12
FUT11,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0268281000000000,13
FUT12,EUR_EUR        ,25-Feb-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0286722000000000,14
4Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1004,03-Mar-14,0.0216266000000000,15
5Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1005,02-Mar-15,0.0245139000000000,16
6Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1006,01-Mar-16,0.0270000000000000,17
7Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1007,01-Mar-17,0.0290900000000000,18
8Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1008,01-Mar-18,0.0308300000000000,19
9Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1009,01-Mar-19,0.0322700000000000,20
10Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1010,02-Mar-20,0.0334872000000000,21
11Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1011,01-Mar-21,0.0345400000000000,22
12Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1012,01-Mar-22,0.0354400000000000,23
15Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1015,03-Mar-25,0.0373075000000000,24
20Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1020,01-Mar-30,0.0384000000000000,25
25Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1025,01-Mar-35,0.0380900000000000,26
30Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1030,01-Mar-40,0.0373000000000000,27
40Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1040,01-Mar-50,0.0358700000000000,28
50Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1050,01-Mar-60,0.0352300000000000,29
60Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1060,03-Mar-70,0.0346203000000000,30
70Y,EUR_EUR        ,25-Feb-10,CLOSE,swap,swap_2_1070,01-Mar-80,0.0340766000000000,31
STUB,USD_EOD_CL     ,25-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0018230000000000,0
FUT1,USD_EOD_CL     ,25-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0026500000000000,1
FUT2,USD_EOD_CL     ,25-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0035500000000000,2
FUT3,USD_EOD_CL     ,25-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0051500000000000,3
FUT4,USD_EOD_CL     ,25-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0080500000000000,4
FUT5,USD_EOD_CL     ,25-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0115500000000000,5
FUT6,USD_EOD_CL     ,25-Feb-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0154500000000000,6
2Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1002,01-Mar-12,0.0106120000000000,7
3Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1003,01-Mar-13,0.0167110000000000,8
4Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1004,03-Mar-14,0.0219640000000000,9
5Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1005,02-Mar-15,0.0261670000000000,10
6Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1006,01-Mar-16,0.0294770000000000,11
7Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1007,01-Mar-17,0.0320870000000000,12
8Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1008,01-Mar-18,0.0341240000000000,13
9Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1009,01-Mar-19,0.0357620000000000,14
10Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1010,02-Mar-20,0.0372000000000000,15
12Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1012,01-Mar-22,0.0394380000000000,16
15Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1015,03-Mar-25,0.0417460000000000,17
20Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1020,01-Mar-30,0.0432930000000000,18
25Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1025,01-Mar-35,0.0439900000000000,19
30Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1030,01-Mar-40,0.0443370000000000,20
40Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1040,01-Mar-50,0.0443370000000000,21
50Y,USD_EOD_CL     ,25-Feb-10,CLOSE,swap,swap_2_1050,01-Mar-60,0.0443370000000000,22
STUB,CAD_EOD        ,25-Feb-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0042000000000000,0
FUT1,CAD_EOD        ,25-Feb-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0044500000000000,1
FUT2,CAD_EOD        ,25-Feb-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0053000000000000,2
FUT3,CAD_EOD        ,25-Feb-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0082000000000000,3
FUT4,CAD_EOD        ,25-Feb-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0120000000000000,4
FUT5,CAD_EOD        ,25-Feb-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0160000000000000,5
FUT6,CAD_EOD        ,25-Feb-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0195000000000000,6
FUT7,CAD_EOD        ,25-Feb-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0228000000000000,7
2Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1002,27-Feb-12,0.0136200000000000,8
3Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1003,25-Feb-13,0.0193400000000000,9
4Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1004,25-Feb-14,0.0235600000000000,10
5Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1005,25-Feb-15,0.0268300000000000,11
6Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1006,25-Feb-16,0.0292400000000000,12
7Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1007,27-Feb-17,0.0312400000000000,13
8Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1008,26-Feb-18,0.0331000000000000,14
9Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1009,25-Feb-19,0.0347500000000000,15
10Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1010,25-Feb-20,0.0363000000000000,16
12Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1012,25-Feb-22,0.0390300000000000,17
15Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1015,25-Feb-25,0.0420300000000000,18
20Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1020,25-Feb-30,0.0441000000000000,19
25Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1025,26-Feb-35,0.0438300000000000,20
30Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1030,27-Feb-40,0.0431000000000000,21
35Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1035,27-Feb-45,0.0429000000000000,22
40Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1040,25-Feb-50,0.0429000000000000,23
50Y,CAD_EOD        ,25-Feb-10,CLOSE,swap,swap_0_1050,25-Feb-60,0.0426000000000000,24
