Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
6Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1006,26-Jul-16,0.0231600000000000,18
7Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1007,26-Jul-17,0.0250900000000000,19
8Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1008,26-Jul-18,0.0267200000000000,20
9Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1009,26-Jul-19,0.0280700000000000,21
10Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1010,27-Jul-20,0.0292473000000000,22
11Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1011,26-Jul-21,0.0302900000000000,23
12Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1012,26-Jul-22,0.0312300000000000,24
15Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1015,28-Jul-25,0.0331175000000000,25
20Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1020,26-Jul-30,0.0343900000000000,26
25Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1025,26-Jul-35,0.0340800000000000,27
30Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1030,26-Jul-40,0.0332000000000000,28
40Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1040,26-Jul-50,0.0320200000000000,29
50Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1050,26-Jul-60,0.0317400000000000,30
60Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1060,28-Jul-70,0.0313402000000000,31
70Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1070,26-Jul-80,0.0309040000000000,32
1D,GBP            ,22-Jul-10,CLOSE,mm,mm_0_1,23-Jul-10,0.0097193000000000,0
1W,GBP            ,22-Jul-10,CLOSE,mm,mm_0_20100729,29-Jul-10,0.0097197000000000,1
1M,GBP            ,22-Jul-10,CLOSE,mm,mm_0_101,23-Aug-10,0.0097212000000000,2
STUB,GBP            ,22-Jul-10,CLOSE,mm,mm_0_20100915,15-Sep-10,0.0097642000000000,3
FUT1,GBP            ,22-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0102233000000000,4
FUT2,GBP            ,22-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0107051000000000,5
FUT3,GBP            ,22-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0115036000000000,6
FUT4,GBP            ,22-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0128052000000000,7
FUT5,GBP            ,22-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0144522000000000,8
FUT6,GBP            ,22-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0165356000000000,9
FUT7,GBP            ,22-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0184723000000000,10
FUT8,GBP            ,22-Jul-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0206939000000000,11
FUT9,GBP            ,22-Jul-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0229418000000000,12
FUT10,GBP            ,22-Jul-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0253096000000000,13
FUT11,GBP            ,22-Jul-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0273413000000000,14
FUT12,GBP            ,22-Jul-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0293723000000000,15
4Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1004,22-Jul-14,0.0208500000000000,16
5Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1005,22-Jul-15,0.0239250000000000,17
6Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1006,22-Jul-16,0.0266250000000000,18
7Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1007,24-Jul-17,0.0288893000000000,19
8Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1008,23-Jul-18,0.0307954000000000,20
9Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1009,22-Jul-19,0.0323750000000000,21
10Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1010,22-Jul-20,0.0336500000000000,22
12Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1012,22-Jul-22,0.0356750000000000,23
15Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1015,22-Jul-25,0.0376250000000000,24
20Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1020,22-Jul-30,0.0387000000000000,25
25Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1025,23-Jul-35,0.0389249000000000,26
30Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1030,23-Jul-40,0.0389000000000000,27
40Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1040,22-Jul-50,0.0389000000000000,28
50Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1050,22-Jul-60,0.0389750000000000,29
60Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1060,22-Jul-70,0.0390750000000000,30
70Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1070,22-Jul-80,0.0391717000000000,31
1D,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_0_1,23-Jul-10,0.0043854000000000,0
2D,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_0_20100726,26-Jul-10,0.0043854000000000,1
1W,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_2_20100802,02-Aug-10,0.0043855000000000,2
1M,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_2_101,26-Aug-10,0.0043862000000000,3
2M,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_2_102,27-Sep-10,0.0043870000000000,4
3M,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_2_103,26-Oct-10,0.0043878000000000,5
6M,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_2_106,26-Jan-11,0.0044250000000000,6
1Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1001,26-Jul-11,0.0043500000000000,7
18M,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_118,26-Jan-12,0.0043835000000000,8
2Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1002,26-Jul-12,0.0044000000000000,9
3Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1003,26-Jul-13,0.0046750000000000,10
4Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1004,28-Jul-14,0.0051231000000000,11
5Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1005,27-Jul-15,0.0057985000000000,12
6Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1006,26-Jul-16,0.0066750000000000,13
7Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1007,26-Jul-17,0.0077750000000000,14
8Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1008,26-Jul-18,0.0089250000000000,15
9Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1009,26-Jul-19,0.0101500000000000,16
10Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1010,27-Jul-20,0.0113221000000000,17
12Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1012,26-Jul-22,0.0133750000000000,18
15Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1015,28-Jul-25,0.0156717000000000,19
20Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1020,26-Jul-30,0.0180250000000000,20
25Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1025,26-Jul-35,0.0188250000000000,21
30Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1030,26-Jul-40,0.0191750000000000,22
40Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1040,26-Jul-50,0.0191750000000000,23
50Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1050,26-Jul-60,0.0191750000000000,24
52Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1052,26-Jul-62,0.0191750000000000,25
1D,GBP            ,22-Jul-10,CLOSE,mm,mm_0_1,23-Jul-10,0.0097193000000000,0
1W,GBP            ,22-Jul-10,CLOSE,mm,mm_0_20100729,29-Jul-10,0.0097197000000000,1
1M,GBP            ,22-Jul-10,CLOSE,mm,mm_0_101,23-Aug-10,0.0097212000000000,2
STUB,GBP            ,22-Jul-10,CLOSE,mm,mm_0_20100915,15-Sep-10,0.0097642000000000,3
FUT1,GBP            ,22-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0102233000000000,4
FUT2,GBP            ,22-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0107051000000000,5
FUT3,GBP            ,22-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0115036000000000,6
FUT4,GBP            ,22-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0128052000000000,7
FUT5,GBP            ,22-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0144522000000000,8
FUT6,GBP            ,22-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0165356000000000,9
FUT7,GBP            ,22-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0184723000000000,10
FUT8,GBP            ,22-Jul-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0206939000000000,11
FUT9,GBP            ,22-Jul-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0229418000000000,12
FUT10,GBP            ,22-Jul-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0253096000000000,13
FUT11,GBP            ,22-Jul-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0273413000000000,14
FUT12,GBP            ,22-Jul-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0293723000000000,15
4Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1004,22-Jul-14,0.0208500000000000,16
5Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1005,22-Jul-15,0.0239250000000000,17
6Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1006,22-Jul-16,0.0266250000000000,18
7Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1007,24-Jul-17,0.0288893000000000,19
8Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1008,23-Jul-18,0.0307954000000000,20
9Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1009,22-Jul-19,0.0323750000000000,21
10Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1010,22-Jul-20,0.0336500000000000,22
12Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1012,22-Jul-22,0.0356750000000000,23
15Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1015,22-Jul-25,0.0376250000000000,24
20Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1020,22-Jul-30,0.0387000000000000,25
25Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1025,23-Jul-35,0.0389249000000000,26
30Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1030,23-Jul-40,0.0389000000000000,27
40Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1040,22-Jul-50,0.0389000000000000,28
50Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1050,22-Jul-60,0.0389750000000000,29
60Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1060,22-Jul-70,0.0390750000000000,30
70Y,GBP            ,22-Jul-10,CLOSE,swap,swap_0_1070,22-Jul-80,0.0391717000000000,31
1D,EUR_EUR        ,22-Jul-10,CLOSE,mm,mm_0_1,26-Jul-10,0.0097880000000000,0
1W,EUR_EUR        ,22-Jul-10,CLOSE,mm,mm_2_20100802,02-Aug-10,0.0097883000000000,1
1M,EUR_EUR        ,22-Jul-10,CLOSE,mm,mm_2_101,26-Aug-10,0.0097894000000000,2
STUB,EUR_EUR        ,22-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0099869000000000,3
FUT1,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0116085000000000,4
FUT2,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0119778000000000,5
FUT3,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0120848000000000,6
FUT4,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0125365000000000,7
FUT5,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0132594000000000,8
FUT6,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0146280000000000,9
FUT7,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0158086000000000,10
FUT8,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0172309000000000,11
FUT9,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0186650000000000,12
FUT10,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0204393000000000,13
FUT11,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0219637000000000,14
FUT12,EUR_EUR        ,22-Jul-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0236637000000000,15
4Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1004,28-Jul-14,0.0183990000000000,16
5Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1005,27-Jul-15,0.0209247000000000,17
6Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1006,26-Jul-16,0.0231600000000000,18
7Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1007,26-Jul-17,0.0250900000000000,19
8Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1008,26-Jul-18,0.0267200000000000,20
9Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1009,26-Jul-19,0.0280700000000000,21
10Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1010,27-Jul-20,0.0292473000000000,22
11Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1011,26-Jul-21,0.0302900000000000,23
12Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1012,26-Jul-22,0.0312300000000000,24
15Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1015,28-Jul-25,0.0331175000000000,25
20Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1020,26-Jul-30,0.0343900000000000,26
25Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1025,26-Jul-35,0.0340800000000000,27
30Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1030,26-Jul-40,0.0332000000000000,28
40Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1040,26-Jul-50,0.0320200000000000,29
50Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1050,26-Jul-60,0.0317400000000000,30
60Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1060,28-Jul-70,0.0313402000000000,31
70Y,EUR_EUR        ,22-Jul-10,CLOSE,swap,swap_2_1070,26-Jul-80,0.0309040000000000,32
1D,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_0_1,23-Jul-10,0.0043854000000000,0
2D,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_0_20100726,26-Jul-10,0.0043854000000000,1
1W,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_2_20100802,02-Aug-10,0.0043855000000000,2
1M,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_2_101,26-Aug-10,0.0043862000000000,3
2M,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_2_102,27-Sep-10,0.0043870000000000,4
3M,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_2_103,26-Oct-10,0.0043878000000000,5
6M,JPY_EOD        ,22-Jul-10,CLOSE,mm,mm_2_106,26-Jan-11,0.0044250000000000,6
1Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1001,26-Jul-11,0.0043500000000000,7
18M,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_118,26-Jan-12,0.0043835000000000,8
2Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1002,26-Jul-12,0.0044000000000000,9
3Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1003,26-Jul-13,0.0046750000000000,10
4Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1004,28-Jul-14,0.0051231000000000,11
5Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1005,27-Jul-15,0.0057985000000000,12
6Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1006,26-Jul-16,0.0066750000000000,13
7Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1007,26-Jul-17,0.0077750000000000,14
8Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1008,26-Jul-18,0.0089250000000000,15
9Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1009,26-Jul-19,0.0101500000000000,16
10Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1010,27-Jul-20,0.0113221000000000,17
12Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1012,26-Jul-22,0.0133750000000000,18
15Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1015,28-Jul-25,0.0156717000000000,19
20Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1020,26-Jul-30,0.0180250000000000,20
25Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1025,26-Jul-35,0.0188250000000000,21
30Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1030,26-Jul-40,0.0191750000000000,22
40Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1040,26-Jul-50,0.0191750000000000,23
50Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1050,26-Jul-60,0.0191750000000000,24
52Y,JPY_EOD        ,22-Jul-10,CLOSE,swap,swap_2_1052,26-Jul-62,0.0191750000000000,25
STUB,CAD_EOD        ,22-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0093300000000000,0
FUT1,CAD_EOD        ,22-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0115000000000000,1
FUT2,CAD_EOD        ,22-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0130000000000000,2
FUT3,CAD_EOD        ,22-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0143000000000000,3
FUT4,CAD_EOD        ,22-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0161000000000000,4
FUT5,CAD_EOD        ,22-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0182000000000000,5
FUT6,CAD_EOD        ,22-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0206000000000000,6
FUT7,CAD_EOD        ,22-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0226000000000000,7
2Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1002,23-Jul-12,0.0163800000000000,8
3Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1003,22-Jul-13,0.0201000000000000,9
4Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1004,22-Jul-14,0.0232300000000000,10
5Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1005,22-Jul-15,0.0258100000000000,11
6Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1006,22-Jul-16,0.0279700000000000,12
7Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1007,24-Jul-17,0.0297800000000000,13
8Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1008,23-Jul-18,0.0315500000000000,14
9Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1009,22-Jul-19,0.0331600000000000,15
10Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1010,22-Jul-20,0.0346800000000000,16
12Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1012,22-Jul-22,0.0372300000000000,17
15Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1015,22-Jul-25,0.0399600000000000,18
20Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1020,22-Jul-30,0.0418400000000000,19
25Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1025,23-Jul-35,0.0412200000000000,20
30Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1030,23-Jul-40,0.0403000000000000,21
35Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1035,24-Jul-45,0.0403000000000000,22
40Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1040,22-Jul-50,0.0403000000000000,23
50Y,CAD_EOD        ,22-Jul-10,CLOSE,swap,swap_0_1050,22-Jul-60,0.0400000000000000,24
STUB,USD_EOD_CL     ,22-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0053210000000000,0
FUT1,USD_EOD_CL     ,22-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0045500000000000,1
FUT2,USD_EOD_CL     ,22-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0050000000000000,2
FUT3,USD_EOD_CL     ,22-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0056500000000000,3
FUT4,USD_EOD_CL     ,22-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0067500000000000,4
FUT5,USD_EOD_CL     ,22-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0083000000000000,5
FUT6,USD_EOD_CL     ,22-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0104000000000000,6
FUT7,USD_EOD_CL     ,22-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0124000000000000,7
2Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1002,26-Jul-12,0.0078160000000000,8
3Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1003,26-Jul-13,0.0113830000000000,9
4Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1004,28-Jul-14,0.0151340000000000,10
5Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1005,27-Jul-15,0.0186970000000000,11
6Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1006,26-Jul-16,0.0218110000000000,12
7Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1007,26-Jul-17,0.0243380000000000,13
8Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1008,26-Jul-18,0.0263210000000000,14
9Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1009,26-Jul-19,0.0279540000000000,15
10Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1010,27-Jul-20,0.0293490000000000,16
12Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1012,26-Jul-22,0.0315860000000000,17
15Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1015,28-Jul-25,0.0339030000000000,18
20Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1020,26-Jul-30,0.0356810000000000,19
25Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1025,26-Jul-35,0.0365230000000000,20
30Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1030,26-Jul-40,0.0370140000000000,21
40Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1040,26-Jul-50,0.0370140000000000,22
50Y,USD_EOD_CL     ,22-Jul-10,CLOSE,swap,swap_2_1050,26-Jul-60,0.0370140000000000,23
