Ccy Code, Business Date, Bid, Mid, Ask
KES,22/07/2010,77.450000000,77.450000000,77.450000000
KHR,22/07/2010,3850.000000000,3850.000000000,3850.000000000
KMF,22/07/2010,404.778500000,404.828400000,404.878400000
KPW,22/07/2010,2.200000000,2.200000000,2.200000000
KRW,22/07/2010,1207.900000000,1208.250000000,1208.600000000
KWD,22/07/2010,0.288360000,0.288545000,0.288730000
KYD,22/07/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,22/07/2010,147.530000000,147.560000000,147.560000000
LAK,22/07/2010,7842.590000000,7842.590000000,7842.590000000
LBP,22/07/2010,1514.000000000,1515.000000000,1516.000000000
LKR,22/07/2010,97.500000000,97.550000000,97.600000000
LRD,22/07/2010,1.000000000,1.000000000,1.000000000
LSL,22/07/2010,6.404900000,6.420000000,6.435100000
LTL,22/07/2010,2.850000000,2.851000000,2.852000000
LUF,22/07/2010,33.308480000,33.308480000,33.308480000
LVL,22/07/2010,0.536800000,0.537300000,0.537800000
LYD,22/07/2010,1.205900000,1.205900000,1.205900000
MAD,22/07/2010,9.044100000,9.058800000,9.073500000
MGF,22/07/2010,6800.000000000,6800.000000000,6800.000000000
MMK,22/07/2010,6.387900000,6.387900000,6.387900000
MNT,22/07/2010,1176.000000000,1176.000000000,1176.000000000
MOP,22/07/2010,8.024500000,8.025000000,8.025500000
MRO,22/07/2010,264.320000000,265.310000000,266.300000000
MTL,22/07/2010,0.349400000,0.349950000,0.350500000
MUR,22/07/2010,26.250000000,26.400000000,26.550000000
MVR,22/07/2010,12.750000000,12.800000000,12.850000000
MWK,22/07/2010,106.500000000,108.250000000,110.000000000
MXN,22/07/2010,12.851800000,12.865900000,12.880000000
MYR,22/07/2010,3.212500000,3.215000000,3.217500000
MZM,22/07/2010,23262.000000000,23379.500000000,23497.000000000
NAD,22/07/2010,6.404900000,6.420000000,6.435100000
NGN,22/07/2010,134.900000000,135.050000000,135.200000000
NIO,22/07/2010,15.650000000,15.650000000,15.650000000
NLG,22/07/2010,1.819594000,1.819594000,1.819594000
NOK,22/07/2010,6.279800000,6.283500000,6.287200000
NPR,22/07/2010,69.840000000,69.920000000,70.000000000
NZD,22/07/2010,1.4052838673412029229904440697,1.4048890137679123349255408823,1.4044943820224719101123595506
OMR,22/07/2010,0.384900000,0.384950000,0.385000000
PAB,22/07/2010,1.000000000,1.000000000,1.000000000
PEN,22/07/2010,3.457000000,3.457000000,3.457000000
PGK,22/07/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,22/07/2010,46.460000000,46.470000000,46.480000000
PKR,22/07/2010,57.370000000,57.385000000,57.400000000
PLN,22/07/2010,3.208000000,3.216300000,3.224600000
PLZ,22/07/2010,3.869000000,3.870000000,3.871000000
PTE,22/07/2010,165.537100000,165.537100000,165.537100000
PYG,22/07/2010,5870.000000000,5890.000000000,5910.000000000
QAR,22/07/2010,3.640100000,3.640600000,3.641100000
ROL,22/07/2010,33569.200000000,33585.680000000,33602.170000000
RUB,22/07/2010,30.432500000,30.456250000,30.480000000
SAR,22/07/2010,3.750300000,3.750300000,3.750300000
SBD,22/07/2010,7.462600000,7.462600000,7.462600000
SCR,22/07/2010,5.472500000,5.520650000,5.568800000
SDD,22/07/2010,258.810000000,259.455000000,260.100000000
SDP,22/07/2010,2588.100000000,2594.550000000,2601.000000000
SEK,22/07/2010,7.404100000,7.408250000,7.412400000
SGD,22/07/2010,1.377200000,1.377500000,1.377800000
SHP,22/07/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,22/07/2010,196.850000000,196.917800000,196.985500000
SKK,22/07/2010,33.120000000,33.145000000,33.170000000
SLL,22/07/2010,2650.000000000,2600.000000000,2550.000000000
SOS,22/07/2010,2620.000000000,2620.000000000,2620.000000000
SRG,22/07/2010,2750.000000000,2750.000000000,2750.000000000
STD,22/07/2010,8700.000000000,8700.000000000,8700.000000000
SVC,22/07/2010,8.747000000,8.752000000,8.757000000
SYP,22/07/2010,43.660600000,43.660600000,43.660600000
SZL,22/07/2010,6.404900000,6.420000000,6.435100000
THB,22/07/2010,32.310000000,32.325000000,32.340000000
TND,22/07/2010,1.251200000,1.253050000,1.254900000
TOP,22/07/2010,1.954700000,1.954700000,1.954700000
TRL,22/07/2010,1531500.000000000,1533650.000000000,1535800.000000000
TTD,22/07/2010,6.150000000,6.150000000,6.150000000
TWD,22/07/2010,32.104000000,32.109500000,32.115000000
TZS,22/07/2010,1100.000000000,1107.500000000,1115.000000000
UAK,22/07/2010,5.333500000,5.334250000,5.335000000
USD,22/07/2010,1.000000000,1.000000000,1.000000000
UYP,22/07/2010,29.635000000,29.660000000,29.685000000
VEB,22/07/2010,1915.200000000,1917.600000000,1920.000000000
VND,22/07/2010,15735.000000000,15737.500000000,15740.000000000
VUV,22/07/2010,110.410000000,110.690000000,110.970000000
WST,22/07/2010,0.359000000,0.364000000,0.369000000
XAF,22/07/2010,539.704600000,539.771200000,539.837900000
XOF,22/07/2010,539.704600000,539.771200000,539.837900000
YUN,22/07/2010,57.586700000,57.766100000,57.945500000
ZAR,22/07/2010,7.539300000,7.549650000,7.560000000
ZMK,22/07/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,22/07/2010,4416.940000000,4416.940000000,4416.940000000
