Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,277816.8663514730000000,0.0000,3.0000,14/04/2010,111.0000000000000000,500.000000000,500.000000000,500.000000000,59.000000000,59.187500000,59.375000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,407440.5658834660000000,3.0000,7.0000,14/04/2010,111.0000000000000000,792.584113773,797.6286674585,802.673221144,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,246539.9391500400000000,7.0000,10.0000,14/04/2010,111.0000000000000000,319.743764332,324.104802292,328.465840252,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,124882.4972159210000000,10.0000,15.0000,14/04/2010,111.0000000000000000,134.000000000,137.000000000,140.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,62441.1790042245000000,15.0000,30.0000,14/04/2010,111.0000000000000000,53.000000000,54.000000000,55.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,234770.4858384870000000,0.0000,3.0000,14/04/2010,121.0000000000000000,500.000000000,500.000000000,500.000000000,68.000000000,68.187500000,68.375000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,503668.6034908810000000,3.0000,7.0000,14/04/2010,121.0000000000000000,923.114306598,926.9147345015,930.715162405,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,397004.3397096540000000,7.0000,10.0000,14/04/2010,121.0000000000000000,500.000000000,503.1500344625,506.300068925,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,208505.9261570520000000,10.0000,15.0000,14/04/2010,121.0000000000000000,198.000000000,201.000000000,204.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,74593.1429524956000000,15.0000,30.0000,14/04/2010,121.0000000000000000,70.000000000,71.000000000,72.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,325745.1352477070000000,0.0000,3.0000,14/04/2010,31.0000000000000000,500.000000000,500.000000000,500.000000000,3.750000000,4.125000000,4.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,61286.9127161390000000,3.0000,6.0000,14/04/2010,31.0000000000000000,71.035546159,85.659334358,100.283122557,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,40152.3920892507000000,6.0000,9.0000,14/04/2010,31.0000000000000000,37.945203117,52.503802944,67.062402771,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,19519.6076986648000000,9.0000,12.0000,14/04/2010,31.0000000000000000,18.000000000,23.000000000,28.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,10665.5172340681000000,12.0000,22.0000,14/04/2010,31.0000000000000000,7.000000000,12.000000000,17.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,449618.7435608720000000,0.0000,3.0000,14/04/2010,65.0000000000000000,500.000000000,500.000000000,500.000000000,23.625000000,23.750000000,23.875000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,222288.6285357270000000,3.0000,6.0000,14/04/2010,65.0000000000000000,319.075315728,323.1872403705,327.299165013,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,129807.4627936070000000,6.0000,9.0000,14/04/2010,65.0000000000000000,152.685022802,156.666508672,160.647994542,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,59299.9766261112000000,9.0000,12.0000,14/04/2010,65.0000000000000000,83.000000000,85.000000000,87.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,34540.3152828849000000,12.0000,22.0000,14/04/2010,65.0000000000000000,34.000000000,35.500000000,37.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,445320.8203785590000000,0.0000,3.0000,14/04/2010,83.0000000000000000,500.000000000,500.000000000,500.000000000,36.750000000,36.937500000,37.125000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,365314.6833998350000000,3.0000,6.0000,14/04/2010,83.0000000000000000,514.087540984,516.905049181,519.722557378,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,241495.2821389560000000,6.0000,9.0000,14/04/2010,83.0000000000000000,265.501567769,268.155293325,270.809018881,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,117385.4497812750000000,9.0000,12.0000,14/04/2010,83.0000000000000000,140.000000000,142.500000000,145.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,81160.6927785791000000,12.0000,22.0000,14/04/2010,83.0000000000000000,63.000000000,65.000000000,67.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,425914.9164081170000000,0.0000,3.0000,14/04/2010,94.0000000000000000,500.000000000,500.000000000,500.000000000,46.125000000,46.312500000,46.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,488325.9068955080000000,3.0000,6.0000,14/04/2010,94.0000000000000000,620.940430894,624.123073812,627.305716730,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,363502.1127488410000000,6.0000,9.0000,14/04/2010,94.0000000000000000,371.105572609,373.988230958,376.870889307,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,242222.2337791290000000,9.0000,12.0000,14/04/2010,94.0000000000000000,210.000000000,212.500000000,215.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,86218.6867965064000000,12.0000,22.0000,14/04/2010,94.0000000000000000,30.000000000,31.000000000,32.000000000,NULL,NULL,NULL
