Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT7,CAD_EOD        ,14-Apr-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0330000000000000,7
2Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1002,16-Apr-12,0.0209500000000000,8
3Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1003,15-Apr-13,0.0263800000000000,9
4Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1004,14-Apr-14,0.0302600000000000,10
5Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1005,14-Apr-15,0.0328900000000000,11
6Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1006,14-Apr-16,0.0346100000000000,12
7Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1007,17-Apr-17,0.0360300000000000,13
8Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1008,16-Apr-18,0.0372500000000000,14
9Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1009,15-Apr-19,0.0383700000000000,15
10Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1010,14-Apr-20,0.0394900000000000,16
12Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1012,14-Apr-22,0.0416300000000000,17
15Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1015,14-Apr-25,0.0438200000000000,18
20Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1020,15-Apr-30,0.0451000000000000,19
25Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1025,16-Apr-35,0.0442900000000000,20
30Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1030,16-Apr-40,0.0431700000000000,21
35Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1035,14-Apr-45,0.0429700000000000,22
40Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1040,14-Apr-50,0.0429700000000000,23
50Y,CAD_EOD        ,14-Apr-10,CLOSE,swap,swap_0_1050,14-Apr-60,0.0426700000000000,24
STUB,USD_EOD_CL     ,14-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0028050000000000,0
FUT1,USD_EOD_CL     ,14-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0037000000000000,1
FUT2,USD_EOD_CL     ,14-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0052000000000000,2
FUT3,USD_EOD_CL     ,14-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0079000000000000,3
FUT4,USD_EOD_CL     ,14-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0113500000000000,4
FUT5,USD_EOD_CL     ,14-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0151000000000000,5
FUT6,USD_EOD_CL     ,14-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0187500000000000,6
2Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1002,16-Apr-12,0.0118840000000000,7
3Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1003,16-Apr-13,0.0180390000000000,8
4Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1004,16-Apr-14,0.0231750000000000,9
5Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1005,16-Apr-15,0.0273620000000000,10
6Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1006,18-Apr-16,0.0306830000000000,11
7Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1007,18-Apr-17,0.0332550000000000,12
8Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1008,16-Apr-18,0.0352110000000000,13
9Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1009,16-Apr-19,0.0368170000000000,14
10Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1010,16-Apr-20,0.0381730000000000,15
12Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1012,19-Apr-22,0.0403370000000000,16
15Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1015,16-Apr-25,0.0424320000000000,17
20Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1020,16-Apr-30,0.0439910000000000,18
25Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1025,16-Apr-35,0.0446490000000000,19
30Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1030,16-Apr-40,0.0450080000000000,20
40Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1040,18-Apr-50,0.0452080000000000,21
50Y,USD_EOD_CL     ,14-Apr-10,CLOSE,swap,swap_2_1050,20-Apr-60,0.0452080000000000,22
