FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.1y.Mid,0.07451
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.2y.Mid,0.07465
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.3y.Mid,0.07481
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.4y.Mid,0.0747
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.5y.Mid,0.07525
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.7y.Mid,0.07253
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.10y.Mid,0.07049
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.1y.Mid,0.00537
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.2y.Mid,0.0078
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.3y.Mid,0.00957
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.4y.Mid,0.01134
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.5y.Mid,0.01381
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.10y.Mid,0.01687
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,SPMD.USD.SeniorUnsecured.Modified.1y.Mid,1E-06
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,SPMD.USD.SeniorUnsecured.Excluded.1y.Mid,1E-06
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,SCOR.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00653
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,SONERA.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00291
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,SESGLX.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00313
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,SCORS.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00653
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,TLIASS-SoneraFn.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00291
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,TELMAL.USD.SeniorUnsecured.Modified.1y.Mid,0.00314
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,SUEDZU.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00662
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,SESG.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00313
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,UNFSM.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.0092
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,TXU.USD.SeniorUnsecured.Modified.1y.Mid,0.07448
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,TPSA.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00393
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,UVV.USD.SeniorUnsecured.Modified.1y.Mid,0.01294
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.7y.Mid,0.01536
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,TIN.USD.SeniorUnsecured.Excluded.1y.Mid,0.01045
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,TIN.USD.SeniorUnsecured.Excluded.2y.Mid,0.0147
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,TIN.USD.SeniorUnsecured.Excluded.3y.Mid,0.01861
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,TIN.USD.SeniorUnsecured.Excluded.4y.Mid,0.02168
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,TIN.USD.SeniorUnsecured.Excluded.5y.Mid,0.025
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,TIN.USD.SeniorUnsecured.Excluded.7y.Mid,0.02694
29-Oct-2010,01-Nov-2010,Insert,True,Closing,CDS Spread,Next,TIN.USD.SeniorUnsecured.Excluded.10y.Mid,0.02841
