Ccy Code, Business Date, Bid, Mid, Ask
CZK,23/07/2010,19.482500000,19.511750000,19.541000000
DEM,23/07/2010,1.470328000,1.470383000,1.470438000
DJF,23/07/2010,175.000000000,175.000000000,175.000000000
DKK,23/07/2010,5.773100000,5.773900000,5.774700000
DOP,23/07/2010,43.100000000,43.100000000,43.100000000
DZD,23/07/2010,68.920200000,68.920200000,68.920200000
ECS,23/07/2010,25000.000000000,25000.000000000,25000.000000000
EEK,23/07/2010,12.872300000,12.875150000,12.878000000
EGP,23/07/2010,6.180000000,6.189950000,6.199900000
ESP,23/07/2010,137.384200000,137.384200000,137.384200000
ETB,23/07/2010,8.350000000,8.550000000,8.750000000
EUR,23/07/2010,0.7748334108166744150007748334,0.7748033936388641382249254252,0.7747733787867048888200201441
FIM,23/07/2010,4.909364000,4.909364000,4.909364000
FJD,23/07/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,23/07/2010,1.829800000,1.829900000,1.830000000
FRF,23/07/2010,5.082600000,5.082600000,5.082600000
GBP,23/07/2010,0.6545787785559992145054657328,0.6544930950978467177171280843,0.6544074340684510176035599764
GHC,23/07/2010,8890.000000000,8975.000000000,9060.000000000
GIP,23/07/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,23/07/2010,28.000000000,29.000000000,30.000000000
GNF,23/07/2010,2005.000000000,2012.500000000,2020.000000000
GRD,23/07/2010,281.355800000,281.355800000,281.355800000
GTQ,23/07/2010,8.080000000,8.100000000,8.120000000
GWP,23/07/2010,761.550000000,761.550000000,761.550000000
GYD,23/07/2010,179.000000000,179.000000000,179.000000000
HKD,23/07/2010,7.774000000,7.774250000,7.774500000
HNL,23/07/2010,17.980000000,17.980000000,17.980000000
HRK,23/07/2010,6.218100000,6.221950000,6.225800000
HTG,23/07/2010,29.000000000,29.000000000,29.000000000
HUF,23/07/2010,219.210000000,219.610000000,220.010000000
IDR,23/07/2010,9040.000000000,9050.000000000,9060.000000000
IEP,23/07/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,23/07/2010,3.842200000,3.852100000,3.862000000
INR,23/07/2010,47.120000000,47.127500000,47.135000000
IQD,23/07/2010,1424.500000000,1424.500000000,1424.500000000
IRR,23/07/2010,8481.000000000,8482.000000000,8483.000000000
ISK,23/07/2010,122.450000000,122.840000000,123.230000000
ITL,23/07/2010,1598.770000000,1598.770000000,1598.770000000
JMD,23/07/2010,60.370000000,60.370000000,60.370000000
JOD,23/07/2010,0.708000000,0.709000000,0.710000000
JPY,23/07/2010,87.200000000,87.210000000,87.220000000
KES,23/07/2010,77.450000000,77.450000000,77.450000000
KHR,23/07/2010,3850.000000000,3850.000000000,3850.000000000
KMF,23/07/2010,404.778500000,404.828400000,404.878400000
KPW,23/07/2010,2.200000000,2.200000000,2.200000000
KRW,23/07/2010,1195.400000000,1195.750000000,1196.100000000
KWD,23/07/2010,0.288500000,0.288650000,0.288800000
KYD,23/07/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,23/07/2010,147.595000000,147.607500000,147.620000000
LAK,23/07/2010,7842.590000000,7842.590000000,7842.590000000
LBP,23/07/2010,1514.000000000,1515.000000000,1516.000000000
LKR,23/07/2010,97.500000000,97.550000000,97.600000000
LRD,23/07/2010,1.000000000,1.000000000,1.000000000
LSL,23/07/2010,6.404900000,6.420000000,6.435100000
LTL,23/07/2010,2.850000000,2.851000000,2.852000000
LUF,23/07/2010,33.308480000,33.308480000,33.308480000
LVL,23/07/2010,0.536800000,0.537300000,0.537800000
LYD,23/07/2010,1.205900000,1.205900000,1.205900000
MAD,23/07/2010,9.044100000,9.058800000,9.073500000
MGF,23/07/2010,6800.000000000,6800.000000000,6800.000000000
MMK,23/07/2010,6.387900000,6.387900000,6.387900000
MNT,23/07/2010,1176.000000000,1176.000000000,1176.000000000
MOP,23/07/2010,8.024500000,8.025000000,8.025500000
MRO,23/07/2010,264.320000000,265.310000000,266.300000000
MTL,23/07/2010,0.349400000,0.349950000,0.350500000
MUR,23/07/2010,26.250000000,26.400000000,26.550000000
MVR,23/07/2010,12.750000000,12.800000000,12.850000000
MWK,23/07/2010,106.500000000,108.250000000,110.000000000
MXN,23/07/2010,12.737700000,12.752700000,12.767700000
MYR,23/07/2010,3.207000000,3.209500000,3.212000000
MZM,23/07/2010,23262.000000000,23379.500000000,23497.000000000
NAD,23/07/2010,6.404900000,6.420000000,6.435100000
NGN,23/07/2010,134.900000000,135.050000000,135.200000000
NIO,23/07/2010,15.650000000,15.650000000,15.650000000
NLG,23/07/2010,1.819594000,1.819594000,1.819594000
NOK,23/07/2010,6.167100000,6.169550000,6.172000000
NPR,23/07/2010,69.840000000,69.920000000,70.000000000
NZD,23/07/2010,1.3779798814937301915392035276,1.3776951160708135289660398154,1.377410468319559228650137741
OMR,23/07/2010,0.384900000,0.384950000,0.385000000
PAB,23/07/2010,1.000000000,1.000000000,1.000000000
PEN,23/07/2010,3.457000000,3.457000000,3.457000000
PGK,23/07/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,23/07/2010,46.480000000,46.495000000,46.510000000
PKR,23/07/2010,57.370000000,57.385000000,57.400000000
PLN,23/07/2010,3.158500000,3.161200000,3.163900000
PLZ,23/07/2010,3.869000000,3.870000000,3.871000000
PTE,23/07/2010,165.537100000,165.537100000,165.537100000
PYG,23/07/2010,5870.000000000,5890.000000000,5910.000000000
QAR,23/07/2010,3.640100000,3.640600000,3.641100000
ROL,23/07/2010,33569.200000000,33585.680000000,33602.170000000
RUB,23/07/2010,30.348800000,30.368150000,30.387500000
SAR,23/07/2010,3.750200000,3.750200000,3.750200000
SBD,23/07/2010,7.462600000,7.462600000,7.462600000
SCR,23/07/2010,5.472500000,5.520650000,5.568800000
SDD,23/07/2010,258.810000000,259.455000000,260.100000000
SDP,23/07/2010,2588.100000000,2594.550000000,2601.000000000
SEK,23/07/2010,7.293400000,7.295800000,7.298200000
SGD,23/07/2010,1.371600000,1.372150000,1.372700000
SHP,23/07/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,23/07/2010,196.850000000,196.917800000,196.985500000
SKK,23/07/2010,33.120000000,33.145000000,33.170000000
SLL,23/07/2010,2650.000000000,2600.000000000,2550.000000000
SOS,23/07/2010,2620.000000000,2620.000000000,2620.000000000
SRG,23/07/2010,2750.000000000,2750.000000000,2750.000000000
STD,23/07/2010,8700.000000000,8700.000000000,8700.000000000
SVC,23/07/2010,8.747000000,8.752000000,8.757000000
SYP,23/07/2010,43.660600000,43.660600000,43.660600000
SZL,23/07/2010,6.404900000,6.420000000,6.435100000
THB,23/07/2010,32.230000000,32.240000000,32.250000000
TND,23/07/2010,1.251200000,1.253050000,1.254900000
TOP,23/07/2010,1.954700000,1.954700000,1.954700000
TRL,23/07/2010,1517400.000000000,1519751.000000000,1522101.000000000
TTD,23/07/2010,6.150000000,6.150000000,6.150000000
TWD,23/07/2010,32.179000000,32.184500000,32.190000000
TZS,23/07/2010,1100.000000000,1107.500000000,1115.000000000
UAK,23/07/2010,5.333500000,5.334250000,5.335000000
USD,23/07/2010,1.000000000,1.000000000,1.000000000
UYP,23/07/2010,29.635000000,29.660000000,29.685000000
VEB,23/07/2010,1915.200000000,1917.600000000,1920.000000000
VND,23/07/2010,15735.000000000,15737.500000000,15740.000000000
VUV,23/07/2010,110.410000000,110.690000000,110.970000000
WST,23/07/2010,0.359000000,0.364000000,0.369000000
XAF,23/07/2010,539.704600000,539.771200000,539.837900000
XOF,23/07/2010,539.704600000,539.771200000,539.837900000
YUN,23/07/2010,57.586700000,57.766100000,57.945500000
ZAR,23/07/2010,7.431000000,7.442500000,7.454000000
ZMK,23/07/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,23/07/2010,4416.940000000,4416.940000000,4416.940000000
