Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
8Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1008,27-Jul-18,0.0270200000000000,20
9Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1009,29-Jul-19,0.0283140000000000,21
10Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1010,27-Jul-20,0.0294600000000000,22
11Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1011,27-Jul-21,0.0304900000000000,23
12Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1012,27-Jul-22,0.0314100000000000,24
15Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1015,28-Jul-25,0.0332788000000000,25
20Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1020,29-Jul-30,0.0345091000000000,26
25Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1025,27-Jul-35,0.0341800000000000,27
30Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1030,27-Jul-40,0.0332900000000000,28
40Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1040,27-Jul-50,0.0321100000000000,29
50Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1050,27-Jul-60,0.0318300000000000,30
60Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1060,28-Jul-70,0.0314301000000000,31
70Y,EUR_EUR        ,23-Jul-10,CLOSE,swap,swap_2_1070,29-Jul-80,0.0309944000000000,32
1D,JPY_EOD        ,23-Jul-10,CLOSE,mm,mm_0_1,26-Jul-10,0.0043730000000000,0
2D,JPY_EOD        ,23-Jul-10,CLOSE,mm,mm_0_20100727,27-Jul-10,0.0043730000000000,1
1W,JPY_EOD        ,23-Jul-10,CLOSE,mm,mm_2_20100803,03-Aug-10,0.0043731000000000,2
1M,JPY_EOD        ,23-Jul-10,CLOSE,mm,mm_2_101,27-Aug-10,0.0043738000000000,3
2M,JPY_EOD        ,23-Jul-10,CLOSE,mm,mm_2_102,27-Sep-10,0.0043746000000000,4
3M,JPY_EOD        ,23-Jul-10,CLOSE,mm,mm_2_103,27-Oct-10,0.0043754000000000,5
6M,JPY_EOD        ,23-Jul-10,CLOSE,mm,mm_2_106,27-Jan-11,0.0044250000000000,6
1Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1001,27-Jul-11,0.0043750000000000,7
18M,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_118,27-Jan-12,0.0044252000000000,8
2Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1002,27-Jul-12,0.0044500000000000,9
3Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1003,29-Jul-13,0.0047240000000000,10
4Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1004,28-Jul-14,0.0051741000000000,11
5Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1005,27-Jul-15,0.0058500000000000,12
6Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1006,27-Jul-16,0.0067250000000000,13
7Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1007,27-Jul-17,0.0078000000000000,14
8Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1008,27-Jul-18,0.0089750000000000,15
9Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1009,29-Jul-19,0.0101692000000000,16
10Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1010,27-Jul-20,0.0113500000000000,17
12Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1012,27-Jul-22,0.0133750000000000,18
15Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1015,28-Jul-25,0.0156483000000000,19
20Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1020,29-Jul-30,0.0179731000000000,20
25Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1025,27-Jul-35,0.0187750000000000,21
30Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1030,27-Jul-40,0.0191250000000000,22
40Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1040,27-Jul-50,0.0191250000000000,23
50Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1050,27-Jul-60,0.0191250000000000,24
52Y,JPY_EOD        ,23-Jul-10,CLOSE,swap,swap_2_1052,27-Jul-62,0.0191250000000000,25
STUB,CAD_EOD        ,23-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0088600000000000,0
FUT1,CAD_EOD        ,23-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0118500000000000,1
FUT2,CAD_EOD        ,23-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0135000000000000,2
FUT3,CAD_EOD        ,23-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0149000000000000,3
FUT4,CAD_EOD        ,23-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0167000000000000,4
FUT5,CAD_EOD        ,23-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0187000000000000,5
FUT6,CAD_EOD        ,23-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0211000000000000,6
FUT7,CAD_EOD        ,23-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0231000000000000,7
2Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1002,23-Jul-12,0.0168600000000000,8
3Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1003,23-Jul-13,0.0205300000000000,9
4Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1004,23-Jul-14,0.0235600000000000,10
5Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1005,23-Jul-15,0.0260900000000000,11
6Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1006,25-Jul-16,0.0282500000000000,12
7Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1007,24-Jul-17,0.0300700000000000,13
8Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1008,23-Jul-18,0.0318400000000000,14
9Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1009,23-Jul-19,0.0334600000000000,15
10Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1010,23-Jul-20,0.0350300000000000,16
12Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1012,25-Jul-22,0.0375500000000000,17
15Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1015,23-Jul-25,0.0402300000000000,18
20Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1020,23-Jul-30,0.0420200000000000,19
25Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1025,23-Jul-35,0.0412200000000000,20
30Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1030,23-Jul-40,0.0403200000000000,21
35Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1035,24-Jul-45,0.0402200000000000,22
40Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1040,25-Jul-50,0.0402200000000000,23
50Y,CAD_EOD        ,23-Jul-10,CLOSE,swap,swap_0_1050,23-Jul-60,0.0399200000000000,24
STUB,USD_EOD_CL     ,23-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0051240000000000,0
FUT1,USD_EOD_CL     ,23-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0047000000000000,1
FUT2,USD_EOD_CL     ,23-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0052000000000000,2
FUT3,USD_EOD_CL     ,23-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0059500000000000,3
FUT4,USD_EOD_CL     ,23-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0072000000000000,4
FUT5,USD_EOD_CL     ,23-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0088500000000000,5
FUT6,USD_EOD_CL     ,23-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0110500000000000,6
FUT7,USD_EOD_CL     ,23-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0131000000000000,7
2Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1002,27-Jul-12,0.0082350000000000,8
3Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1003,29-Jul-13,0.0119350000000000,9
4Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1004,28-Jul-14,0.0157530000000000,10
5Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1005,27-Jul-15,0.0193720000000000,11
6Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1006,27-Jul-16,0.0224850000000000,12
7Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1007,27-Jul-17,0.0249990000000000,13
8Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1008,27-Jul-18,0.0269750000000000,14
9Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1009,29-Jul-19,0.0286270000000000,15
10Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1010,27-Jul-20,0.0300030000000000,16
12Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1012,27-Jul-22,0.0322390000000000,17
15Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1015,28-Jul-25,0.0345310000000000,18
20Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1020,29-Jul-30,0.0363330000000000,19
25Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1025,27-Jul-35,0.0371610000000000,20
30Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1030,27-Jul-40,0.0376390000000000,21
40Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1040,27-Jul-50,0.0376140000000000,22
50Y,USD_EOD_CL     ,23-Jul-10,CLOSE,swap,swap_2_1050,27-Jul-60,0.0376140000000000,23
