Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
15Y,GBP            ,07-Oct-10,CLOSE,swap,swap_0_1015,07-Oct-25,0.0345000000000000,25
20Y,GBP            ,07-Oct-10,CLOSE,swap,swap_0_1020,07-Oct-30,0.0360250000000000,26
25Y,GBP            ,07-Oct-10,CLOSE,swap,swap_0_1025,08-Oct-35,0.0366997000000000,27
30Y,GBP            ,07-Oct-10,CLOSE,swap,swap_0_1030,08-Oct-40,0.0369999000000000,28
40Y,GBP            ,07-Oct-10,CLOSE,swap,swap_0_1040,07-Oct-50,0.0370000000000000,29
50Y,GBP            ,07-Oct-10,CLOSE,swap,swap_0_1050,07-Oct-60,0.0370500000000000,30
60Y,GBP            ,07-Oct-10,CLOSE,swap,swap_0_1060,07-Oct-70,0.0371250000000000,31
70Y,GBP            ,07-Oct-10,CLOSE,swap,swap_0_1070,07-Oct-80,0.0372011000000000,32
1D,EUR_EUR        ,07-Oct-10,CLOSE,mm,mm_0_1,11-Oct-10,0.0108295000000000,0
1W,EUR_EUR        ,07-Oct-10,CLOSE,mm,mm_2_20101018,18-Oct-10,0.0108298000000000,1
1M,EUR_EUR        ,07-Oct-10,CLOSE,mm,mm_2_101,11-Nov-10,0.0108310000000000,2
2M,EUR_EUR        ,07-Oct-10,CLOSE,mm,mm_2_102,13-Dec-10,0.0109755000000000,3
STUB,EUR_EUR        ,07-Oct-10,CLOSE,mm,mm_2_20101215,15-Dec-10,0.0109905000000000,4
FUT1,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0122955000000000,5
FUT2,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0130908000000000,6
FUT3,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0136396000000000,7
FUT4,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0139668000000000,8
FUT5,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0146685000000000,9
FUT6,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0153621000000000,10
FUT7,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0161553000000000,11
FUT8,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0168996000000000,12
FUT9,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0178998000000000,13
FUT10,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0187598000000000,14
FUT11,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0198268000000000,15
FUT12,EUR_EUR        ,07-Oct-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0209268000000000,16
4Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1004,13-Oct-14,0.0176123000000000,17
5Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1005,12-Oct-15,0.0194362000000000,18
6Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1006,11-Oct-16,0.0211500000000000,19
7Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1007,11-Oct-17,0.0226700000000000,20
8Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1008,11-Oct-18,0.0239700000000000,21
9Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1009,11-Oct-19,0.0250800000000000,22
10Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1010,12-Oct-20,0.0260478000000000,23
11Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1011,11-Oct-21,0.0269100000000000,24
12Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1012,11-Oct-22,0.0276600000000000,25
15Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1015,13-Oct-25,0.0291380000000000,26
20Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1020,11-Oct-30,0.0300400000000000,27
25Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1025,11-Oct-35,0.0295800000000000,28
30Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1030,11-Oct-40,0.0284700000000000,29
40Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1040,11-Oct-50,0.0269300000000000,30
50Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1050,11-Oct-60,0.0264400000000000,31
60Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1060,13-Oct-70,0.0259203000000000,32
70Y,EUR_EUR        ,07-Oct-10,CLOSE,swap,swap_2_1070,11-Oct-80,0.0254093000000000,33
1D,JPY_EOD        ,07-Oct-10,CLOSE,mm,mm_0_1,08-Oct-10,0.0041719000000000,0
2D,JPY_EOD        ,07-Oct-10,CLOSE,mm,mm_0_20101011,12-Oct-10,0.0041720000000000,1
1W,JPY_EOD        ,07-Oct-10,CLOSE,mm,mm_2_20101018,19-Oct-10,0.0041720000000000,2
1M,JPY_EOD        ,07-Oct-10,CLOSE,mm,mm_2_101,12-Nov-10,0.0041726000000000,3
2M,JPY_EOD        ,07-Oct-10,CLOSE,mm,mm_2_102,13-Dec-10,0.0041734000000000,4
3M,JPY_EOD        ,07-Oct-10,CLOSE,mm,mm_2_103,12-Jan-11,0.0041741000000000,5
6M,JPY_EOD        ,07-Oct-10,CLOSE,mm,mm_2_106,12-Apr-11,0.0041000000000000,6
1Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1001,12-Oct-11,0.0039000000000000,7
18M,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_118,12-Apr-12,0.0038166000000000,8
2Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1002,12-Oct-12,0.0037750000000000,9
3Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1003,15-Oct-13,0.0038745000000000,10
4Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1004,14-Oct-14,0.0040991000000000,11
5Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1005,13-Oct-15,0.0045740000000000,12
6Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1006,12-Oct-16,0.0052750000000000,13
7Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1007,12-Oct-17,0.0061750000000000,14
8Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1008,12-Oct-18,0.0072500000000000,15
9Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1009,15-Oct-19,0.0084165000000000,16
10Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1010,13-Oct-20,0.0095722000000000,17
12Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1012,12-Oct-22,0.0116750000000000,18
15Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1015,14-Oct-25,0.0140965000000000,19
20Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1020,15-Oct-30,0.0166219000000000,20
25Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1025,12-Oct-35,0.0175500000000000,21
30Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1030,12-Oct-40,0.0180000000000000,22
40Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1040,12-Oct-50,0.0180000000000000,23
50Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1050,12-Oct-60,0.0180000000000000,24
52Y,JPY_EOD        ,07-Oct-10,CLOSE,swap,swap_2_1052,12-Oct-62,0.0180000000000000,25
STUB,CAD_EOD        ,07-Oct-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0127021000000000,0
FUT1,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0131000000000000,1
FUT2,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0137000000000000,2
FUT3,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0143000000000000,3
FUT4,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0151000000000000,4
FUT5,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0158000000000000,5
FUT6,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0166000000000000,6
FUT7,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0175000000000000,7
2Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1002,09-Oct-12,0.0148180000000000,8
3Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1003,07-Oct-13,0.0164080000000000,9
4Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1004,07-Oct-14,0.0184240000000000,10
5Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1005,07-Oct-15,0.0203970000000000,11
6Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1006,07-Oct-16,0.0222970000000000,12
7Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1007,10-Oct-17,0.0241540000000000,13
8Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1008,09-Oct-18,0.0259620000000000,14
9Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1009,07-Oct-19,0.0276860000000000,15
10Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1010,07-Oct-20,0.0292610000000000,16
12Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1012,07-Oct-22,0.0317810000000000,17
15Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1015,07-Oct-25,0.0345070000000000,18
20Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1020,07-Oct-30,0.0363530000000000,19
25Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1025,09-Oct-35,0.0360080000000000,20
30Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1030,09-Oct-40,0.0356200000000000,21
35Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1035,10-Oct-45,0.0353750000000000,22
40Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1040,07-Oct-50,0.0353750000000000,23
50Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1050,07-Oct-60,0.0353750000000000,24
STUB,CAD_EOD        ,07-Oct-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0127021000000000,0
FUT1,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0131000000000000,1
FUT2,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0137000000000000,2
FUT3,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0143000000000000,3
FUT4,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0151000000000000,4
FUT5,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0158000000000000,5
FUT6,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0166000000000000,6
FUT7,CAD_EOD        ,07-Oct-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0175000000000000,7
2Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1002,09-Oct-12,0.0149510000000000,8
3Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1003,07-Oct-13,0.0164970000000000,9
4Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1004,07-Oct-14,0.0184680000000000,10
5Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1005,07-Oct-15,0.0203970000000000,11
6Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1006,07-Oct-16,0.0222970000000000,12
7Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1007,10-Oct-17,0.0241540000000000,13
8Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1008,09-Oct-18,0.0259620000000000,14
9Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1009,07-Oct-19,0.0276860000000000,15
10Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1010,07-Oct-20,0.0292610000000000,16
12Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1012,07-Oct-22,0.0317810000000000,17
15Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1015,07-Oct-25,0.0345070000000000,18
20Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1020,07-Oct-30,0.0363530000000000,19
25Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1025,09-Oct-35,0.0360080000000000,20
30Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1030,09-Oct-40,0.0356200000000000,21
35Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1035,10-Oct-45,0.0353750000000000,22
40Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1040,07-Oct-50,0.0353750000000000,23
50Y,CAD_EOD        ,07-Oct-10,CLOSE,swap,swap_0_1050,07-Oct-60,0.0353750000000000,24
STUB,USD_EOD_CL     ,07-Oct-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0027100000000000,0
FUT1,USD_EOD_CL     ,07-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0033000000000000,1
FUT2,USD_EOD_CL     ,07-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0037000000000000,2
FUT3,USD_EOD_CL     ,07-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0042000000000000,3
FUT4,USD_EOD_CL     ,07-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0050000000000000,4
FUT5,USD_EOD_CL     ,07-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0060000000000000,5
FUT6,USD_EOD_CL     ,07-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0071500000000000,6
FUT7,USD_EOD_CL     ,07-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0084500000000000,7
2Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1002,12-Oct-12,0.0054710000000000,8
3Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1003,15-Oct-13,0.0079250000000000,9
4Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1004,14-Oct-14,0.0109540000000000,10
5Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1005,13-Oct-15,0.0141580000000000,11
6Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1006,12-Oct-16,0.0171310000000000,12
7Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1007,12-Oct-17,0.0196670000000000,13
8Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1008,12-Oct-18,0.0217060000000000,14
9Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1009,15-Oct-19,0.0234330000000000,15
10Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1010,13-Oct-20,0.0248720000000000,16
12Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1012,12-Oct-22,0.0272460000000000,17
15Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1015,14-Oct-25,0.0297440000000000,18
20Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1020,15-Oct-30,0.0319040000000000,19
25Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1025,12-Oct-35,0.0328890000000000,20
30Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1030,12-Oct-40,0.0334620000000000,21
40Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1040,12-Oct-50,0.0334620000000000,22
50Y,USD_EOD_CL     ,07-Oct-10,CLOSE,swap,swap_2_1050,12-Oct-60,0.0334620000000000,23
