Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
10Y,JPY_EOD        ,22-Oct-10,CLOSE,swap,swap_2_1010,26-Oct-20,0.0097750000000000,17
12Y,JPY_EOD        ,22-Oct-10,CLOSE,swap,swap_2_1012,26-Oct-22,0.0119500000000000,18
15Y,JPY_EOD        ,22-Oct-10,CLOSE,swap,swap_2_1015,27-Oct-25,0.0145231000000000,19
20Y,JPY_EOD        ,22-Oct-10,CLOSE,swap,swap_2_1020,28-Oct-30,0.0171728000000000,20
25Y,JPY_EOD        ,22-Oct-10,CLOSE,swap,swap_2_1025,26-Oct-35,0.0181500000000000,21
30Y,JPY_EOD        ,22-Oct-10,CLOSE,swap,swap_2_1030,26-Oct-40,0.0186250000000000,22
40Y,JPY_EOD        ,22-Oct-10,CLOSE,swap,swap_2_1040,26-Oct-50,0.0186250000000000,23
50Y,JPY_EOD        ,22-Oct-10,CLOSE,swap,swap_2_1050,26-Oct-60,0.0186250000000000,24
52Y,JPY_EOD        ,22-Oct-10,CLOSE,swap,swap_2_1052,26-Oct-62,0.0186250000000000,25
STUB,USD_EOD_CL     ,22-Oct-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0024800000000000,0
FUT1,USD_EOD_CL     ,22-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0034000000000000,1
FUT2,USD_EOD_CL     ,22-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0039000000000000,2
FUT3,USD_EOD_CL     ,22-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0043500000000000,3
FUT4,USD_EOD_CL     ,22-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0050000000000000,4
FUT5,USD_EOD_CL     ,22-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0057500000000000,5
FUT6,USD_EOD_CL     ,22-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0066000000000000,6
FUT7,USD_EOD_CL     ,22-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0076500000000000,7
2Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1002,26-Oct-12,0.0053060000000000,8
3Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1003,28-Oct-13,0.0075420000000000,9
4Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1004,27-Oct-14,0.0105980000000000,10
5Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1005,26-Oct-15,0.0140290000000000,11
6Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1006,26-Oct-16,0.0173800000000000,12
7Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1007,26-Oct-17,0.0202560000000000,13
8Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1008,26-Oct-18,0.0226460000000000,14
9Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1009,28-Oct-19,0.0246360000000000,15
10Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1010,26-Oct-20,0.0263140000000000,16
12Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1012,26-Oct-22,0.0289420000000000,17
15Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1015,27-Oct-25,0.0316100000000000,18
20Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1020,28-Oct-30,0.0339320000000000,19
25Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1025,26-Oct-35,0.0350290000000000,20
30Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1030,26-Oct-40,0.0356510000000000,21
40Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1040,26-Oct-50,0.0356510000000000,22
50Y,USD_EOD_CL     ,22-Oct-10,CLOSE,swap,swap_2_1050,26-Oct-60,0.0356510000000000,23
STUB,CAD_EOD        ,22-Oct-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0129386000000000,0
FUT1,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0126000000000000,1
FUT2,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0131000000000000,2
FUT3,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0142000000000000,3
FUT4,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0153000000000000,4
FUT5,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0164000000000000,5
FUT6,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0171000000000000,6
FUT7,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0176000000000000,7
2Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1002,22-Oct-12,0.0149520000000000,8
3Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1003,22-Oct-13,0.0163280000000000,9
4Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1004,22-Oct-14,0.0179890000000000,10
5Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1005,22-Oct-15,0.0198740000000000,11
6Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1006,24-Oct-16,0.0217890000000000,12
7Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1007,23-Oct-17,0.0236710000000000,13
8Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1008,22-Oct-18,0.0255360000000000,14
9Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1009,22-Oct-19,0.0273010000000000,15
10Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1010,22-Oct-20,0.0289160000000000,16
12Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1012,24-Oct-22,0.0316350000000000,17
15Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1015,22-Oct-25,0.0345590000000000,18
20Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1020,22-Oct-30,0.0365530000000000,19
25Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1025,22-Oct-35,0.0361370000000000,20
30Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1030,22-Oct-40,0.0356720000000000,21
35Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1035,23-Oct-45,0.0354050000000000,22
40Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1040,24-Oct-50,0.0354050000000000,23
50Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1050,22-Oct-60,0.0354050000000000,24
STUB,CAD_EOD        ,22-Oct-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0129386000000000,0
FUT1,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0126000000000000,1
FUT2,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0131000000000000,2
FUT3,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0142000000000000,3
FUT4,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0153000000000000,4
FUT5,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0164000000000000,5
FUT6,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0171000000000000,6
FUT7,CAD_EOD        ,22-Oct-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0176000000000000,7
2Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1002,22-Oct-12,0.0149520000000000,8
3Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1003,22-Oct-13,0.0163280000000000,9
4Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1004,22-Oct-14,0.0179890000000000,10
5Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1005,22-Oct-15,0.0198740000000000,11
6Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1006,24-Oct-16,0.0217890000000000,12
7Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1007,23-Oct-17,0.0236710000000000,13
8Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1008,22-Oct-18,0.0255360000000000,14
9Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1009,22-Oct-19,0.0273010000000000,15
10Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1010,22-Oct-20,0.0289160000000000,16
12Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1012,24-Oct-22,0.0316350000000000,17
15Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1015,22-Oct-25,0.0345590000000000,18
20Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1020,22-Oct-30,0.0365530000000000,19
25Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1025,22-Oct-35,0.0361370000000000,20
30Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1030,22-Oct-40,0.0356720000000000,21
35Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1035,23-Oct-45,0.0354050000000000,22
40Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1040,24-Oct-50,0.0354050000000000,23
50Y,CAD_EOD        ,22-Oct-10,CLOSE,swap,swap_0_1050,22-Oct-60,0.0354050000000000,24
