Ccy Code, Business Date, Bid, Mid, Ask
ILS,05/11/2009,3.785999000,3.789875000,3.793750000
INR,05/11/2009,47.052490000,47.061240000,47.069990000
IQD,05/11/2009,1424.500000000,1424.500000000,1424.500000000
IRR,05/11/2009,8481.000000000,8482.000000000,8483.000000000
ISK,05/11/2009,123.600000000,123.940000000,124.280000000
ITL,05/11/2009,1598.770000000,1598.770000000,1598.770000000
JMD,05/11/2009,60.370000000,60.370000000,60.370000000
JOD,05/11/2009,0.708000000,0.709000000,0.710000000
JPY,05/11/2009,90.670000000,90.680000000,90.690000000
KES,05/11/2009,77.450000000,77.450000000,77.450000000
KHR,05/11/2009,3850.000000000,3850.000000000,3850.000000000
KMF,05/11/2009,404.778500000,404.828400000,404.878400000
KPW,05/11/2009,2.200000000,2.200000000,2.200000000
KRW,05/11/2009,1174.050000000,1174.325000000,1174.600000000
KWD,05/11/2009,0.286010000,0.286260000,0.286510000
KYD,05/11/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,05/11/2009,150.770000000,150.785000000,150.800000000
LAK,05/11/2009,7842.590000000,7842.590000000,7842.590000000
LBP,05/11/2009,1514.000000000,1515.000000000,1516.000000000
LKR,05/11/2009,97.500000000,97.550000000,97.600000000
LRD,05/11/2009,1.000000000,1.000000000,1.000000000
LSL,05/11/2009,6.404900000,6.420000000,6.435100000
LTL,05/11/2009,2.850000000,2.851000000,2.852000000
LUF,05/11/2009,33.308480000,33.308480000,33.308480000
LVL,05/11/2009,0.536800000,0.537300000,0.537800000
LYD,05/11/2009,1.205900000,1.205900000,1.205900000
MAD,05/11/2009,9.044100000,9.058800000,9.073500000
MGF,05/11/2009,6800.000000000,6800.000000000,6800.000000000
MMK,05/11/2009,6.387900000,6.387900000,6.387900000
MNT,05/11/2009,1176.000000000,1176.000000000,1176.000000000
MOP,05/11/2009,8.024500000,8.025000000,8.025500000
MRO,05/11/2009,264.320000000,265.310000000,266.300000000
MTL,05/11/2009,0.349400000,0.349950000,0.350500000
MUR,05/11/2009,26.250000000,26.400000000,26.550000000
MVR,05/11/2009,12.750000000,12.800000000,12.850000000
MWK,05/11/2009,106.500000000,108.250000000,110.000000000
MXN,05/11/2009,13.291500000,13.301500000,13.311500000
MYR,05/11/2009,3.408000000,3.410500000,3.413000000
MZM,05/11/2009,23262.000000000,23379.500000000,23497.000000000
NAD,05/11/2009,6.404900000,6.420000000,6.435100000
NGN,05/11/2009,134.900000000,135.050000000,135.200000000
NIO,05/11/2009,15.650000000,15.650000000,15.650000000
NLG,05/11/2009,1.819594000,1.819594000,1.819594000
NOK,05/11/2009,5.680100000,5.683362000,5.686625000
NPR,05/11/2009,69.840000000,69.920000000,70.000000000
NZD,05/11/2009,1.3871549452073796643085032598,1.3867702121758424629038968243,1.3863856924996534035768750866
OMR,05/11/2009,0.384900000,0.384950000,0.385000000
PAB,05/11/2009,1.000000000,1.000000000,1.000000000
PEN,05/11/2009,3.457000000,3.457000000,3.457000000
PGK,05/11/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,05/11/2009,47.520000000,47.529990000,47.539990000
PKR,05/11/2009,57.370000000,57.385000000,57.400000000
PLN,05/11/2009,2.856100000,2.860500000,2.864900000
PLZ,05/11/2009,3.869000000,3.870000000,3.871000000
PTE,05/11/2009,165.537100000,165.537100000,165.537100000
PYG,05/11/2009,5870.000000000,5890.000000000,5910.000000000
QAR,05/11/2009,3.640100000,3.640600000,3.641100000
ROL,05/11/2009,33569.200000000,33585.680000000,33602.170000000
RUB,05/11/2009,29.107840000,29.176990000,29.246150000
SAR,05/11/2009,3.749900000,3.750050000,3.750199000
SBD,05/11/2009,7.462600000,7.462600000,7.462600000
SCR,05/11/2009,5.472500000,5.520650000,5.568800000
SDD,05/11/2009,258.810000000,259.455000000,260.100000000
SDP,05/11/2009,2588.100000000,2594.550000000,2601.000000000
SEK,05/11/2009,7.032750000,7.037025000,7.041300000
SGD,05/11/2009,1.395085000,1.395642000,1.396199000
SHP,05/11/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,05/11/2009,196.850000000,196.917800000,196.985500000
SKK,05/11/2009,33.120000000,33.145000000,33.170000000
SLL,05/11/2009,2650.000000000,2600.000000000,2550.000000000
SOS,05/11/2009,2620.000000000,2620.000000000,2620.000000000
SRG,05/11/2009,2750.000000000,2750.000000000,2750.000000000
STD,05/11/2009,8700.000000000,8700.000000000,8700.000000000
SVC,05/11/2009,8.747000000,8.752000000,8.757000000
SYP,05/11/2009,43.660600000,43.660600000,43.660600000
SZL,05/11/2009,6.404900000,6.420000000,6.435100000
THB,05/11/2009,33.399990000,33.429990000,33.459990000
TND,05/11/2009,1.251200000,1.253050000,1.254900000
TOP,05/11/2009,1.954700000,1.954700000,1.954700000
TRL,05/11/2009,1488024.000000000,1490562.000000000,1493099.000000000
TTD,05/11/2009,6.150000000,6.150000000,6.150000000
TWD,05/11/2009,32.545990000,32.548490000,32.550990000
TZS,05/11/2009,1100.000000000,1107.500000000,1115.000000000
UAK,05/11/2009,5.333500000,5.334250000,5.335000000
USD,05/11/2009,1.000000000,1.000000000,1.000000000
UYP,05/11/2009,29.635000000,29.660000000,29.685000000
VEB,05/11/2009,1915.200000000,1917.600000000,1920.000000000
VND,05/11/2009,15735.000000000,15737.500000000,15740.000000000
VUV,05/11/2009,110.410000000,110.690000000,110.970000000
WST,05/11/2009,0.359000000,0.364000000,0.369000000
XAF,05/11/2009,539.704600000,539.771200000,539.837900000
XOF,05/11/2009,539.704600000,539.771200000,539.837900000
YUN,05/11/2009,57.586700000,57.766100000,57.945500000
ZAR,05/11/2009,7.635099000,7.651299000,7.667500000
ZMK,05/11/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,05/11/2009,4416.940000000,4416.940000000,4416.940000000
