Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,156227.0177037380000000,10.0000,15.0000,05/11/2009,149.0000000000000000,204.000000000,207.000000000,210.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,48861.4306912893000000,15.0000,30.0000,05/11/2009,149.0000000000000000,60.000000000,61.500000000,63.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,97702.4329268013000000,0.0000,3.0000,05/11/2009,147.0000000000000000,500.000000000,500.000000000,500.000000000,80.750000000,80.875000000,81.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,422580.9866124310000000,3.0000,7.0000,05/11/2009,147.0000000000000000,1209.238017206,1211.7984432605,1214.358869315,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,400587.8567457560000000,7.0000,10.0000,05/11/2009,147.0000000000000000,672.762514748,675.9228046515,679.083094555,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,258273.1153403200000000,10.0000,15.0000,05/11/2009,147.0000000000000000,299.000000000,302.000000000,305.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,69480.7129313801000000,15.0000,30.0000,05/11/2009,147.0000000000000000,78.000000000,79.000000000,80.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,353176.7251983310000000,0.0000,3.0000,05/11/2009,60.0000000000000000,500.000000000,500.000000000,500.000000000,15.500000000,16.250000000,17.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,112822.8339416100000000,3.0000,6.0000,05/11/2009,60.0000000000000000,197.636063771,225.123694337,252.611324903,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,81651.6940540709000000,6.0000,9.0000,05/11/2009,60.0000000000000000,120.390455531,147.505422993,174.620390455,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,27686.5903665010000000,9.0000,12.0000,05/11/2009,60.0000000000000000,27.000000000,37.000000000,47.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,12151.3697610109000000,12.0000,22.0000,05/11/2009,60.0000000000000000,12.000000000,17.000000000,22.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,382199.1129384050000000,0.0000,3.0000,05/11/2009,90.0000000000000000,500.000000000,500.000000000,500.000000000,38.250000000,38.750000000,39.250000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,255129.7627221280000000,3.0000,6.0000,05/11/2009,90.0000000000000000,456.433343014,470.955562009,485.477781004,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,171366.0525681260000000,6.0000,9.0000,05/11/2009,90.0000000000000000,271.278070418,285.140005544,299.001940670,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,112443.9326393390000000,9.0000,12.0000,05/11/2009,90.0000000000000000,121.000000000,125.500000000,130.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,32169.5220535290000000,12.0000,22.0000,05/11/2009,90.0000000000000000,47.000000000,49.500000000,52.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,360048.6695472710000000,0.0000,3.0000,05/11/2009,101.0000000000000000,500.000000000,500.000000000,500.000000000,48.250000000,48.750000000,49.250000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,359649.9176072630000000,3.0000,6.0000,05/11/2009,101.0000000000000000,602.084676552,612.8304319785,623.576187405,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,254977.9234562490000000,6.0000,9.0000,05/11/2009,101.0000000000000000,356.775977874,366.653496641,376.531015408,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,182199.0239922580000000,9.0000,12.0000,05/11/2009,101.0000000000000000,172.000000000,176.000000000,180.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,76904.1306215090000000,12.0000,22.0000,05/11/2009,101.0000000000000000,72.000000000,74.500000000,77.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,330795.1914505540000000,0.0000,3.0000,05/11/2009,108.0000000000000000,500.000000000,500.000000000,500.000000000,55.125000000,55.625000000,56.125000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,475102.6263188020000000,3.0000,6.0000,05/11/2009,108.0000000000000000,736.087689713,744.519392917,752.951096121,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,382498.3134003520000000,6.0000,9.0000,05/11/2009,108.0000000000000000,458.789150307,466.282032069,473.774913831,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,274166.2358632860000000,9.0000,12.0000,05/11/2009,108.0000000000000000,231.000000000,235.500000000,240.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,153847.5953403930000000,12.0000,22.0000,05/11/2009,108.0000000000000000,96.000000000,99.000000000,102.000000000,NULL,NULL,NULL
