Ccy Code, Business Date, Bid, Mid, Ask
DEM,23/11/2009,1.470328000,1.470383000,1.470438000
DJF,23/11/2009,175.000000000,175.000000000,175.000000000
DKK,23/11/2009,5.003099000,5.003900000,5.004700000
DOP,23/11/2009,43.100000000,43.100000000,43.100000000
DZD,23/11/2009,68.920200000,68.920200000,68.920200000
ECS,23/11/2009,25000.000000000,25000.000000000,25000.000000000
EEK,23/11/2009,12.872300000,12.875150000,12.878000000
EGP,23/11/2009,6.180000000,6.189950000,6.199900000
ESP,23/11/2009,137.384200000,137.384200000,137.384200000
ETB,23/11/2009,8.350000000,8.550000000,8.750000000
EUR,23/11/2009,0.6724949562878278412911903161,0.6724497343823549189698070069,0.672404518558364712210866057
FIM,23/11/2009,4.909364000,4.909364000,4.909364000
FJD,23/11/2009,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,23/11/2009,1.829800000,1.829900000,1.830000000
FRF,23/11/2009,4.410981000,4.410981000,4.410981000
GBP,23/11/2009,0.6059140850182289252477734172,0.605840667539481121701879136,0.6057669008965350133268718197
GHC,23/11/2009,8890.000000000,8975.000000000,9060.000000000
GIP,23/11/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,23/11/2009,28.000000000,29.000000000,30.000000000
GNF,23/11/2009,2005.000000000,2012.500000000,2020.000000000
GRD,23/11/2009,281.355800000,281.355800000,281.355800000
GTQ,23/11/2009,8.080000000,8.100000000,8.120000000
GWP,23/11/2009,761.550000000,761.550000000,761.550000000
GYD,23/11/2009,179.000000000,179.000000000,179.000000000
HKD,23/11/2009,7.750000000,7.750150000,7.750299000
HNL,23/11/2009,17.980000000,17.980000000,17.980000000
HRK,23/11/2009,6.218100000,6.221950000,6.225800000
HTG,23/11/2009,29.000000000,29.000000000,29.000000000
HUF,23/11/2009,180.640000000,181.105000000,181.570000000
IDR,23/11/2009,9485.000000000,9500.000000000,9515.000000000
IEP,23/11/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,23/11/2009,3.791200000,3.805600000,3.820000000
INR,23/11/2009,46.628740000,46.634990000,46.641250000
IQD,23/11/2009,1424.500000000,1424.500000000,1424.500000000
IRR,23/11/2009,8481.000000000,8482.000000000,8483.000000000
ISK,23/11/2009,123.620000000,123.840000000,124.060000000
ITL,23/11/2009,1598.770000000,1598.770000000,1598.770000000
JMD,23/11/2009,60.370000000,60.370000000,60.370000000
JOD,23/11/2009,0.708000000,0.709000000,0.710000000
JPY,23/11/2009,88.907990000,88.913990000,88.920000000
KES,23/11/2009,77.450000000,77.450000000,77.450000000
KHR,23/11/2009,3850.000000000,3850.000000000,3850.000000000
KMF,23/11/2009,404.778500000,404.828400000,404.878400000
KPW,23/11/2009,2.200000000,2.200000000,2.200000000
KRW,23/11/2009,1160.600000000,1160.850000000,1161.100000000
KWD,23/11/2009,0.285120000,0.285370000,0.285620000
KYD,23/11/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,23/11/2009,148.820000000,148.840000000,148.860000000
LAK,23/11/2009,7842.590000000,7842.590000000,7842.590000000
LBP,23/11/2009,1514.000000000,1515.000000000,1516.000000000
LKR,23/11/2009,97.500000000,97.550000000,97.600000000
LRD,23/11/2009,1.000000000,1.000000000,1.000000000
LSL,23/11/2009,6.404900000,6.420000000,6.435100000
LTL,23/11/2009,2.850000000,2.851000000,2.852000000
LUF,23/11/2009,33.308480000,33.308480000,33.308480000
LVL,23/11/2009,0.536800000,0.537300000,0.537800000
LYD,23/11/2009,1.205900000,1.205900000,1.205900000
MAD,23/11/2009,9.044100000,9.058800000,9.073500000
MGF,23/11/2009,6800.000000000,6800.000000000,6800.000000000
MMK,23/11/2009,6.387900000,6.387900000,6.387900000
MNT,23/11/2009,1176.000000000,1176.000000000,1176.000000000
MOP,23/11/2009,8.024500000,8.025000000,8.025500000
MRO,23/11/2009,264.320000000,265.310000000,266.300000000
MTL,23/11/2009,0.349400000,0.349950000,0.350500000
MUR,23/11/2009,26.250000000,26.400000000,26.550000000
MVR,23/11/2009,12.750000000,12.800000000,12.850000000
MWK,23/11/2009,106.500000000,108.250000000,110.000000000
MXN,23/11/2009,13.050000000,13.065000000,13.080000000
MYR,23/11/2009,3.384000000,3.385500000,3.387000000
MZM,23/11/2009,23262.000000000,23379.500000000,23497.000000000
NAD,23/11/2009,6.404900000,6.420000000,6.435100000
NGN,23/11/2009,134.900000000,135.050000000,135.200000000
NIO,23/11/2009,15.650000000,15.650000000,15.650000000
NLG,23/11/2009,1.819594000,1.819594000,1.819594000
NOK,23/11/2009,5.660399000,5.667449000,5.674500000
NPR,23/11/2009,69.840000000,69.920000000,70.000000000
NZD,23/11/2009,1.3798813302056023182006347454,1.3795006207752793488757069941,1.3791201213625706799062198317
OMR,23/11/2009,0.384900000,0.384950000,0.385000000
PAB,23/11/2009,1.000000000,1.000000000,1.000000000
PEN,23/11/2009,3.457000000,3.457000000,3.457000000
PGK,23/11/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,23/11/2009,47.090000000,47.100000000,47.110000000
PKR,23/11/2009,57.370000000,57.385000000,57.400000000
PLN,23/11/2009,2.785999000,2.792449000,2.798900000
PLZ,23/11/2009,3.869000000,3.870000000,3.871000000
PTE,23/11/2009,165.537100000,165.537100000,165.537100000
PYG,23/11/2009,5870.000000000,5890.000000000,5910.000000000
QAR,23/11/2009,3.640100000,3.640600000,3.641100000
ROL,23/11/2009,33569.200000000,33585.680000000,33602.170000000
RUB,23/11/2009,28.971740000,29.006990000,29.042240000
SAR,23/11/2009,3.750000000,3.750199000,3.750199000
SBD,23/11/2009,7.462600000,7.462600000,7.462600000
SCR,23/11/2009,5.472500000,5.520650000,5.568800000
SDD,23/11/2009,258.810000000,259.455000000,260.100000000
SDP,23/11/2009,2588.100000000,2594.550000000,2601.000000000
SEK,23/11/2009,6.929900000,6.939650000,6.949400000
SGD,23/11/2009,1.387699000,1.388099000,1.388499000
SHP,23/11/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,23/11/2009,196.850000000,196.917800000,196.985500000
SKK,23/11/2009,33.120000000,33.145000000,33.170000000
SLL,23/11/2009,2650.000000000,2600.000000000,2550.000000000
SOS,23/11/2009,2620.000000000,2620.000000000,2620.000000000
SRG,23/11/2009,2750.000000000,2750.000000000,2750.000000000
STD,23/11/2009,8700.000000000,8700.000000000,8700.000000000
SVC,23/11/2009,8.747000000,8.752000000,8.757000000
SYP,23/11/2009,43.660600000,43.660600000,43.660600000
SZL,23/11/2009,6.404900000,6.420000000,6.435100000
THB,23/11/2009,33.220000000,33.240000000,33.259990000
TND,23/11/2009,1.251200000,1.253050000,1.254900000
TOP,23/11/2009,1.954700000,1.954700000,1.954700000
TRL,23/11/2009,1497100.000000000,1499687.000000000,1502275.000000000
TTD,23/11/2009,6.150000000,6.150000000,6.150000000
TWD,23/11/2009,32.319990000,32.333500000,32.347000000
TZS,23/11/2009,1100.000000000,1107.500000000,1115.000000000
UAK,23/11/2009,5.333500000,5.334250000,5.335000000
USD,23/11/2009,1.000000000,1.000000000,1.000000000
UYP,23/11/2009,29.635000000,29.660000000,29.685000000
VEB,23/11/2009,1915.200000000,1917.600000000,1920.000000000
VND,23/11/2009,15735.000000000,15737.500000000,15740.000000000
VUV,23/11/2009,110.410000000,110.690000000,110.970000000
WST,23/11/2009,0.359000000,0.364000000,0.369000000
XAF,23/11/2009,539.704600000,539.771200000,539.837900000
XOF,23/11/2009,539.704600000,539.771200000,539.837900000
YUN,23/11/2009,57.586700000,57.766100000,57.945500000
ZAR,23/11/2009,7.569449000,7.586250000,7.603050000
ZMK,23/11/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,23/11/2009,4416.940000000,4416.940000000,4416.940000000
