Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,432561.0554085090000000,3.0000,7.0000,23/11/2009,145.0000000000000000,1288.915407053,1295.544948289,1302.174489525,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,330581.7487046760000000,7.0000,10.0000,23/11/2009,145.0000000000000000,559.767759562,565.4599271395,571.152094717,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,189562.8239232220000000,10.0000,15.0000,23/11/2009,145.0000000000000000,235.494155154,240.8076514345,246.121147715,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,45735.9133993584000000,15.0000,30.0000,23/11/2009,145.0000000000000000,52.547967815,55.642665566,58.737363317,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,109493.7547565960000000,0.0000,3.0000,23/11/2009,142.0000000000000000,500.000000000,500.000000000,500.000000000,78.250000000,78.625000000,79.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,486605.7612298750000000,3.0000,7.0000,23/11/2009,142.0000000000000000,1280.929946743,1286.0507988525,1291.171650962,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,455595.1303652900000000,7.0000,10.0000,23/11/2009,142.0000000000000000,698.044833979,702.258553851,706.472273723,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,281455.0314835170000000,10.0000,15.0000,23/11/2009,142.0000000000000000,292.507033910,296.2090922545,299.911150599,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,68811.5727608836000000,15.0000,30.0000,23/11/2009,142.0000000000000000,69.930069930,72.0279720275,74.125874125,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,337916.2657498420000000,0.0000,3.0000,23/11/2009,55.0000000000000000,500.000000000,500.000000000,500.000000000,12.750000000,13.500000000,14.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,116379.0092768720000000,3.0000,6.0000,23/11/2009,55.0000000000000000,197.636063771,225.123694337,252.611324903,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,79095.0968553565000000,6.0000,9.0000,23/11/2009,55.0000000000000000,106.832971800,133.947939262,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,24800.1638296710000000,9.0000,12.0000,23/11/2009,55.0000000000000000,24.000000000,34.000000000,44.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,13525.5543990709000000,12.0000,22.0000,23/11/2009,55.0000000000000000,11.000000000,16.000000000,21.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,391766.0184920830000000,0.0000,3.0000,23/11/2009,85.0000000000000000,500.000000000,500.000000000,500.000000000,35.625000000,36.000000000,36.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,259008.8022898620000000,3.0000,6.0000,23/11/2009,85.0000000000000000,441.911124019,452.8027882655,463.694452512,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,162215.3603971330000000,6.0000,9.0000,23/11/2009,85.0000000000000000,240.088716384,252.2179096195,264.347102855,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,112427.3122668380000000,9.0000,12.0000,23/11/2009,85.0000000000000000,118.000000000,121.000000000,124.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,46087.2721036987000000,12.0000,22.0000,23/11/2009,85.0000000000000000,46.000000000,48.500000000,51.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,375241.7023247170000000,0.0000,3.0000,23/11/2009,96.0000000000000000,500.000000000,500.000000000,500.000000000,45.625000000,46.062500000,46.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,365025.6113281850000000,3.0000,6.0000,23/11/2009,96.0000000000000000,575.220287986,585.9660434125,596.711798839,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,248148.1839170740000000,6.0000,9.0000,23/11/2009,96.0000000000000000,329.612801264,339.490320031,349.367838798,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,186145.1790403050000000,9.0000,12.0000,23/11/2009,96.0000000000000000,164.000000000,167.500000000,171.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,91785.9736813576000000,12.0000,22.0000,23/11/2009,96.0000000000000000,69.000000000,71.500000000,74.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,351655.3873121000000000,0.0000,3.0000,23/11/2009,103.0000000000000000,500.000000000,500.000000000,500.000000000,53.375000000,53.750000000,54.125000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,491729.1858649600000000,3.0000,6.0000,23/11/2009,103.0000000000000000,710.792580101,719.224283305,727.655986509,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,383418.1596832720000000,6.0000,9.0000,23/11/2009,103.0000000000000000,432.564064139,440.056945901,447.549827663,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,282540.5019797180000000,9.0000,12.0000,23/11/2009,103.0000000000000000,220.000000000,223.500000000,227.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,149730.7230074090000000,12.0000,22.0000,23/11/2009,103.0000000000000000,92.000000000,94.500000000,97.000000000,NULL,NULL,NULL
