Ccy Code, Business Date, Bid, Mid, Ask
LSL,01/07/2010,6.404900000,6.420000000,6.435100000
LTL,01/07/2010,2.850000000,2.851000000,2.852000000
LUF,01/07/2010,33.308480000,33.308480000,33.308480000
LVL,01/07/2010,0.536800000,0.537300000,0.537800000
LYD,01/07/2010,1.205900000,1.205900000,1.205900000
MAD,01/07/2010,9.044100000,9.058800000,9.073500000
MGF,01/07/2010,6800.000000000,6800.000000000,6800.000000000
MMK,01/07/2010,6.387900000,6.387900000,6.387900000
MNT,01/07/2010,1176.000000000,1176.000000000,1176.000000000
MOP,01/07/2010,8.024500000,8.025000000,8.025500000
MRO,01/07/2010,264.320000000,265.310000000,266.300000000
MTL,01/07/2010,0.349400000,0.349950000,0.350500000
MUR,01/07/2010,26.250000000,26.400000000,26.550000000
MVR,01/07/2010,12.750000000,12.800000000,12.850000000
MWK,01/07/2010,106.500000000,108.250000000,110.000000000
MXN,01/07/2010,12.908000000,12.924500000,12.941000000
MYR,01/07/2010,3.234000000,3.236500000,3.239000000
MZM,01/07/2010,23262.000000000,23379.500000000,23497.000000000
NAD,01/07/2010,6.404900000,6.420000000,6.435100000
NGN,01/07/2010,134.900000000,135.050000000,135.200000000
NIO,01/07/2010,15.650000000,15.650000000,15.650000000
NLG,01/07/2010,1.819594000,1.819594000,1.819594000
NOK,01/07/2010,6.518400000,6.521100000,6.523800000
NPR,01/07/2010,69.840000000,69.920000000,70.000000000
NZD,01/07/2010,1.4585764294049008168028004667,1.4581510644502770487022455526,1.4577259475218658892128279883
OMR,01/07/2010,0.384900000,0.384950000,0.385000000
PAB,01/07/2010,1.000000000,1.000000000,1.000000000
PEN,01/07/2010,3.457000000,3.457000000,3.457000000
PGK,01/07/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,01/07/2010,46.340000000,46.355000000,46.370000000
PKR,01/07/2010,57.370000000,57.385000000,57.400000000
PLN,01/07/2010,3.390400000,3.395650000,3.400900000
PLZ,01/07/2010,3.869000000,3.870000000,3.871000000
PTE,01/07/2010,165.537100000,165.537100000,165.537100000
PYG,01/07/2010,5870.000000000,5890.000000000,5910.000000000
QAR,01/07/2010,3.640100000,3.640600000,3.641100000
ROL,01/07/2010,33569.200000000,33585.680000000,33602.170000000
RUB,01/07/2010,31.190800000,31.209550000,31.228300000
SAR,01/07/2010,3.750300000,3.750400000,3.750500000
SBD,01/07/2010,7.462600000,7.462600000,7.462600000
SCR,01/07/2010,5.472500000,5.520650000,5.568800000
SDD,01/07/2010,258.810000000,259.455000000,260.100000000
SDP,01/07/2010,2588.100000000,2594.550000000,2601.000000000
SEK,01/07/2010,7.789300000,7.794000000,7.798700000
SGD,01/07/2010,1.400500000,1.400750000,1.401000000
SHP,01/07/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,01/07/2010,196.850000000,196.917800000,196.985500000
SKK,01/07/2010,33.120000000,33.145000000,33.170000000
SLL,01/07/2010,2650.000000000,2600.000000000,2550.000000000
SOS,01/07/2010,2620.000000000,2620.000000000,2620.000000000
SRG,01/07/2010,2750.000000000,2750.000000000,2750.000000000
STD,01/07/2010,8700.000000000,8700.000000000,8700.000000000
SVC,01/07/2010,8.747000000,8.752000000,8.757000000
SYP,01/07/2010,43.660600000,43.660600000,43.660600000
SZL,01/07/2010,6.404900000,6.420000000,6.435100000
THB,01/07/2010,32.400000000,32.420000000,32.440000000
TND,01/07/2010,1.251200000,1.253050000,1.254900000
TOP,01/07/2010,1.954700000,1.954700000,1.954700000
TRL,01/07/2010,1577251.000000000,1583251.000000000,1589250.000000000
TTD,01/07/2010,6.150000000,6.150000000,6.150000000
TWD,01/07/2010,32.116000000,32.133000000,32.150000000
TZS,01/07/2010,1100.000000000,1107.500000000,1115.000000000
UAK,01/07/2010,5.333500000,5.334250000,5.335000000
USD,01/07/2010,1.000000000,1.000000000,1.000000000
UYP,01/07/2010,29.635000000,29.660000000,29.685000000
VEB,01/07/2010,1915.200000000,1917.600000000,1920.000000000
VND,01/07/2010,15735.000000000,15737.500000000,15740.000000000
VUV,01/07/2010,110.410000000,110.690000000,110.970000000
WST,01/07/2010,0.359000000,0.364000000,0.369000000
XAF,01/07/2010,539.704600000,539.771200000,539.837900000
XOF,01/07/2010,539.704600000,539.771200000,539.837900000
YUN,01/07/2010,57.586700000,57.766100000,57.945500000
ZAR,01/07/2010,7.662500000,7.672500000,7.682500000
ZMK,01/07/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,01/07/2010,4416.940000000,4416.940000000,4416.940000000
