Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
60Y,GBP            ,15-Dec-09,CLOSE,swap,swap_0_1060,16-Dec-69,0.0404250000000000,31
70Y,GBP            ,15-Dec-09,CLOSE,swap,swap_0_1070,15-Dec-79,0.0407039000000000,32
STUB,USD_EOD_CL     ,15-Dec-09,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0025300000000000,0
FUT1,USD_EOD_CL     ,15-Dec-09,CLOSE,fut,fut_1_103,17-Jun-10,0.0041500000000000,1
FUT2,USD_EOD_CL     ,15-Dec-09,CLOSE,fut,fut_2_103,16-Sep-10,0.0067000000000000,2
FUT3,USD_EOD_CL     ,15-Dec-09,CLOSE,fut,fut_3_103,15-Dec-10,0.0099500000000000,3
FUT4,USD_EOD_CL     ,15-Dec-09,CLOSE,fut,fut_4_103,16-Mar-11,0.0134000000000000,4
FUT5,USD_EOD_CL     ,15-Dec-09,CLOSE,fut,fut_5_103,16-Jun-11,0.0168500000000000,5
FUT6,USD_EOD_CL     ,15-Dec-09,CLOSE,fut,fut_6_103,15-Sep-11,0.0205000000000000,6
2Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1002,19-Dec-11,0.0123510000000000,7
3Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1003,17-Dec-12,0.0183470000000000,8
4Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1004,17-Dec-13,0.0233150000000000,9
5Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1005,17-Dec-14,0.0273820000000000,10
6Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1006,17-Dec-15,0.0303870000000000,11
7Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1007,19-Dec-16,0.0328420000000000,12
8Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1008,18-Dec-17,0.0346490000000000,13
9Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1009,17-Dec-18,0.0361560000000000,14
10Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1010,17-Dec-19,0.0374630000000000,15
12Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1012,17-Dec-21,0.0395470000000000,16
15Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1015,17-Dec-24,0.0415970000000000,17
20Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1020,17-Dec-29,0.0430320000000000,18
25Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1025,18-Dec-34,0.0435160000000000,19
30Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1030,19-Dec-39,0.0437500000000000,20
40Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1040,17-Dec-49,0.0437500000000000,21
50Y,USD_EOD_CL     ,15-Dec-09,CLOSE,swap,swap_2_1050,17-Dec-59,0.0437500000000000,22
STUB,CAD_EOD        ,15-Dec-09,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0043500000000000,0
FUT1,CAD_EOD        ,15-Dec-09,CLOSE,fut,fut_1_103,15-Jun-10,0.0051000000000000,1
FUT2,CAD_EOD        ,15-Dec-09,CLOSE,fut,fut_2_103,14-Sep-10,0.0072000000000000,2
FUT3,CAD_EOD        ,15-Dec-09,CLOSE,fut,fut_3_103,13-Dec-10,0.0117000000000000,3
FUT4,CAD_EOD        ,15-Dec-09,CLOSE,fut,fut_4_103,14-Mar-11,0.0161000000000000,4
FUT5,CAD_EOD        ,15-Dec-09,CLOSE,fut,fut_5_103,14-Jun-11,0.0197000000000000,5
FUT6,CAD_EOD        ,15-Dec-09,CLOSE,fut,fut_6_103,13-Sep-11,0.0231000000000000,6
FUT7,CAD_EOD        ,15-Dec-09,CLOSE,fut,fut_7_103,19-Dec-11,0.0262000000000000,7
2Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1002,15-Dec-11,0.0140700000000000,8
3Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1003,17-Dec-12,0.0195900000000000,9
4Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1004,16-Dec-13,0.0237200000000000,10
5Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1005,15-Dec-14,0.0268900000000000,11
6Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1006,15-Dec-15,0.0293900000000000,12
7Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1007,15-Dec-16,0.0315300000000000,13
8Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1008,15-Dec-17,0.0333300000000000,14
9Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1009,17-Dec-18,0.0350300000000000,15
10Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1010,16-Dec-19,0.0367200000000000,16
12Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1012,15-Dec-21,0.0395700000000000,17
15Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1015,16-Dec-24,0.0424800000000000,18
20Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1020,17-Dec-29,0.0440800000000000,19
25Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1025,15-Dec-34,0.0433900000000000,20
30Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1030,15-Dec-39,0.0426900000000000,21
35Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1035,15-Dec-44,0.0423900000000000,22
40Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1040,15-Dec-49,0.0423900000000000,23
50Y,CAD_EOD        ,15-Dec-09,CLOSE,swap,swap_0_1050,15-Dec-59,0.0420900000000000,24
