Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,550904.1300766130000000,3.0000,7.0000,13/01/2010,117.0000000000000000,993.936859711,996.550282249,999.163704787,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,434422.9187913660000000,7.0000,10.0000,13/01/2010,117.0000000000000000,487.153134635,489.722507708,492.291880781,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,255769.7784247460000000,10.0000,15.0000,13/01/2010,117.0000000000000000,217.000000000,219.000000000,221.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,106685.0828177180000000,15.0000,30.0000,13/01/2010,117.0000000000000000,62.000000000,63.000000000,64.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,369690.1201111470000000,0.0000,3.0000,13/01/2010,30.0000000000000000,500.000000000,500.000000000,500.000000000,3.625000000,4.125000000,4.625000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,132705.1452707780000000,3.0000,6.0000,13/01/2010,30.0000000000000000,135.788894997,156.4046179215,177.020340846,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-308544.2122828130000000,6.0000,9.0000,13/01/2010,30.0000000000000000,120.390455531,133.947939262,147.505422993,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,572.0144639999780000,9.0000,12.0000,13/01/2010,30.0000000000000000,14.000000000,19.000000000,24.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,6442.4317527211900000,12.0000,22.0000,13/01/2010,30.0000000000000000,6.000000000,10.000000000,14.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,500035.5339076130000000,0.0000,3.0000,13/01/2010,60.0000000000000000,500.000000000,500.000000000,500.000000000,22.500000000,22.812500000,23.125000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,249898.3571733730000000,3.0000,6.0000,13/01/2010,60.0000000000000000,300.319488817,307.5805983145,314.841707812,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,177112.3152302920000000,6.0000,9.0000,13/01/2010,60.0000000000000000,184.640975880,191.571943443,198.502911006,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,85892.0987086842000000,9.0000,12.0000,13/01/2010,60.0000000000000000,82.000000000,84.500000000,87.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,31487.0896822961000000,12.0000,22.0000,13/01/2010,60.0000000000000000,30.000000000,32.000000000,34.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,465477.6055012630000000,0.0000,3.0000,13/01/2010,79.0000000000000000,500.000000000,500.000000000,500.000000000,34.000000000,34.250000000,34.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,338946.3462927230000000,3.0000,6.0000,13/01/2010,79.0000000000000000,430.152589727,435.525467440,440.898345153,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,251581.1143430990000000,6.0000,9.0000,13/01/2010,79.0000000000000000,258.000790201,262.9395495845,267.878308968,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,116297.4912562120000000,9.0000,12.0000,13/01/2010,79.0000000000000000,138.000000000,141.000000000,144.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,89141.9790592662000000,12.0000,22.0000,13/01/2010,79.0000000000000000,56.000000000,58.000000000,60.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,463205.0145030620000000,0.0000,3.0000,13/01/2010,87.0000000000000000,500.000000000,500.000000000,500.000000000,41.875000000,42.125000000,42.375000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,498372.8641204000000000,3.0000,6.0000,13/01/2010,87.0000000000000000,571.669477234,575.885328836,580.101180438,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,386672.8910408990000000,6.0000,9.0000,13/01/2010,87.0000000000000000,352.015585194,356.698636295,361.381687396,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,225865.2633341460000000,9.0000,12.0000,13/01/2010,87.0000000000000000,189.000000000,192.000000000,195.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,114845.4841023840000000,12.0000,22.0000,13/01/2010,87.0000000000000000,73.000000000,75.500000000,78.000000000,NULL,NULL,NULL
