Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
15Y,JPY_EOD        ,21-Oct-10,CLOSE,swap,swap_2_1015,27-Oct-25,0.0142963000000000,19
20Y,JPY_EOD        ,21-Oct-10,CLOSE,swap,swap_2_1020,25-Oct-30,0.0169500000000000,20
25Y,JPY_EOD        ,21-Oct-10,CLOSE,swap,swap_2_1025,25-Oct-35,0.0179000000000000,21
30Y,JPY_EOD        ,21-Oct-10,CLOSE,swap,swap_2_1030,25-Oct-40,0.0183750000000000,22
40Y,JPY_EOD        ,21-Oct-10,CLOSE,swap,swap_2_1040,25-Oct-50,0.0183750000000000,23
50Y,JPY_EOD        ,21-Oct-10,CLOSE,swap,swap_2_1050,25-Oct-60,0.0183750000000000,24
52Y,JPY_EOD        ,21-Oct-10,CLOSE,swap,swap_2_1052,25-Oct-62,0.0183750000000000,25
STUB,CAD_EOD        ,21-Oct-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0129010000000000,0
FUT1,CAD_EOD        ,21-Oct-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0126000000000000,1
FUT2,CAD_EOD        ,21-Oct-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0131000000000000,2
FUT3,CAD_EOD        ,21-Oct-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0141000000000000,3
FUT4,CAD_EOD        ,21-Oct-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0150000000000000,4
FUT5,CAD_EOD        ,21-Oct-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0159000000000000,5
FUT6,CAD_EOD        ,21-Oct-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0167000000000000,6
FUT7,CAD_EOD        ,21-Oct-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0172000000000000,7
2Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1002,22-Oct-12,0.0149100000000000,8
3Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1003,21-Oct-13,0.0162510000000000,9
4Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1004,21-Oct-14,0.0179170000000000,10
5Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1005,21-Oct-15,0.0197830000000000,11
6Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1006,21-Oct-16,0.0216880000000000,12
7Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1007,23-Oct-17,0.0235600000000000,13
8Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1008,22-Oct-18,0.0253980000000000,14
9Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1009,21-Oct-19,0.0271360000000000,15
10Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1010,21-Oct-20,0.0287160000000000,16
12Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1012,21-Oct-22,0.0314150000000000,17
15Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1015,21-Oct-25,0.0343510000000000,18
20Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1020,21-Oct-30,0.0363450000000000,19
25Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1025,22-Oct-35,0.0359130000000000,20
30Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1030,22-Oct-40,0.0354320000000000,21
35Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1035,23-Oct-45,0.0351610000000000,22
40Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1040,21-Oct-50,0.0351610000000000,23
50Y,CAD_EOD        ,21-Oct-10,CLOSE,swap,swap_0_1050,21-Oct-60,0.0351610000000000,24
STUB,USD_EOD_CL     ,21-Oct-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0024580000000000,0
FUT1,USD_EOD_CL     ,21-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0034500000000000,1
FUT2,USD_EOD_CL     ,21-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0039500000000000,2
FUT3,USD_EOD_CL     ,21-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0044000000000000,3
FUT4,USD_EOD_CL     ,21-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0050000000000000,4
FUT5,USD_EOD_CL     ,21-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0056500000000000,5
FUT6,USD_EOD_CL     ,21-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0064500000000000,6
FUT7,USD_EOD_CL     ,21-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0074000000000000,7
2Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1002,25-Oct-12,0.0053480000000000,8
3Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1003,25-Oct-13,0.0074130000000000,9
4Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1004,27-Oct-14,0.0104070000000000,10
5Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1005,26-Oct-15,0.0137770000000000,11
6Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1006,25-Oct-16,0.0171080000000000,12
7Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1007,25-Oct-17,0.0199900000000000,13
8Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1008,25-Oct-18,0.0223740000000000,14
9Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1009,25-Oct-19,0.0243570000000000,15
10Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1010,26-Oct-20,0.0260410000000000,16
12Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1012,25-Oct-22,0.0286960000000000,17
15Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1015,27-Oct-25,0.0314280000000000,18
20Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1020,25-Oct-30,0.0338150000000000,19
25Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1025,25-Oct-35,0.0349770000000000,20
30Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1030,25-Oct-40,0.0356140000000000,21
40Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1040,25-Oct-50,0.0356140000000000,22
50Y,USD_EOD_CL     ,21-Oct-10,CLOSE,swap,swap_2_1050,25-Oct-60,0.0356140000000000,23
