Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,5.00000,165.0000000000000000,64501.2256502190000000,9.0000,12.0000,12/03/2010,70.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,41834.7366973792000000,12.0000,22.0000,12/03/2010,70.0000000000000000,36.000000000,37.500000000,39.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,420293.5908902490000000,0.0000,3.0000,12/03/2010,88.0000000000000000,500.000000000,500.000000000,500.000000000,38.875000000,39.125000000,39.375000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,366664.1687639640000000,3.0000,6.0000,12/03/2010,88.0000000000000000,543.336944745,548.754062838,554.171180931,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,239571.6055853350000000,6.0000,9.0000,12/03/2010,88.0000000000000000,286.990856192,292.186201163,297.381546134,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,140992.2164051850000000,9.0000,12.0000,12/03/2010,88.0000000000000000,149.000000000,151.500000000,154.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,91939.5127240996000000,12.0000,22.0000,12/03/2010,88.0000000000000000,67.000000000,69.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,404337.5250581370000000,0.0000,3.0000,12/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,47.000000000,47.250000000,47.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,489558.2079395000000000,3.0000,6.0000,12/03/2010,97.0000000000000000,651.754531847,655.912190254,660.069848661,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,360461.8622166250000000,6.0000,9.0000,12/03/2010,97.0000000000000000,385.566066524,389.380530973,393.194995422,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,256692.7234703830000000,9.0000,12.0000,12/03/2010,97.0000000000000000,212.000000000,214.000000000,216.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,135318.7431095470000000,12.0000,22.0000,12/03/2010,97.0000000000000000,87.000000000,89.000000000,91.000000000,NULL,NULL,NULL
