Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT1,USD_EOD_CL     ,13-Jan-11,CLOSE,fut,fut_1_103,16-Jun-11,0.0035500000000000,1
FUT2,USD_EOD_CL     ,13-Jan-11,CLOSE,fut,fut_2_103,21-Sep-11,0.0044500000000000,2
FUT3,USD_EOD_CL     ,13-Jan-11,CLOSE,fut,fut_3_103,21-Dec-11,0.0055500000000000,3
FUT4,USD_EOD_CL     ,13-Jan-11,CLOSE,fut,fut_4_103,21-Mar-12,0.0072000000000000,4
FUT5,USD_EOD_CL     ,13-Jan-11,CLOSE,fut,fut_5_103,21-Jun-12,0.0092500000000000,5
FUT6,USD_EOD_CL     ,13-Jan-11,CLOSE,fut,fut_6_103,20-Sep-12,0.0118000000000000,6
FUT7,USD_EOD_CL     ,13-Jan-11,CLOSE,fut,fut_7_103,19-Dec-12,0.0144000000000000,7
2Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1002,18-Jan-13,0.0080840000000000,8
3Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1003,21-Jan-14,0.0126740000000000,9
4Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1004,20-Jan-15,0.0171920000000000,10
5Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1005,19-Jan-16,0.0213350000000000,11
6Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1006,18-Jan-17,0.0249370000000000,12
7Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1007,18-Jan-18,0.0278630000000000,13
8Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1008,18-Jan-19,0.0302150000000000,14
9Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1009,21-Jan-20,0.0321420000000000,15
10Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1010,19-Jan-21,0.0337440000000000,16
12Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1012,18-Jan-23,0.0362570000000000,17
15Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1015,20-Jan-26,0.0386880000000000,18
20Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1020,21-Jan-31,0.0405570000000000,19
25Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1025,18-Jan-36,0.0414260000000000,20
30Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1030,18-Jan-41,0.0419200000000000,21
40Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1040,18-Jan-51,0.0419200000000000,22
50Y,USD_EOD_CL     ,13-Jan-11,CLOSE,swap,swap_2_1050,18-Jan-61,0.0419200000000000,23
