Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,7.00000,170.0000000000000000,56122.8359526522000000,12.0000,22.0000,07/09/2010,121.0000000000000000,99.000000000,101.000000000,103.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,278529.7880758390000000,0.0000,3.0000,07/09/2010,127.0000000000000000,500.000000000,500.000000000,500.000000000,57.625000000,57.875000000,58.125000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,414098.3289224520000000,3.0000,6.0000,07/09/2010,127.0000000000000000,845.897705108,850.4489907015,855.000276295,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,313522.2599560890000000,6.0000,9.0000,07/09/2010,127.0000000000000000,482.864940851,486.9286062035,490.992271556,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,244725.9350548530000000,9.0000,12.0000,07/09/2010,127.0000000000000000,296.000000000,299.000000000,302.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,128595.1693246460000000,12.0000,22.0000,07/09/2010,127.0000000000000000,122.000000000,124.500000000,127.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,209061.0440919370000000,0.0000,3.0000,07/09/2010,139.0000000000000000,500.000000000,500.000000000,500.000000000,66.000000000,66.250000000,66.500000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,415991.2728672330000000,3.0000,7.0000,07/09/2010,139.0000000000000000,1154.848021343,1161.8144896555,1168.780957968,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,257598.7341028410000000,7.0000,10.0000,07/09/2010,139.0000000000000000,444.868565306,450.994280272,457.119995238,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,120928.1116268100000000,10.0000,15.0000,07/09/2010,139.0000000000000000,165.000000000,170.000000000,175.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,51834.3015693468000000,15.0000,30.0000,07/09/2010,139.0000000000000000,59.000000000,60.500000000,62.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,163924.2257900200000000,0.0000,3.0000,07/09/2010,147.0000000000000000,500.000000000,500.000000000,500.000000000,74.500000000,74.750000000,75.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,454549.7897632920000000,3.0000,7.0000,07/09/2010,147.0000000000000000,1182.291432320,1187.326793444,1192.362154568,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,380241.2197067900000000,7.0000,10.0000,07/09/2010,147.0000000000000000,640.196899404,644.510650155,648.824400906,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,225812.4238757380000000,10.0000,15.0000,07/09/2010,147.0000000000000000,270.000000000,273.000000000,276.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,71314.0079708670000000,15.0000,30.0000,07/09/2010,147.0000000000000000,95.000000000,96.500000000,98.000000000,NULL,NULL,NULL
