Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
12Y,GBP            ,07-Apr-10,CLOSE,swap,swap_0_1012,07-Apr-22,0.0406250000000000,24
15Y,GBP            ,07-Apr-10,CLOSE,swap,swap_0_1015,07-Apr-25,0.0422750000000000,25
20Y,GBP            ,07-Apr-10,CLOSE,swap,swap_0_1020,08-Apr-30,0.0426998000000000,26
25Y,GBP            ,07-Apr-10,CLOSE,swap,swap_0_1025,09-Apr-35,0.0422754000000000,27
30Y,GBP            ,07-Apr-10,CLOSE,swap,swap_0_1030,09-Apr-40,0.0417005000000000,28
40Y,GBP            ,07-Apr-10,CLOSE,swap,swap_0_1040,07-Apr-50,0.0410500000000000,29
50Y,GBP            ,07-Apr-10,CLOSE,swap,swap_0_1050,07-Apr-60,0.0408250000000000,30
60Y,GBP            ,07-Apr-10,CLOSE,swap,swap_0_1060,07-Apr-70,0.0408250000000000,31
70Y,GBP            ,07-Apr-10,CLOSE,swap,swap_0_1070,09-Apr-80,0.0409031000000000,32
1D,EUR_EUR        ,07-Apr-10,CLOSE,mm,mm_0_1,09-Apr-10,0.0091167000000000,0
1W,EUR_EUR        ,07-Apr-10,CLOSE,mm,mm_2_20100416,16-Apr-10,0.0091170000000000,1
1M,EUR_EUR        ,07-Apr-10,CLOSE,mm,mm_2_101,10-May-10,0.0091182000000000,2
2M,EUR_EUR        ,07-Apr-10,CLOSE,mm,mm_2_102,09-Jun-10,0.0085545000000000,3
STUB,EUR_EUR        ,07-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0084538000000000,4
FUT1,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0096893000000000,5
FUT2,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0112109000000000,6
FUT3,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0129440000000000,7
FUT4,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0146202000000000,8
FUT5,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0165885000000000,9
FUT6,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0186306000000000,10
FUT7,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0208283000000000,11
FUT8,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0222935000000000,12
FUT9,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0239093000000000,13
FUT10,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0255335000000000,14
FUT11,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0272703000000000,15
FUT12,EUR_EUR        ,07-Apr-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0285999000000000,16
4Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1004,09-Apr-14,0.0214900000000000,17
5Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1005,09-Apr-15,0.0242500000000000,18
6Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1006,11-Apr-16,0.0266596000000000,19
7Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1007,10-Apr-17,0.0287054000000000,20
8Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1008,09-Apr-18,0.0304100000000000,21
9Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1009,09-Apr-19,0.0318300000000000,22
10Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1010,09-Apr-20,0.0330400000000000,23
11Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1011,09-Apr-21,0.0341000000000000,24
12Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1012,11-Apr-22,0.0350157000000000,25
15Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1015,09-Apr-25,0.0369200000000000,26
20Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1020,09-Apr-30,0.0381800000000000,27
25Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1025,09-Apr-35,0.0378700000000000,28
30Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1030,09-Apr-40,0.0370600000000000,29
40Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1040,12-Apr-50,0.0356709000000000,30
50Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1050,09-Apr-60,0.0351300000000000,31
60Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1060,09-Apr-70,0.0345400000000000,32
70Y,EUR_EUR        ,07-Apr-10,CLOSE,swap,swap_2_1070,09-Apr-80,0.0339737000000000,33
1D,JPY_EOD        ,07-Apr-10,CLOSE,mm,mm_0_1,08-Apr-10,0.0043190000000000,0
2D,JPY_EOD        ,07-Apr-10,CLOSE,mm,mm_0_20100409,09-Apr-10,0.0043190000000000,1
1W,JPY_EOD        ,07-Apr-10,CLOSE,mm,mm_2_20100416,16-Apr-10,0.0043191000000000,2
1M,JPY_EOD        ,07-Apr-10,CLOSE,mm,mm_2_101,10-May-10,0.0043198000000000,3
2M,JPY_EOD        ,07-Apr-10,CLOSE,mm,mm_2_102,09-Jun-10,0.0043205000000000,4
3M,JPY_EOD        ,07-Apr-10,CLOSE,mm,mm_2_103,09-Jul-10,0.0043213000000000,5
6M,JPY_EOD        ,07-Apr-10,CLOSE,mm,mm_2_106,12-Oct-10,0.0044813000000000,6
1Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1001,11-Apr-11,0.0045002000000000,7
18M,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_118,11-Oct-11,0.0046651000000000,8
2Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1002,10-Apr-12,0.0047497000000000,9
3Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1003,09-Apr-13,0.0054750000000000,10
4Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1004,09-Apr-14,0.0064500000000000,11
5Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1005,09-Apr-15,0.0076500000000000,12
6Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1006,11-Apr-16,0.0089939000000000,13
7Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1007,10-Apr-17,0.0104216000000000,14
8Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1008,09-Apr-18,0.0118500000000000,15
9Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1009,09-Apr-19,0.0132500000000000,16
10Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1010,09-Apr-20,0.0146000000000000,17
12Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1012,11-Apr-22,0.0168698000000000,18
15Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1015,09-Apr-25,0.0193000000000000,19
20Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1020,09-Apr-30,0.0216250000000000,20
25Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1025,09-Apr-35,0.0225250000000000,21
30Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1030,09-Apr-40,0.0229250000000000,22
40Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1040,12-Apr-50,0.0229250000000000,23
50Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1050,09-Apr-60,0.0229250000000000,24
52Y,JPY_EOD        ,07-Apr-10,CLOSE,swap,swap_2_1052,10-Apr-62,0.0229250000000000,25
STUB,USD_EOD_CL     ,07-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0027970000000000,0
FUT1,USD_EOD_CL     ,07-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0036000000000000,1
FUT2,USD_EOD_CL     ,07-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0052000000000000,2
FUT3,USD_EOD_CL     ,07-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0080500000000000,3
FUT4,USD_EOD_CL     ,07-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0116500000000000,4
FUT5,USD_EOD_CL     ,07-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0155500000000000,5
FUT6,USD_EOD_CL     ,07-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0193500000000000,6
2Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1002,09-Apr-12,0.0120300000000000,7
3Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1003,09-Apr-13,0.0183060000000000,8
4Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1004,09-Apr-14,0.0234830000000000,9
5Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1005,09-Apr-15,0.0276610000000000,10
6Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1006,11-Apr-16,0.0309710000000000,11
7Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1007,10-Apr-17,0.0334810000000000,12
8Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1008,09-Apr-18,0.0354500000000000,13
9Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1009,09-Apr-19,0.0370700000000000,14
10Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1010,09-Apr-20,0.0384140000000000,15
12Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1012,11-Apr-22,0.0405470000000000,16
15Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1015,09-Apr-25,0.0427460000000000,17
20Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1020,09-Apr-30,0.0443030000000000,18
25Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1025,09-Apr-35,0.0449850000000000,19
30Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1030,09-Apr-40,0.0453670000000000,20
40Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1040,12-Apr-50,0.0455170000000000,21
50Y,USD_EOD_CL     ,07-Apr-10,CLOSE,swap,swap_2_1050,09-Apr-60,0.0455170000000000,22
STUB,CAD_EOD        ,07-Apr-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0048300000000000,0
FUT1,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0077500000000000,1
FUT2,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0125000000000000,2
FUT3,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0174000000000000,3
FUT4,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0216000000000000,4
FUT5,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0254000000000000,5
FUT6,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0287000000000000,6
FUT7,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0317000000000000,7
2Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1002,09-Apr-12,0.0194500000000000,8
3Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1003,08-Apr-13,0.0249400000000000,9
4Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1004,07-Apr-14,0.0287300000000000,10
5Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1005,07-Apr-15,0.0313200000000000,11
6Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1006,07-Apr-16,0.0332000000000000,12
7Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1007,07-Apr-17,0.0346200000000000,13
8Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1008,09-Apr-18,0.0358400000000000,14
9Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1009,08-Apr-19,0.0371100000000000,15
10Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1010,07-Apr-20,0.0383400000000000,16
12Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1012,07-Apr-22,0.0405400000000000,17
15Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1015,07-Apr-25,0.0429300000000000,18
20Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1020,08-Apr-30,0.0441800000000000,19
25Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1025,09-Apr-35,0.0436800000000000,20
30Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1030,09-Apr-40,0.0427200000000000,21
35Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1035,10-Apr-45,0.0425200000000000,22
40Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1040,07-Apr-50,0.0425200000000000,23
50Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1050,07-Apr-60,0.0422200000000000,24
STUB,CAD_EOD        ,07-Apr-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0048300000000000,0
FUT1,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0077500000000000,1
FUT2,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0125000000000000,2
FUT3,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0174000000000000,3
FUT4,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0216000000000000,4
FUT5,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0254000000000000,5
FUT6,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0287000000000000,6
FUT7,CAD_EOD        ,07-Apr-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0317000000000000,7
2Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1002,09-Apr-12,0.0194500000000000,8
3Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1003,08-Apr-13,0.0249400000000000,9
4Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1004,07-Apr-14,0.0287300000000000,10
5Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1005,07-Apr-15,0.0313200000000000,11
6Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1006,07-Apr-16,0.0332000000000000,12
7Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1007,07-Apr-17,0.0346200000000000,13
8Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1008,09-Apr-18,0.0358400000000000,14
9Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1009,08-Apr-19,0.0371100000000000,15
10Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1010,07-Apr-20,0.0383400000000000,16
12Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1012,07-Apr-22,0.0405400000000000,17
15Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1015,07-Apr-25,0.0429300000000000,18
20Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1020,08-Apr-30,0.0441800000000000,19
25Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1025,09-Apr-35,0.0436800000000000,20
30Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1030,09-Apr-40,0.0427200000000000,21
35Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1035,10-Apr-45,0.0425200000000000,22
40Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1040,07-Apr-50,0.0425200000000000,23
50Y,CAD_EOD        ,07-Apr-10,CLOSE,swap,swap_0_1050,07-Apr-60,0.0422200000000000,24
