HEADER|2011-03-04|QUANTIFI|CorrTradingGreeks.txt|2011-03-11 21:36:55|UAT|1|Confidential
20110304|GALC|04-Mar-2011|28|31|11|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|3.9441759584833|-42666666.6700799|37346.1436783409|0|-6872.70786777493|-498878.410274725|0.4|-5.91301311480503|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|12|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-522870.425876965|0.4|-2.16760166057671|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|12|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1379.0465088151|-42666666.6700799|-6807481.40702513|0|-6872.70786777493|-522870.425876965|0.4|-2.16760166057671|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|12|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|12.1412346498509|-42666666.6700799|115677.642036046|0|-6872.70786777493|-522870.425876965|0.4|-2.16760166057671|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-536581.850920168|0.4|-0.894955705078902|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1477.0330241666|-42666666.6700799|-7180545.5969118|0|-6872.70786777493|-536581.850920168|0.4|-0.894955705078902|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|0.971689762159686|-42666666.6700799|9185.57267674745|0|-6872.70786777493|-536581.850920168|0.4|-0.894955705078902|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-439003.482354814|0.4|-21.4578758000129|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-918.983552003224|-42666666.6700799|-4511811.78917674|0|-6872.70786777493|-439003.482354814|0.4|-21.4578758000129|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|7.19937016313749|-42666666.6700799|68278.9823412054|0|-6872.70786777493|-439003.482354814|0.4|-21.4578758000129|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-535788.242025859|0.4|-0.974293565455537|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1470.51189768949|-42666666.6700799|-7149691.02059332|0|-6872.70786777493|-535788.242025859|0.4|-0.974293565455537|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|1.0725865723492|-42666666.6700799|10140.1800585178|0|-6872.70786777493|-535788.242025859|0.4|-0.974293565455537|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-426035.401099754|0.4|-29.6314995646812|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-865.769806235907|-42666666.6700799|-4264082.92431471|0|-6872.70786777493|-426035.401099754|0.4|-29.6314995646812|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|1|1y|7.96121439261722|-42666666.6700799|75659.8264487776|0|-6872.70786777493|-426035.401099754|0.4|-29.6314995646812|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-507644.913131307|0.4|-3.84486202996249|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1275.30010909266|-42666666.6700799|-6301968.40725931|0|-6872.70786777493|-507644.913131307|0.4|-3.84486202996249|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|12.3793188376011|-42666666.6700799|117965.67895234|0|-6872.70786777493|-507644.913131307|0.4|-3.84486202996249|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-518724.50237219|0.4|-2.5186806486286|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1349.52746607915|-42666666.6700799|-6663089.60024457|0|-6872.70786777493|-518724.50237219|0.4|-2.5186806486286|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|12.1735546747648|-42666666.6700799|115981.50864322|0|-6872.70786777493|-518724.50237219|0.4|-2.5186806486286|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-505847.333073432|0.4|-4.60639331541204|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1255.95479692136|-42666666.6700799|-6124478.88233268|0|-6872.70786777493|-505847.333073432|0.4|-4.60639331541204|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|3.46306350575525|-42666666.6700799|32778.8128854728|0|-6872.70786777493|-505847.333073432|0.4|-4.60639331541204|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-470965.704076021|0.4|-13.931387781145|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1061.14936314165|-42666666.6700799|-5200187.09876861|0|-6872.70786777493|-470965.704076021|0.4|-13.931387781145|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|5.77272613346192|-42666666.6700799|54783.487853182|0|-6872.70786777493|-470965.704076021|0.4|-13.931387781145|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-511119.788804352|0.4|-3.35829105851681|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1290.43468960873|-42666666.6700799|-6286069.01483013|0|-6872.70786777493|-511119.788804352|0.4|-3.35829105851681|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|2.9382218027044|-42666666.6700799|27792.1980008512|0|-6872.70786777493|-511119.788804352|0.4|-3.35829105851681|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-466616.185619013|0.4|-13.0677045900934|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-1041.4827992343|-42666666.6700799|-5098667.37550633|0|-6872.70786777493|-466616.185619013|0.4|-13.0677045900934|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|1|1y|5.81042070453904|-42666666.6700799|55068.358730935|0|-6872.70786777493|-466616.185619013|0.4|-13.0677045900934|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-194442.525018428|0.4|-436.13834226195|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-255.144826052167|-42666666.6700799|-1363073.3532567|0|-6872.70786777493|-194442.525018428|0.4|-436.13834226195|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|13.2633832061098|-42666666.6700799|131491.917973465|0|-6872.70786777493|-194442.525018428|0.4|-436.13834226195|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-484540.498916452|0.4|-7.57442068085425|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|2|2y|-1133.31170923528|-42666666.6700799|-5533001.27955119|0|-6872.70786777493|-484540.498916452|0.4|-7.57442068085425|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|1|1y|4.60081329838858|-42666666.6700799|43539.8669498497|0|-6872.70786777493|-484540.498916452|0.4|-7.57442068085425|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-551418.223468788|0.4|-0.147746317464222|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-1605.93134135748|-42666666.6700799|-7905171.54327903|0|-6872.70786777493|-551418.223468788|0.4|-0.147746317464222|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|10.9843011721443|-42666666.6700799|104556.904279992|0|-6872.70786777493|-551418.223468788|0.4|-0.147746317464222|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-504470.360909667|0.4|-4.45481412679496|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1247.8215323828|-42666666.6700799|-6083134.72996203|0|-6872.70786777493|-504470.360909667|0.4|-4.45481412679496|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|3.44414981109635|-42666666.6700799|32588.026541284|0|-6872.70786777493|-504470.360909667|0.4|-4.45481412679496|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-403435.23648703|0.4|-38.056401467245|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-783.335776643165|-42666666.6700799|-3865380.0767524|0|-6872.70786777493|-403435.23648703|0.4|-38.056401467245|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|8.84837132250897|-42666666.6700799|84073.2338960252|0|-6872.70786777493|-403435.23648703|0.4|-38.056401467245|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-546035.909686218|0.4|-0.395503282229391|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1555.11530266011|-42666666.6700799|-7555663.94711173|0|-6872.70786777493|-546035.909686218|0.4|-0.395503282229391|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|0.21084150068286|-42666666.6700799|1992.89572553538|0|-6872.70786777493|-546035.909686218|0.4|-0.395503282229391|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-522105.012971557|0.4|-2.19550423370776|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1365.69063839718|-42666666.6700799|-6647669.95875165|0|-6872.70786777493|-522105.012971557|0.4|-2.19550423370776|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|2.22448208387111|-42666666.6700799|21039.7399640102|0|-6872.70786777493|-522105.012971557|0.4|-2.19550423370776|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-530269.693643041|0.4|-1.35339790333005|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1435.12537649206|-42666666.6700799|-7078569.36224826|0|-6872.70786777493|-530269.693643041|0.4|-1.35339790333005|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|11.8894605441217|-42666666.6700799|113236.647508545|0|-6872.70786777493|-530269.693643041|0.4|-1.35339790333005|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-477771.307248357|0.4|-9.72918402263148|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1097.20148710231|-42666666.6700799|-5363219.91292153|0|-6872.70786777493|-477771.307248357|0.4|-9.72918402263148|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|5.12134122004725|-42666666.6700799|48502.1622086641|0|-6872.70786777493|-477771.307248357|0.4|-9.72918402263148|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-411987.76635366|0.4|-43.4702788907304|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-810.362082144348|-42666666.6700799|-4012288.8354959|0|-6872.70786777493|-411987.76635366|0.4|-43.4702788907304|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|8.77596193529093|-42666666.6700799|83734.9429681178|0|-6872.70786777493|-411987.76635366|0.4|-43.4702788907304|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-506090.946988084|0.4|-4.52299402713638|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1257.54424792996|-42666666.6700799|-6131781.42979342|0|-6872.70786777493|-506090.946988084|0.4|-4.52299402713638|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|3.4339946231758|-42666666.6700799|32501.7800295887|0|-6872.70786777493|-506090.946988084|0.4|-4.52299402713638|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-460394.497145827|0.4|-15.7163797428279|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-1011.63167037247|-42666666.6700799|-4958718.95106763|0|-6872.70786777493|-460394.497145827|0.4|-15.7163797428279|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|6.22200582924715|-42666666.6700799|59015.3471674551|0|-6872.70786777493|-460394.497145827|0.4|-15.7163797428279|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-528018.706256972|0.4|-1.6049217823285|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|2|2y|-1409.4795631441|-42666666.6700799|-6857323.89309352|0|-6872.70786777493|-528018.706256972|0.4|-1.6049217823285|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|1|1y|1.77215243471062|-42666666.6700799|16758.4538983996|0|-6872.70786777493|-528018.706256972|0.4|-1.6049217823285|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-540229.020340559|0.4|-0.682242402817802|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1507.55381889595|-42666666.6700799|-7324497.2045884|0|-6872.70786777493|-540229.020340559|0.4|-0.682242402817802|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|0.675055827068153|-42666666.6700799|6381.03199227703|0|-6872.70786777493|-540229.020340559|0.4|-0.682242402817802|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-254348.944374335|0.4|-215.728687324532|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-378.174149426618|-42666666.6700799|-1965852.49373698|0|-6872.70786777493|-254348.944374335|0.4|-215.728687324532|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|15.7870248205551|-42666666.6700799|153665.024613176|0|-6872.70786777493|-254348.944374335|0.4|-215.728687324532|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|38|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-6872.70786777493|-498013.233863426|0.4|-5.85098111015637|850186666.739594|1650186666.80359
20110304|GALC|04-Mar-2011|28|31|38|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1215.32367207519|-42666666.6700799|-6013863.1108768|0|-6872.70786777493|-498013.233863426|0.4|-5.85098111015637|850186666.739594|1650186666.80359
