Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,178697.9326420470000000,0.0000,3.0000,28/07/2010,138.0000000000000000,500.000000000,500.000000000,500.000000000,72.750000000,73.000000000,73.250000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,528766.7659040820000000,3.0000,7.0000,28/07/2010,138.0000000000000000,1258.175105485,1264.767932489,1271.360759493,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,422342.3475111810000000,7.0000,10.0000,28/07/2010,138.0000000000000000,613.460795674,618.2889146385,623.117033603,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,250782.4619242350000000,10.0000,15.0000,28/07/2010,138.0000000000000000,264.000000000,267.500000000,271.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,95282.5405205715000000,15.0000,30.0000,28/07/2010,138.0000000000000000,87.000000000,88.500000000,90.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,224045.4405086690000000,0.0000,3.0000,28/07/2010,60.0000000000000000,500.000000000,500.000000000,500.000000000,9.000000000,9.750000000,10.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,107025.8897667800000000,3.0000,6.0000,28/07/2010,60.0000000000000000,353.872381880,366.049683390,378.226984900,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-213300.3041722330000000,6.0000,9.0000,28/07/2010,60.0000000000000000,192.045454545,203.4090909085,214.772727272,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,31963.1059922646000000,9.0000,12.0000,28/07/2010,60.0000000000000000,25.000000000,35.000000000,45.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,358.4056804406540000,12.0000,22.0000,28/07/2010,60.0000000000000000,10.000000000,17.500000000,25.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,276090.2723268010000000,0.0000,3.0000,28/07/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,35.125000000,35.375000000,35.625000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,203692.4572123380000000,3.0000,6.0000,28/07/2010,110.0000000000000000,638.206388206,642.045454545,645.884520884,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,112545.9173430430000000,6.0000,9.0000,28/07/2010,110.0000000000000000,310.162601626,316.9376693765,323.712737127,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,93445.7388063118000000,9.0000,12.0000,28/07/2010,110.0000000000000000,164.000000000,166.000000000,168.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,16032.4946303447000000,12.0000,22.0000,28/07/2010,110.0000000000000000,69.000000000,70.500000000,72.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,280302.7564201110000000,0.0000,3.0000,28/07/2010,123.0000000000000000,500.000000000,500.000000000,500.000000000,47.250000000,47.500000000,47.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,307143.5740329640000000,3.0000,6.0000,28/07/2010,123.0000000000000000,794.754571703,800.7699711255,806.785370548,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,211131.0040660450000000,6.0000,9.0000,28/07/2010,123.0000000000000000,432.042253521,437.220381110,442.398508699,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,145851.6799556440000000,9.0000,12.0000,28/07/2010,123.0000000000000000,227.000000000,229.500000000,232.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,50180.8025252215000000,12.0000,22.0000,28/07/2010,123.0000000000000000,107.000000000,109.000000000,111.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,271503.1634345170000000,0.0000,3.0000,28/07/2010,128.0000000000000000,500.000000000,500.000000000,500.000000000,56.375000000,56.625000000,56.875000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,417135.9847992140000000,3.0000,6.0000,28/07/2010,128.0000000000000000,889.340297929,895.3859547295,901.431611530,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,331967.3620835550000000,6.0000,9.0000,28/07/2010,128.0000000000000000,523.764164887,527.8699293805,531.975693874,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,237015.5940462300000000,9.0000,12.0000,28/07/2010,128.0000000000000000,306.000000000,308.500000000,311.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,125529.8905777560000000,12.0000,22.0000,28/07/2010,128.0000000000000000,126.000000000,128.000000000,130.000000000,NULL,NULL,NULL
