Ccy Code, Business Date, Bid, Mid, Ask
LYD,28/07/2010,1.205900000,1.205900000,1.205900000
MAD,28/07/2010,9.044100000,9.058800000,9.073500000
MGF,28/07/2010,6800.000000000,6800.000000000,6800.000000000
MMK,28/07/2010,6.387900000,6.387900000,6.387900000
MNT,28/07/2010,1176.000000000,1176.000000000,1176.000000000
MOP,28/07/2010,8.024500000,8.025000000,8.025500000
MRO,28/07/2010,264.320000000,265.310000000,266.300000000
MTL,28/07/2010,0.349400000,0.349950000,0.350500000
MUR,28/07/2010,26.250000000,26.400000000,26.550000000
MVR,28/07/2010,12.750000000,12.800000000,12.850000000
MWK,28/07/2010,106.500000000,108.250000000,110.000000000
MXN,28/07/2010,12.656000000,12.675500000,12.695000000
MYR,28/07/2010,3.183500000,3.185250000,3.187000000
MZM,28/07/2010,23262.000000000,23379.500000000,23497.000000000
NAD,28/07/2010,6.404900000,6.420000000,6.435100000
NGN,28/07/2010,134.900000000,135.050000000,135.200000000
NIO,28/07/2010,15.650000000,15.650000000,15.650000000
NLG,28/07/2010,1.819594000,1.819594000,1.819594000
NOK,28/07/2010,6.167500000,6.173000000,6.178500000
NPR,28/07/2010,69.840000000,69.920000000,70.000000000
NZD,28/07/2010,1.3676148796498905908096280088,1.3672409078479628110473065354,1.3668671405139420448332422089
OMR,28/07/2010,0.384900000,0.384950000,0.385000000
PAB,28/07/2010,1.000000000,1.000000000,1.000000000
PEN,28/07/2010,3.457000000,3.457000000,3.457000000
PGK,28/07/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,28/07/2010,45.960000000,45.925000000,45.890000000
PKR,28/07/2010,57.370000000,57.385000000,57.400000000
PLN,28/07/2010,3.080900000,3.083850000,3.086800000
PLZ,28/07/2010,3.869000000,3.870000000,3.871000000
PTE,28/07/2010,165.537100000,165.537100000,165.537100000
PYG,28/07/2010,5870.000000000,5890.000000000,5910.000000000
QAR,28/07/2010,3.640100000,3.640600000,3.641100000
ROL,28/07/2010,33569.200000000,33585.680000000,33602.170000000
RUB,28/07/2010,30.222500000,30.246250000,30.270000000
SAR,28/07/2010,3.750200000,3.750200000,3.750200000
SBD,28/07/2010,7.462600000,7.462600000,7.462600000
SCR,28/07/2010,5.472500000,5.520650000,5.568800000
SDD,28/07/2010,258.810000000,259.455000000,260.100000000
SDP,28/07/2010,2588.100000000,2594.550000000,2601.000000000
SEK,28/07/2010,7.299500000,7.303100000,7.306700000
SGD,28/07/2010,1.361800000,1.362050000,1.362300000
SHP,28/07/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,28/07/2010,196.850000000,196.917800000,196.985500000
SKK,28/07/2010,33.120000000,33.145000000,33.170000000
SLL,28/07/2010,2650.000000000,2600.000000000,2550.000000000
SOS,28/07/2010,2620.000000000,2620.000000000,2620.000000000
SRG,28/07/2010,2750.000000000,2750.000000000,2750.000000000
STD,28/07/2010,8700.000000000,8700.000000000,8700.000000000
SVC,28/07/2010,8.747000000,8.752000000,8.757000000
SYP,28/07/2010,43.660600000,43.660600000,43.660600000
SZL,28/07/2010,6.404900000,6.420000000,6.435100000
THB,28/07/2010,32.200000000,32.210000000,32.220000000
TND,28/07/2010,1.251200000,1.253050000,1.254900000
TOP,28/07/2010,1.954700000,1.954700000,1.954700000
TRL,28/07/2010,1506250.000000000,1508375.000000000,1510500.000000000
TTD,28/07/2010,6.150000000,6.150000000,6.150000000
TWD,28/07/2010,32.021000000,32.028000000,32.035000000
TZS,28/07/2010,1100.000000000,1107.500000000,1115.000000000
UAK,28/07/2010,5.333500000,5.334250000,5.335000000
USD,28/07/2010,1.000000000,1.000000000,1.000000000
UYP,28/07/2010,29.635000000,29.660000000,29.685000000
VEB,28/07/2010,1915.200000000,1917.600000000,1920.000000000
VND,28/07/2010,15735.000000000,15737.500000000,15740.000000000
VUV,28/07/2010,110.410000000,110.690000000,110.970000000
WST,28/07/2010,0.359000000,0.364000000,0.369000000
XAF,28/07/2010,539.704600000,539.771200000,539.837900000
XOF,28/07/2010,539.704600000,539.771200000,539.837900000
YUN,28/07/2010,57.586700000,57.766100000,57.945500000
ZAR,28/07/2010,7.319100000,7.334100000,7.349100000
ZMK,28/07/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,28/07/2010,4416.940000000,4416.940000000,4416.940000000
