Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
60Y,GBP            ,28-Jul-10,CLOSE,swap,swap_0_1060,28-Jul-70,0.0405250000000000,30
70Y,GBP            ,28-Jul-10,CLOSE,swap,swap_0_1070,29-Jul-80,0.0406168000000000,31
1D,EUR_EUR        ,28-Jul-10,CLOSE,mm,mm_0_1,30-Jul-10,0.0098381000000000,0
1W,EUR_EUR        ,28-Jul-10,CLOSE,mm,mm_2_20100806,06-Aug-10,0.0098383000000000,1
1M,EUR_EUR        ,28-Jul-10,CLOSE,mm,mm_2_101,30-Aug-10,0.0098394000000000,2
STUB,EUR_EUR        ,28-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0099792000000000,3
FUT1,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0115432000000000,4
FUT2,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0124651000000000,5
FUT3,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0132198000000000,6
FUT4,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0141943000000000,7
FUT5,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0152845000000000,8
FUT6,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0168379000000000,9
FUT7,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0180027000000000,10
FUT8,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0192019000000000,11
FUT9,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0203327000000000,12
FUT10,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0217572000000000,13
FUT11,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0228972000000000,14
FUT12,EUR_EUR        ,28-Jul-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0243013000000000,15
4Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1004,30-Jul-14,0.0196300000000000,16
5Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1005,30-Jul-15,0.0220000000000000,17
6Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1006,29-Jul-16,0.0241249000000000,18
7Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1007,31-Jul-17,0.0259659000000000,19
8Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1008,30-Jul-18,0.0275100000000000,20
9Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1009,30-Jul-19,0.0288000000000000,21
10Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1010,30-Jul-20,0.0299400000000000,22
11Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1011,30-Jul-21,0.0309700000000000,23
12Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1012,29-Jul-22,0.0318924000000000,24
15Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1015,30-Jul-25,0.0338100000000000,25
20Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1020,30-Jul-30,0.0351300000000000,26
25Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1025,30-Jul-35,0.0348400000000000,27
30Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1030,30-Jul-40,0.0339800000000000,28
40Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1040,29-Jul-50,0.0328198000000000,29
50Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1050,30-Jul-60,0.0325500000000000,30
60Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1060,30-Jul-70,0.0321500000000000,31
70Y,EUR_EUR        ,28-Jul-10,CLOSE,swap,swap_2_1070,30-Jul-80,0.0317103000000000,32
1D,JPY_EOD        ,28-Jul-10,CLOSE,mm,mm_0_1,29-Jul-10,0.0043514000000000,0
2D,JPY_EOD        ,28-Jul-10,CLOSE,mm,mm_0_20100730,30-Jul-10,0.0043514000000000,1
1W,JPY_EOD        ,28-Jul-10,CLOSE,mm,mm_2_20100806,06-Aug-10,0.0043516000000000,2
1M,JPY_EOD        ,28-Jul-10,CLOSE,mm,mm_2_101,31-Aug-10,0.0043523000000000,3
2M,JPY_EOD        ,28-Jul-10,CLOSE,mm,mm_2_102,30-Sep-10,0.0043531000000000,4
3M,JPY_EOD        ,28-Jul-10,CLOSE,mm,mm_2_103,29-Oct-10,0.0043538000000000,5
6M,JPY_EOD        ,28-Jul-10,CLOSE,mm,mm_2_106,31-Jan-11,0.0044125000000000,6
1Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1001,29-Jul-11,0.0043998000000000,7
18M,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_118,30-Jan-12,0.0044829000000000,8
2Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1002,30-Jul-12,0.0045250000000000,9
3Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1003,30-Jul-13,0.0048500000000000,10
4Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1004,30-Jul-14,0.0053000000000000,11
5Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1005,30-Jul-15,0.0059500000000000,12
6Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1006,29-Jul-16,0.0068520000000000,13
7Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1007,31-Jul-17,0.0079474000000000,14
8Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1008,30-Jul-18,0.0091000000000000,15
9Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1009,30-Jul-19,0.0103250000000000,16
10Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1010,30-Jul-20,0.0115000000000000,17
12Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1012,29-Jul-22,0.0135022000000000,18
15Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1015,30-Jul-25,0.0157500000000000,19
20Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1020,30-Jul-30,0.0180500000000000,20
25Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1025,30-Jul-35,0.0188500000000000,21
30Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1030,30-Jul-40,0.0192000000000000,22
40Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1040,29-Jul-50,0.0192000000000000,23
50Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1050,30-Jul-60,0.0192000000000000,24
52Y,JPY_EOD        ,28-Jul-10,CLOSE,swap,swap_2_1052,31-Jul-62,0.0192000000000000,25
STUB,USD_EOD_CL     ,28-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0052170000000000,0
FUT1,USD_EOD_CL     ,28-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0042500000000000,1
FUT2,USD_EOD_CL     ,28-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0047500000000000,2
FUT3,USD_EOD_CL     ,28-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0055500000000000,3
FUT4,USD_EOD_CL     ,28-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0068500000000000,4
FUT5,USD_EOD_CL     ,28-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0085000000000000,5
FUT6,USD_EOD_CL     ,28-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0105500000000000,6
FUT7,USD_EOD_CL     ,28-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0125000000000000,7
2Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1002,30-Jul-12,0.0079360000000000,8
3Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1003,30-Jul-13,0.0114870000000000,9
4Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1004,30-Jul-14,0.0153200000000000,10
5Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1005,30-Jul-15,0.0189530000000000,11
6Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1006,29-Jul-16,0.0221260000000000,12
7Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1007,31-Jul-17,0.0246980000000000,13
8Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1008,30-Jul-18,0.0267460000000000,14
9Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1009,30-Jul-19,0.0284190000000000,15
10Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1010,30-Jul-20,0.0298420000000000,16
12Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1012,29-Jul-22,0.0321200000000000,17
15Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1015,30-Jul-25,0.0344880000000000,18
20Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1020,30-Jul-30,0.0363590000000000,19
25Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1025,30-Jul-35,0.0372300000000000,20
30Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1030,30-Jul-40,0.0377520000000000,21
40Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1040,29-Jul-50,0.0377520000000000,22
50Y,USD_EOD_CL     ,28-Jul-10,CLOSE,swap,swap_2_1050,30-Jul-60,0.0377520000000000,23
STUB,CAD_EOD        ,28-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0089600000000000,0
FUT1,CAD_EOD        ,28-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0119000000000000,1
FUT2,CAD_EOD        ,28-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0134000000000000,2
FUT3,CAD_EOD        ,28-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0149000000000000,3
FUT4,CAD_EOD        ,28-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0166000000000000,4
FUT5,CAD_EOD        ,28-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0186000000000000,5
FUT6,CAD_EOD        ,28-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0208000000000000,6
FUT7,CAD_EOD        ,28-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0228000000000000,7
2Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1002,30-Jul-12,0.0168900000000000,8
3Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1003,29-Jul-13,0.0205400000000000,9
4Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1004,28-Jul-14,0.0236500000000000,10
5Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1005,28-Jul-15,0.0261500000000000,11
6Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1006,28-Jul-16,0.0282300000000000,12
7Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1007,28-Jul-17,0.0300600000000000,13
8Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1008,30-Jul-18,0.0318400000000000,14
9Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1009,29-Jul-19,0.0334200000000000,15
10Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1010,28-Jul-20,0.0349600000000000,16
12Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1012,28-Jul-22,0.0375600000000000,17
15Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1015,28-Jul-25,0.0401300000000000,18
20Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1020,29-Jul-30,0.0420500000000000,19
25Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1025,30-Jul-35,0.0416300000000000,20
30Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1030,30-Jul-40,0.0408000000000000,21
35Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1035,28-Jul-45,0.0407000000000000,22
40Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1040,28-Jul-50,0.0407000000000000,23
50Y,CAD_EOD        ,28-Jul-10,CLOSE,swap,swap_0_1050,28-Jul-60,0.0404000000000000,24
