Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
60Y,EUR_EUR        ,12-Aug-10,CLOSE,swap,swap_2_1060,18-Aug-70,0.0289502000000000,30
70Y,EUR_EUR        ,12-Aug-10,CLOSE,swap,swap_2_1070,16-Aug-80,0.0285120000000000,31
1D,JPY_EOD        ,12-Aug-10,CLOSE,mm,mm_0_1,13-Aug-10,0.0044408000000000,0
2D,JPY_EOD        ,12-Aug-10,CLOSE,mm,mm_0_20100816,16-Aug-10,0.0044409000000000,1
1W,JPY_EOD        ,12-Aug-10,CLOSE,mm,mm_2_20100823,23-Aug-10,0.0044410000000000,2
1M,JPY_EOD        ,12-Aug-10,CLOSE,mm,mm_2_101,16-Sep-10,0.0044417000000000,3
2M,JPY_EOD        ,12-Aug-10,CLOSE,mm,mm_2_102,18-Oct-10,0.0044425000000000,4
3M,JPY_EOD        ,12-Aug-10,CLOSE,mm,mm_2_103,16-Nov-10,0.0044433000000000,5
6M,JPY_EOD        ,12-Aug-10,CLOSE,mm,mm_2_106,16-Feb-11,0.0044313000000000,6
1Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1001,16-Aug-11,0.0043500000000000,7
18M,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_118,16-Feb-12,0.0043835000000000,8
2Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1002,16-Aug-12,0.0044000000000000,9
3Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1003,16-Aug-13,0.0046250000000000,10
4Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1004,18-Aug-14,0.0049985000000000,11
5Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1005,17-Aug-15,0.0055987000000000,12
6Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1006,16-Aug-16,0.0064000000000000,13
7Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1007,16-Aug-17,0.0073750000000000,14
8Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1008,16-Aug-18,0.0084500000000000,15
9Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1009,16-Aug-19,0.0095750000000000,16
10Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1010,17-Aug-20,0.0106224000000000,17
12Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1012,16-Aug-22,0.0125000000000000,18
15Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1015,18-Aug-25,0.0145470000000000,19
20Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1020,16-Aug-30,0.0166500000000000,20
25Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1025,16-Aug-35,0.0174000000000000,21
30Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1030,16-Aug-40,0.0177000000000000,22
40Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1040,16-Aug-50,0.0177000000000000,23
50Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1050,16-Aug-60,0.0177000000000000,24
52Y,JPY_EOD        ,12-Aug-10,CLOSE,swap,swap_2_1052,16-Aug-62,0.0177000000000000,25
STUB,USD_EOD_CL     ,12-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0034770000000000,0
FUT1,USD_EOD_CL     ,12-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0039000000000000,1
FUT2,USD_EOD_CL     ,12-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0045500000000000,2
FUT3,USD_EOD_CL     ,12-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0052500000000000,3
FUT4,USD_EOD_CL     ,12-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0063000000000000,4
FUT5,USD_EOD_CL     ,12-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0076500000000000,5
FUT6,USD_EOD_CL     ,12-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0094000000000000,6
FUT7,USD_EOD_CL     ,12-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0111000000000000,7
2Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1002,16-Aug-12,0.0073090000000000,8
3Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1003,16-Aug-13,0.0104820000000000,9
4Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1004,18-Aug-14,0.0136870000000000,10
5Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1005,17-Aug-15,0.0167920000000000,11
6Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1006,16-Aug-16,0.0197020000000000,12
7Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1007,16-Aug-17,0.0221620000000000,13
8Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1008,16-Aug-18,0.0241880000000000,14
9Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1009,16-Aug-19,0.0258760000000000,15
10Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1010,17-Aug-20,0.0273140000000000,16
12Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1012,16-Aug-22,0.0296470000000000,17
15Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1015,18-Aug-25,0.0320350000000000,18
20Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1020,16-Aug-30,0.0340810000000000,19
25Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1025,16-Aug-35,0.0350770000000000,20
30Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1030,16-Aug-40,0.0356240000000000,21
40Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1040,16-Aug-50,0.0356240000000000,22
50Y,USD_EOD_CL     ,12-Aug-10,CLOSE,swap,swap_2_1050,16-Aug-60,0.0356240000000000,23
STUB,CAD_EOD        ,12-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0094700000000000,0
FUT1,CAD_EOD        ,12-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0112000000000000,1
FUT2,CAD_EOD        ,12-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0122000000000000,2
FUT3,CAD_EOD        ,12-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0132000000000000,3
FUT4,CAD_EOD        ,12-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0142000000000000,4
FUT5,CAD_EOD        ,12-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0157000000000000,5
FUT6,CAD_EOD        ,12-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0173000000000000,6
FUT7,CAD_EOD        ,12-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0192000000000000,7
2Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1002,13-Aug-12,0.0147300000000000,8
3Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1003,12-Aug-13,0.0178200000000000,9
4Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1004,12-Aug-14,0.0206200000000000,10
5Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1005,12-Aug-15,0.0229700000000000,11
6Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1006,12-Aug-16,0.0250500000000000,12
7Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1007,14-Aug-17,0.0268800000000000,13
8Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1008,13-Aug-18,0.0286000000000000,14
9Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1009,12-Aug-19,0.0302800000000000,15
10Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1010,12-Aug-20,0.0318100000000000,16
12Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1012,12-Aug-22,0.0344500000000000,17
15Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1015,12-Aug-25,0.0374500000000000,18
20Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1020,12-Aug-30,0.0395800000000000,19
25Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1025,13-Aug-35,0.0391600000000000,20
30Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1030,13-Aug-40,0.0385500000000000,21
35Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1035,14-Aug-45,0.0385500000000000,22
40Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1040,12-Aug-50,0.0385500000000000,23
50Y,CAD_EOD        ,12-Aug-10,CLOSE,swap,swap_0_1050,12-Aug-60,0.0382500000000000,24
