Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
1D,EUR_EUR        ,10-Aug-10,CLOSE,mm,mm_0_1,12-Aug-10,0.0102806000000000,0
1W,EUR_EUR        ,10-Aug-10,CLOSE,mm,mm_2_20100819,19-Aug-10,0.0102809000000000,1
1M,EUR_EUR        ,10-Aug-10,CLOSE,mm,mm_2_101,13-Sep-10,0.0102822000000000,2
STUB,EUR_EUR        ,10-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0103003000000000,3
FUT1,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0114712000000000,4
FUT2,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0122081000000000,5
FUT3,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0125432000000000,6
FUT4,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0131005000000000,7
FUT5,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0136855000000000,8
FUT6,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0148475000000000,9
FUT7,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0157571000000000,10
FUT8,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0169022000000000,11
FUT9,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0180612000000000,12
FUT10,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0193967000000000,13
FUT11,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0204620000000000,14
FUT12,EUR_EUR        ,10-Aug-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0217945000000000,15
4Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1004,12-Aug-14,0.0180400000000000,16
5Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1005,12-Aug-15,0.0203000000000000,17
6Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1006,12-Aug-16,0.0223500000000000,18
7Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1007,14-Aug-17,0.0241220000000000,19
8Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1008,13-Aug-18,0.0256365000000000,20
9Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1009,12-Aug-19,0.0269000000000000,21
10Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1010,12-Aug-20,0.0280300000000000,22
11Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1011,12-Aug-21,0.0290400000000000,23
12Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1012,12-Aug-22,0.0299400000000000,24
15Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1015,12-Aug-25,0.0318200000000000,25
20Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1020,12-Aug-30,0.0331200000000000,26
25Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1025,13-Aug-35,0.0328502000000000,27
30Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1030,13-Aug-40,0.0319904000000000,28
40Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1040,12-Aug-50,0.0307300000000000,29
50Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1050,12-Aug-60,0.0304000000000000,30
60Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1060,12-Aug-70,0.0299700000000000,31
70Y,EUR_EUR        ,10-Aug-10,CLOSE,swap,swap_2_1070,12-Aug-80,0.0295138000000000,32
1D,JPY_EOD        ,10-Aug-10,CLOSE,mm,mm_0_1,11-Aug-10,0.0044076000000000,0
2D,JPY_EOD        ,10-Aug-10,CLOSE,mm,mm_0_20100812,12-Aug-10,0.0044076000000000,1
1W,JPY_EOD        ,10-Aug-10,CLOSE,mm,mm_2_20100819,19-Aug-10,0.0044078000000000,2
1M,JPY_EOD        ,10-Aug-10,CLOSE,mm,mm_2_101,13-Sep-10,0.0044085000000000,3
2M,JPY_EOD        ,10-Aug-10,CLOSE,mm,mm_2_102,12-Oct-10,0.0044093000000000,4
3M,JPY_EOD        ,10-Aug-10,CLOSE,mm,mm_2_103,12-Nov-10,0.0044101000000000,5
6M,JPY_EOD        ,10-Aug-10,CLOSE,mm,mm_2_106,14-Feb-11,0.0044313000000000,6
1Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1001,12-Aug-11,0.0043500000000000,7
18M,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_118,13-Feb-12,0.0043993000000000,8
2Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1002,13-Aug-12,0.0044249000000000,9
3Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1003,12-Aug-13,0.0047000000000000,10
4Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1004,12-Aug-14,0.0051000000000000,11
5Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1005,12-Aug-15,0.0057000000000000,12
6Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1006,12-Aug-16,0.0065000000000000,13
7Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1007,14-Aug-17,0.0074953000000000,14
8Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1008,13-Aug-18,0.0085724000000000,15
9Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1009,12-Aug-19,0.0097250000000000,16
10Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1010,12-Aug-20,0.0107500000000000,17
12Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1012,12-Aug-22,0.0126000000000000,18
15Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1015,12-Aug-25,0.0147000000000000,19
20Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1020,12-Aug-30,0.0168750000000000,20
25Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1025,13-Aug-35,0.0176497000000000,21
30Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1030,13-Aug-40,0.0179499000000000,22
40Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1040,12-Aug-50,0.0179500000000000,23
50Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1050,12-Aug-60,0.0179500000000000,24
52Y,JPY_EOD        ,10-Aug-10,CLOSE,swap,swap_2_1052,14-Aug-62,0.0179500000000000,25
STUB,CAD_EOD        ,10-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0088000000000000,0
FUT1,CAD_EOD        ,10-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0116500000000000,1
FUT2,CAD_EOD        ,10-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0128000000000000,2
FUT3,CAD_EOD        ,10-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0140000000000000,3
FUT4,CAD_EOD        ,10-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0151000000000000,4
FUT5,CAD_EOD        ,10-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0166000000000000,5
FUT6,CAD_EOD        ,10-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0182000000000000,6
FUT7,CAD_EOD        ,10-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0201000000000000,7
2Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1002,10-Aug-12,0.0154000000000000,8
3Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1003,12-Aug-13,0.0186300000000000,9
4Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1004,11-Aug-14,0.0214700000000000,10
5Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1005,10-Aug-15,0.0238000000000000,11
6Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1006,10-Aug-16,0.0258300000000000,12
7Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1007,10-Aug-17,0.0276500000000000,13
8Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1008,10-Aug-18,0.0293800000000000,14
9Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1009,12-Aug-19,0.0309500000000000,15
10Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1010,10-Aug-20,0.0325200000000000,16
12Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1012,10-Aug-22,0.0351100000000000,17
15Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1015,11-Aug-25,0.0380300000000000,18
20Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1020,12-Aug-30,0.0399400000000000,19
25Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1025,10-Aug-35,0.0393900000000000,20
30Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1030,10-Aug-40,0.0387500000000000,21
35Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1035,10-Aug-45,0.0387500000000000,22
40Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1040,10-Aug-50,0.0387500000000000,23
50Y,CAD_EOD        ,10-Aug-10,CLOSE,swap,swap_0_1050,10-Aug-60,0.0384500000000000,24
STUB,USD_EOD_CL     ,10-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0047810000000000,0
FUT1,USD_EOD_CL     ,10-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0037000000000000,1
FUT2,USD_EOD_CL     ,10-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0042000000000000,2
FUT3,USD_EOD_CL     ,10-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0049500000000000,3
FUT4,USD_EOD_CL     ,10-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0060000000000000,4
FUT5,USD_EOD_CL     ,10-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0074500000000000,5
FUT6,USD_EOD_CL     ,10-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0093500000000000,6
FUT7,USD_EOD_CL     ,10-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0111000000000000,7
2Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1002,13-Aug-12,0.0071170000000000,8
3Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1003,12-Aug-13,0.0102990000000000,9
4Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1004,12-Aug-14,0.0135620000000000,10
5Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1005,12-Aug-15,0.0167890000000000,11
6Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1006,12-Aug-16,0.0198230000000000,12
7Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1007,14-Aug-17,0.0224070000000000,13
8Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1008,13-Aug-18,0.0245130000000000,14
9Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1009,12-Aug-19,0.0262450000000000,15
10Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1010,12-Aug-20,0.0277010000000000,16
12Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1012,12-Aug-22,0.0301560000000000,17
15Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1015,12-Aug-25,0.0327580000000000,18
20Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1020,12-Aug-30,0.0349270000000000,19
25Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1025,13-Aug-35,0.0359710000000000,20
30Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1030,13-Aug-40,0.0365520000000000,21
40Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1040,12-Aug-50,0.0365520000000000,22
50Y,USD_EOD_CL     ,10-Aug-10,CLOSE,swap,swap_2_1050,12-Aug-60,0.0365520000000000,23
