Ccy Code, Business Date, Bid, Mid, Ask
HTG,02/11/2009,29.000000000,29.000000000,29.000000000
HUF,02/11/2009,186.570000000,187.105000000,187.640000000
IDR,02/11/2009,9570.000000000,9585.000000000,9600.000000000
IEP,02/11/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,02/11/2009,3.751750000,3.754500000,3.757250000
INR,02/11/2009,46.970000000,46.975000000,46.980000000
IQD,02/11/2009,1424.500000000,1424.500000000,1424.500000000
IRR,02/11/2009,8481.000000000,8482.000000000,8483.000000000
ISK,02/11/2009,125.310000000,125.650000000,125.990000000
ITL,02/11/2009,1598.770000000,1598.770000000,1598.770000000
JMD,02/11/2009,60.370000000,60.370000000,60.370000000
JOD,02/11/2009,0.708000000,0.709000000,0.710000000
JPY,02/11/2009,89.753490000,89.766750000,89.780000000
KES,02/11/2009,77.450000000,77.450000000,77.450000000
KHR,02/11/2009,3850.000000000,3850.000000000,3850.000000000
KMF,02/11/2009,404.778500000,404.828400000,404.878400000
KPW,02/11/2009,2.200000000,2.200000000,2.200000000
KRW,02/11/2009,1193.850000000,1194.325000000,1194.800000000
KWD,02/11/2009,0.284100000,0.285512500,0.286925000
KYD,02/11/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,02/11/2009,150.720000000,150.730000000,150.740000000
LAK,02/11/2009,7842.590000000,7842.590000000,7842.590000000
LBP,02/11/2009,1514.000000000,1515.000000000,1516.000000000
LKR,02/11/2009,97.500000000,97.550000000,97.600000000
LRD,02/11/2009,1.000000000,1.000000000,1.000000000
LSL,02/11/2009,6.404900000,6.420000000,6.435100000
LTL,02/11/2009,2.850000000,2.851000000,2.852000000
LUF,02/11/2009,33.308480000,33.308480000,33.308480000
LVL,02/11/2009,0.536800000,0.537300000,0.537800000
LYD,02/11/2009,1.205900000,1.205900000,1.205900000
MAD,02/11/2009,9.044100000,9.058800000,9.073500000
MGF,02/11/2009,6800.000000000,6800.000000000,6800.000000000
MMK,02/11/2009,6.387900000,6.387900000,6.387900000
MNT,02/11/2009,1176.000000000,1176.000000000,1176.000000000
MOP,02/11/2009,8.024500000,8.025000000,8.025500000
MRO,02/11/2009,264.320000000,265.310000000,266.300000000
MTL,02/11/2009,0.349400000,0.349950000,0.350500000
MUR,02/11/2009,26.250000000,26.400000000,26.550000000
MVR,02/11/2009,12.750000000,12.800000000,12.850000000
MWK,02/11/2009,106.500000000,108.250000000,110.000000000
MXN,02/11/2009,13.241000000,13.252000000,13.263000000
MYR,02/11/2009,3.420000000,3.422500000,3.424999000
MZM,02/11/2009,23262.000000000,23379.500000000,23497.000000000
NAD,02/11/2009,6.404900000,6.420000000,6.435100000
NGN,02/11/2009,134.900000000,135.050000000,135.200000000
NIO,02/11/2009,15.650000000,15.650000000,15.650000000
NLG,02/11/2009,1.819594000,1.819594000,1.819594000
NOK,02/11/2009,5.730620000,5.737410000,5.744200000
NPR,02/11/2009,69.840000000,69.920000000,70.000000000
NZD,02/11/2009,1.4023278642546627401486467536,1.4018560574200241119241876244,1.4013845679531377000476470753
OMR,02/11/2009,0.384900000,0.384950000,0.385000000
PAB,02/11/2009,1.000000000,1.000000000,1.000000000
PEN,02/11/2009,3.457000000,3.457000000,3.457000000
PGK,02/11/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,02/11/2009,47.629990000,47.629990000,47.629990000
PKR,02/11/2009,57.370000000,57.385000000,57.400000000
PLN,02/11/2009,2.897624000,2.901175000,2.904725000
PLZ,02/11/2009,3.869000000,3.870000000,3.871000000
PTE,02/11/2009,165.537100000,165.537100000,165.537100000
PYG,02/11/2009,5870.000000000,5890.000000000,5910.000000000
QAR,02/11/2009,3.640100000,3.640600000,3.641100000
ROL,02/11/2009,33569.200000000,33585.680000000,33602.170000000
RUB,02/11/2009,29.121400000,29.138400000,29.155400000
SAR,02/11/2009,3.749800000,3.750100000,3.750100000
SBD,02/11/2009,7.462600000,7.462600000,7.462600000
SCR,02/11/2009,5.472500000,5.520650000,5.568800000
SDD,02/11/2009,258.810000000,259.455000000,260.100000000
SDP,02/11/2009,2588.100000000,2594.550000000,2601.000000000
SEK,02/11/2009,7.092549000,7.096624000,7.100699000
SGD,02/11/2009,1.403600000,1.403850000,1.404099000
SHP,02/11/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,02/11/2009,196.850000000,196.917800000,196.985500000
SKK,02/11/2009,33.120000000,33.145000000,33.170000000
SLL,02/11/2009,2650.000000000,2600.000000000,2550.000000000
SOS,02/11/2009,2620.000000000,2620.000000000,2620.000000000
SRG,02/11/2009,2750.000000000,2750.000000000,2750.000000000
STD,02/11/2009,8700.000000000,8700.000000000,8700.000000000
SVC,02/11/2009,8.747000000,8.752000000,8.757000000
SYP,02/11/2009,43.660600000,43.660600000,43.660600000
SZL,02/11/2009,6.404900000,6.420000000,6.435100000
THB,02/11/2009,33.409990000,33.434990000,33.459990000
TND,02/11/2009,1.251200000,1.253050000,1.254900000
TOP,02/11/2009,1.954700000,1.954700000,1.954700000
TRL,02/11/2009,1500500.000000000,1505400.000000000,1510300.000000000
TTD,02/11/2009,6.150000000,6.150000000,6.150000000
TWD,02/11/2009,32.521990000,32.525490000,32.528990000
TZS,02/11/2009,1100.000000000,1107.500000000,1115.000000000
UAK,02/11/2009,5.333500000,5.334250000,5.335000000
USD,02/11/2009,1.000000000,1.000000000,1.000000000
UYP,02/11/2009,29.635000000,29.660000000,29.685000000
VEB,02/11/2009,1915.200000000,1917.600000000,1920.000000000
VND,02/11/2009,15735.000000000,15737.500000000,15740.000000000
VUV,02/11/2009,110.410000000,110.690000000,110.970000000
WST,02/11/2009,0.359000000,0.364000000,0.369000000
XAF,02/11/2009,539.704600000,539.771200000,539.837900000
XOF,02/11/2009,539.704600000,539.771200000,539.837900000
YUN,02/11/2009,57.586700000,57.766100000,57.945500000
ZAR,02/11/2009,8.077800000,8.086100000,8.094400000
ZMK,02/11/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,02/11/2009,4416.940000000,4416.940000000,4416.940000000
