Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,5.00000,165.0000000000000000,169818.8557772930000000,6.0000,9.0000,02/11/2009,90.0000000000000000,271.278070418,285.140005544,299.001940670,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,113117.6541908340000000,9.0000,12.0000,02/11/2009,90.0000000000000000,122.000000000,127.000000000,132.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,28974.6000592039000000,12.0000,22.0000,02/11/2009,90.0000000000000000,47.000000000,49.500000000,52.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,361871.3046290060000000,0.0000,3.0000,02/11/2009,101.0000000000000000,500.000000000,500.000000000,500.000000000,47.750000000,48.250000000,48.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,359709.0438235270000000,3.0000,6.0000,02/11/2009,101.0000000000000000,602.084676552,612.8304319785,623.576187405,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,254310.6614413630000000,6.0000,9.0000,02/11/2009,101.0000000000000000,356.775977874,366.653496641,376.531015408,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,182656.3312992430000000,9.0000,12.0000,02/11/2009,101.0000000000000000,172.000000000,177.000000000,182.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,74023.7250634079000000,12.0000,22.0000,02/11/2009,101.0000000000000000,72.000000000,74.500000000,77.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,334745.6398298620000000,0.0000,3.0000,02/11/2009,108.0000000000000000,500.000000000,500.000000000,500.000000000,55.000000000,55.500000000,56.000000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,476171.0147318300000000,3.0000,6.0000,02/11/2009,108.0000000000000000,731.871838111,740.303541315,748.735244519,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,383312.6169083380000000,6.0000,9.0000,02/11/2009,108.0000000000000000,458.789150307,466.282032069,473.774913831,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,274957.4875379560000000,9.0000,12.0000,02/11/2009,108.0000000000000000,231.000000000,236.000000000,241.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,153958.8508749200000000,12.0000,22.0000,02/11/2009,108.0000000000000000,96.000000000,99.000000000,102.000000000,NULL,NULL,NULL
