Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,270028.7577443280000000,3.0000,7.0000,08/06/2010,148.0000000000000000,1145.632727293,1156.575654874,1167.518582455,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,163349.7119429170000000,7.0000,10.0000,08/06/2010,148.0000000000000000,429.147144714,439.2689811835,449.390817653,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,63120.7860213756000000,10.0000,15.0000,08/06/2010,148.0000000000000000,130.000000000,135.000000000,140.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,20237.9377552594000000,15.0000,30.0000,08/06/2010,148.0000000000000000,37.000000000,39.000000000,41.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,177257.6696109120000000,0.0000,3.0000,08/06/2010,153.0000000000000000,500.000000000,500.000000000,500.000000000,68.625000000,68.875000000,69.125000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,383338.3956609590000000,3.0000,7.0000,08/06/2010,153.0000000000000000,1285.181030827,1292.098925372,1299.016819917,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,263963.0523942380000000,7.0000,10.0000,08/06/2010,153.0000000000000000,554.683154545,560.7590606055,566.834966666,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,137134.8721331420000000,10.0000,15.0000,08/06/2010,153.0000000000000000,214.000000000,218.500000000,223.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,52740.1113767982000000,15.0000,30.0000,08/06/2010,153.0000000000000000,84.000000000,85.000000000,86.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,147968.4605393640000000,0.0000,3.0000,08/06/2010,157.0000000000000000,500.000000000,500.000000000,500.000000000,74.250000000,74.500000000,74.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,419085.6045644510000000,3.0000,7.0000,08/06/2010,157.0000000000000000,1243.259640466,1248.2647558905,1253.269871315,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,360872.1530820550000000,7.0000,10.0000,08/06/2010,157.0000000000000000,697.077972767,701.3622765225,705.646580278,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,229529.0167547390000000,10.0000,15.0000,08/06/2010,157.0000000000000000,315.000000000,318.000000000,321.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,101489.6199257010000000,15.0000,30.0000,08/06/2010,157.0000000000000000,110.000000000,111.500000000,113.000000000,NULL,NULL,NULL
