Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
2D,JPY_EOD        ,29-Jan-10,CLOSE,mm,mm_0_20100202,02-Feb-10,0.0046055000000000,1
1W,JPY_EOD        ,29-Jan-10,CLOSE,mm,mm_2_20100209,09-Feb-10,0.0046056000000000,2
1M,JPY_EOD        ,29-Jan-10,CLOSE,mm,mm_2_101,02-Mar-10,0.0046063000000000,3
2M,JPY_EOD        ,29-Jan-10,CLOSE,mm,mm_2_102,06-Apr-10,0.0046073000000000,4
3M,JPY_EOD        ,29-Jan-10,CLOSE,mm,mm_2_103,06-May-10,0.0046082000000000,5
6M,JPY_EOD        ,29-Jan-10,CLOSE,mm,mm_2_106,02-Aug-10,0.0046250000000000,6
1Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1001,02-Feb-11,0.0044875000000000,7
18M,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_118,02-Aug-11,0.0046035000000000,8
2Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1002,02-Feb-12,0.0046625000000000,9
3Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1003,04-Feb-13,0.0052603000000000,10
4Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1004,03-Feb-14,0.0060983000000000,11
5Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1005,02-Feb-15,0.0071375000000000,12
6Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1006,02-Feb-16,0.0083917000000000,13
7Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1007,02-Feb-17,0.0098000000000000,14
8Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1008,02-Feb-18,0.0112167000000000,15
9Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1009,04-Feb-19,0.0126389000000000,16
10Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1010,03-Feb-20,0.0139468000000000,17
12Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1012,02-Feb-22,0.0161333000000000,18
15Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1015,03-Feb-25,0.0184941000000000,19
20Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1020,04-Feb-30,0.0208731000000000,20
25Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1025,02-Feb-35,0.0218000000000000,21
30Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1030,02-Feb-40,0.0223000000000000,22
40Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1040,02-Feb-50,0.0228563000000000,23
50Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1050,02-Feb-60,0.0228563000000000,24
52Y,JPY_EOD        ,29-Jan-10,CLOSE,swap,swap_2_1052,02-Feb-62,0.0228563000000000,25
1D,GBP            ,29-Jan-10,CLOSE,mm,mm_0_1,01-Feb-10,0.0077819000000000,0
1W,GBP            ,29-Jan-10,CLOSE,mm,mm_0_20100205,05-Feb-10,0.0077820000000000,1
1M,GBP            ,29-Jan-10,CLOSE,mm,mm_0_101,26-Feb-10,0.0077827000000000,2
STUB,GBP            ,29-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0077169000000000,3
FUT1,GBP            ,29-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0081486000000000,4
FUT2,GBP            ,29-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0097512000000000,5
FUT3,GBP            ,29-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0126523000000000,6
FUT4,GBP            ,29-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0164036000000000,7
FUT5,GBP            ,29-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0202378000000000,8
FUT6,GBP            ,29-Jan-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0240762000000000,9
FUT7,GBP            ,29-Jan-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0276064000000000,10
FUT8,GBP            ,29-Jan-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0309812000000000,11
FUT9,GBP            ,29-Jan-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0337448000000000,12
FUT10,GBP            ,29-Jan-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0360747000000000,13
FUT11,GBP            ,29-Jan-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0381063000000000,14
FUT12,GBP            ,29-Jan-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0399153000000000,15
4Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1004,29-Jan-14,0.0277733000000000,16
5Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1005,29-Jan-15,0.0310383000000000,17
6Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1006,29-Jan-16,0.0335483000000000,18
7Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1007,30-Jan-17,0.0355087000000000,19
8Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1008,29-Jan-18,0.0370500000000000,20
9Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1009,29-Jan-19,0.0382867000000000,21
10Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1010,29-Jan-20,0.0392833000000000,22
12Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1012,31-Jan-22,0.0407863000000000,23
15Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1015,29-Jan-25,0.0421367000000000,24
20Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1020,29-Jan-30,0.0423267000000000,25
25Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1025,29-Jan-35,0.0417150000000000,26
30Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1030,30-Jan-40,0.0410270000000000,27
40Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1040,31-Jan-50,0.0401054000000000,28
50Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1050,29-Jan-60,0.0398417000000000,29
60Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1060,29-Jan-70,0.0401000000000000,30
70Y,GBP            ,29-Jan-10,CLOSE,swap,swap_0_1070,29-Jan-80,0.0401000000000000,31
STUB,CAD_EOD        ,29-Jan-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0043000000000000,0
FUT1,CAD_EOD        ,29-Jan-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045000000000000,1
FUT2,CAD_EOD        ,29-Jan-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0057000000000000,2
FUT3,CAD_EOD        ,29-Jan-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0090000000000000,3
FUT4,CAD_EOD        ,29-Jan-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0130000000000000,4
FUT5,CAD_EOD        ,29-Jan-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0172000000000000,5
FUT6,CAD_EOD        ,29-Jan-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0208000000000000,6
FUT7,CAD_EOD        ,29-Jan-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0239000000000000,7
2Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1002,30-Jan-12,0.0135900000000000,8
3Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1003,29-Jan-13,0.0190800000000000,9
4Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1004,29-Jan-14,0.0231700000000000,10
5Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1005,29-Jan-15,0.0263100000000000,11
6Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1006,29-Jan-16,0.0287400000000000,12
7Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1007,30-Jan-17,0.0307200000000000,13
8Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1008,29-Jan-18,0.0325900000000000,14
9Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1009,29-Jan-19,0.0341700000000000,15
10Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1010,29-Jan-20,0.0357500000000000,16
12Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1012,31-Jan-22,0.0386600000000000,17
15Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1015,29-Jan-25,0.0415700000000000,18
20Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1020,29-Jan-30,0.0435800000000000,19
25Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1025,29-Jan-35,0.0431500000000000,20
30Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1030,30-Jan-40,0.0424200000000000,21
35Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1035,30-Jan-45,0.0422200000000000,22
40Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1040,31-Jan-50,0.0422200000000000,23
50Y,CAD_EOD        ,29-Jan-10,CLOSE,swap,swap_0_1050,29-Jan-60,0.0419200000000000,24
STUB,USD_EOD_CL     ,29-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0020270000000000,0
FUT1,USD_EOD_CL     ,29-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0029000000000000,1
FUT2,USD_EOD_CL     ,29-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0040500000000000,2
FUT3,USD_EOD_CL     ,29-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0064500000000000,3
FUT4,USD_EOD_CL     ,29-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0098500000000000,4
FUT5,USD_EOD_CL     ,29-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0136000000000000,5
FUT6,USD_EOD_CL     ,29-Jan-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0175000000000000,6
2Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1002,02-Feb-12,0.0111260000000000,7
3Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1003,04-Feb-13,0.0172910000000000,8
4Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1004,03-Feb-14,0.0224450000000000,9
5Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1005,02-Feb-15,0.0265490000000000,10
6Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1006,02-Feb-16,0.0298250000000000,11
7Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1007,02-Feb-17,0.0324000000000000,12
8Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1008,02-Feb-18,0.0344020000000000,13
9Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1009,04-Feb-19,0.0360040000000000,14
10Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1010,03-Feb-20,0.0373560000000000,15
12Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1012,02-Feb-22,0.0395050000000000,16
15Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1015,03-Feb-25,0.0416540000000000,17
20Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1020,04-Feb-30,0.0431030000000000,18
25Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1025,02-Feb-35,0.0437010000000000,19
30Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1030,02-Feb-40,0.0439990000000000,20
40Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1040,02-Feb-50,0.0439990000000000,21
50Y,USD_EOD_CL     ,29-Jan-10,CLOSE,swap,swap_2_1050,02-Feb-60,0.0439990000000000,22
