Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,40476.6498663112000000,6.0000,9.0000,30/07/2010,50.0000000000000000,70.908003056,95.0229501025,119.137897149,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,13157.6581614075000000,9.0000,12.0000,30/07/2010,50.0000000000000000,15.000000000,25.000000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-66036.6244480404000000,12.0000,22.0000,30/07/2010,50.0000000000000000,5.000000000,12.500000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,319008.3539154950000000,0.0000,3.0000,30/07/2010,100.0000000000000000,500.000000000,500.000000000,500.000000000,35.000000000,35.250000000,35.500000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,249744.5867479500000000,3.0000,6.0000,30/07/2010,100.0000000000000000,663.804570416,672.904824328,682.005078240,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,134226.8198877360000000,6.0000,9.0000,30/07/2010,100.0000000000000000,278.171979948,286.9031879685,295.634395989,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,82955.9263412142000000,9.0000,12.0000,30/07/2010,100.0000000000000000,143.000000000,145.500000000,148.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,42837.1521608062000000,12.0000,22.0000,30/07/2010,100.0000000000000000,58.000000000,60.000000000,62.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,310659.1832241710000000,0.0000,3.0000,30/07/2010,116.0000000000000000,500.000000000,500.000000000,500.000000000,48.125000000,48.437500000,48.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,351797.4945777730000000,3.0000,6.0000,30/07/2010,116.0000000000000000,817.488164334,823.593705956,829.699247578,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,228747.9876982670000000,6.0000,9.0000,30/07/2010,116.0000000000000000,413.481501036,419.155576088,424.829651140,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,163298.7115346060000000,9.0000,12.0000,30/07/2010,116.0000000000000000,214.000000000,216.000000000,218.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,77984.1856237429000000,12.0000,22.0000,30/07/2010,116.0000000000000000,97.000000000,99.000000000,101.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,296919.7711330200000000,0.0000,3.0000,30/07/2010,121.0000000000000000,500.000000000,500.000000000,500.000000000,56.875000000,57.187500000,57.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,446812.0363754950000000,3.0000,6.0000,30/07/2010,121.0000000000000000,857.275919092,861.8272046855,866.378490279,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,342836.5728758380000000,6.0000,9.0000,30/07/2010,121.0000000000000000,497.087769584,500.1355185985,503.183267613,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,262323.0557316470000000,9.0000,12.0000,30/07/2010,121.0000000000000000,287.000000000,290.000000000,293.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,142647.1445354150000000,12.0000,22.0000,30/07/2010,121.0000000000000000,114.000000000,116.500000000,119.000000000,NULL,NULL,NULL
