Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
25Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1025,14-Sep-35,0.0374000000000000,24
30Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1030,14-Sep-40,0.0376250000000000,25
40Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1040,14-Sep-50,0.0375750000000000,26
50Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1050,14-Sep-60,0.0376250000000000,27
60Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1060,15-Sep-70,0.0377250000000000,28
70Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1070,16-Sep-80,0.0378313000000000,29
1D,EUR_EUR        ,14-Sep-10,CLOSE,mm,mm_0_1,16-Sep-10,0.0106003000000000,0
1W,EUR_EUR        ,14-Sep-10,CLOSE,mm,mm_2_20100923,23-Sep-10,0.0106006000000000,1
1M,EUR_EUR        ,14-Sep-10,CLOSE,mm,mm_2_101,18-Oct-10,0.0106019000000000,2
2M,EUR_EUR        ,14-Sep-10,CLOSE,mm,mm_2_102,16-Nov-10,0.0107187000000000,3
STUB,EUR_EUR        ,14-Sep-10,CLOSE,mm,mm_2_20101215,15-Dec-10,0.0107652000000000,4
FUT1,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0119267000000000,5
FUT2,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0124612000000000,6
FUT3,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0131745000000000,7
FUT4,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0136603000000000,8
FUT5,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0146180000000000,9
FUT6,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0154721000000000,10
FUT7,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0164395000000000,11
FUT8,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0172791000000000,12
FUT9,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0183940000000000,13
FUT10,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0192889000000000,14
FUT11,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0203861000000000,15
FUT12,EUR_EUR        ,14-Sep-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0214807000000000,16
4Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1004,16-Sep-14,0.0174900000000000,17
5Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1005,16-Sep-15,0.0193700000000000,18
6Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1006,16-Sep-16,0.0211800000000000,19
7Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1007,18-Sep-17,0.0228226000000000,20
8Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1008,17-Sep-18,0.0242268000000000,21
9Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1009,16-Sep-19,0.0254100000000000,22
10Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1010,16-Sep-20,0.0264300000000000,23
11Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1011,16-Sep-21,0.0273300000000000,24
12Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1012,16-Sep-22,0.0281100000000000,25
15Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1015,16-Sep-25,0.0295800000000000,26
20Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1020,16-Sep-30,0.0305100000000000,27
25Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1025,17-Sep-35,0.0303001000000000,28
30Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1030,17-Sep-40,0.0294104000000000,29
40Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1040,16-Sep-50,0.0280800000000000,30
50Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1050,16-Sep-60,0.0276600000000000,31
60Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1060,16-Sep-70,0.0271800000000000,32
70Y,EUR_EUR        ,14-Sep-10,CLOSE,swap,swap_2_1070,16-Sep-80,0.0266930000000000,33
1D,JPY_EOD        ,14-Sep-10,CLOSE,mm,mm_0_1,15-Sep-10,0.0042597000000000,0
2D,JPY_EOD        ,14-Sep-10,CLOSE,mm,mm_0_20100916,16-Sep-10,0.0042597000000000,1
1W,JPY_EOD        ,14-Sep-10,CLOSE,mm,mm_2_20100923,23-Sep-10,0.0042599000000000,2
1M,JPY_EOD        ,14-Sep-10,CLOSE,mm,mm_2_101,18-Oct-10,0.0042605000000000,3
2M,JPY_EOD        ,14-Sep-10,CLOSE,mm,mm_2_102,16-Nov-10,0.0042613000000000,4
3M,JPY_EOD        ,14-Sep-10,CLOSE,mm,mm_2_103,16-Dec-10,0.0042620000000000,5
6M,JPY_EOD        ,14-Sep-10,CLOSE,mm,mm_2_106,16-Mar-11,0.0043000000000000,6
1Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1001,16-Sep-11,0.0042750000000000,7
18M,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_118,16-Mar-12,0.0042418000000000,8
2Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1002,17-Sep-12,0.0042251000000000,9
3Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1003,17-Sep-13,0.0044745000000000,10
4Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1004,16-Sep-14,0.0049750000000000,11
5Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1005,16-Sep-15,0.0056750000000000,12
6Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1006,16-Sep-16,0.0066250000000000,13
7Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1007,19-Sep-17,0.0077670000000000,14
8Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1008,18-Sep-18,0.0089941000000000,15
9Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1009,17-Sep-19,0.0102469000000000,16
10Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1010,16-Sep-20,0.0114250000000000,17
12Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1012,16-Sep-22,0.0135000000000000,18
15Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1015,16-Sep-25,0.0157750000000000,19
20Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1020,17-Sep-30,0.0180741000000000,20
25Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1025,18-Sep-35,0.0189492000000000,21
30Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1030,18-Sep-40,0.0193248000000000,22
40Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1040,16-Sep-50,0.0193250000000000,23
50Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1050,16-Sep-60,0.0193250000000000,24
52Y,JPY_EOD        ,14-Sep-10,CLOSE,swap,swap_2_1052,18-Sep-62,0.0193250000000000,25
1D,GBP            ,14-Sep-10,CLOSE,mm,mm_0_1,15-Sep-10,0.0098111000000000,0
1W,GBP            ,14-Sep-10,CLOSE,mm,mm_0_20100921,21-Sep-10,0.0098568000000000,1
1M,GBP            ,14-Sep-10,CLOSE,mm,mm_0_101,14-Oct-10,0.0098656000000000,2
2M,GBP            ,14-Sep-10,CLOSE,mm,mm_0_102,15-Nov-10,0.0098708000000000,3
STUB,GBP            ,14-Sep-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0098751000000000,4
FUT2,GBP            ,14-Sep-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0105712000000000,5
FUT3,GBP            ,14-Sep-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0110865000000000,6
FUT4,GBP            ,14-Sep-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0120954000000000,7
FUT5,GBP            ,14-Sep-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0130699000000000,8
FUT6,GBP            ,14-Sep-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0146393000000000,9
FUT7,GBP            ,14-Sep-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0162403000000000,10
FUT8,GBP            ,14-Sep-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0179086000000000,11
FUT9,GBP            ,14-Sep-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0195159000000000,12
FUT10,GBP            ,14-Sep-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0214098000000000,13
FUT11,GBP            ,14-Sep-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0229996000000000,14
FUT12,GBP            ,14-Sep-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0246982000000000,15
FUT13,GBP            ,14-Sep-10,CLOSE,fut,fut_13_103,18-Dec-13,0.0272095000000000,16
4Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1004,15-Sep-14,0.0190189000000000,17
5Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1005,14-Sep-15,0.0217000000000000,18
6Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1006,14-Sep-16,0.0241500000000000,19
7Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1007,14-Sep-17,0.0264000000000000,20
8Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1008,14-Sep-18,0.0283000000000000,21
9Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1009,16-Sep-19,0.0299420000000000,22
10Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1010,14-Sep-20,0.0313500000000000,23
12Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1012,14-Sep-22,0.0335000000000000,24
15Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1015,15-Sep-25,0.0355235000000000,25
20Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1020,16-Sep-30,0.0368739000000000,26
25Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1025,14-Sep-35,0.0374000000000000,27
30Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1030,14-Sep-40,0.0376250000000000,28
40Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1040,14-Sep-50,0.0375750000000000,29
50Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1050,14-Sep-60,0.0376250000000000,30
60Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1060,15-Sep-70,0.0377250000000000,31
70Y,GBP            ,14-Sep-10,CLOSE,swap,swap_0_1070,16-Sep-80,0.0378313000000000,32
STUB,USD_EOD_CL     ,14-Sep-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0029070000000000,0
FUT1,USD_EOD_CL     ,14-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0040000000000000,1
FUT2,USD_EOD_CL     ,14-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0046500000000000,2
FUT3,USD_EOD_CL     ,14-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0055500000000000,3
FUT4,USD_EOD_CL     ,14-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0067500000000000,4
FUT5,USD_EOD_CL     ,14-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0082000000000000,5
FUT6,USD_EOD_CL     ,14-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0098500000000000,6
FUT7,USD_EOD_CL     ,14-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0115500000000000,7
2Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1002,17-Sep-12,0.0067290000000000,8
3Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1003,16-Sep-13,0.0097610000000000,9
4Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1004,16-Sep-14,0.0129810000000000,10
5Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1005,16-Sep-15,0.0161020000000000,11
6Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1006,16-Sep-16,0.0189930000000000,12
7Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1007,18-Sep-17,0.0214480000000000,13
8Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1008,17-Sep-18,0.0234200000000000,14
9Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1009,16-Sep-19,0.0250300000000000,15
10Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1010,16-Sep-20,0.0263770000000000,16
12Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1012,16-Sep-22,0.0284990000000000,17
15Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1015,16-Sep-25,0.0306570000000000,18
20Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1020,16-Sep-30,0.0325360000000000,19
25Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1025,17-Sep-35,0.0334910000000000,20
30Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1030,17-Sep-40,0.0340450000000000,21
40Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1040,16-Sep-50,0.0340450000000000,22
50Y,USD_EOD_CL     ,14-Sep-10,CLOSE,swap,swap_2_1050,16-Sep-60,0.0340450000000000,23
STUB,CAD_EOD        ,14-Sep-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0127900000000000,0
FUT1,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0137000000000000,1
FUT2,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0148000000000000,2
FUT3,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0156000000000000,3
FUT4,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0164000000000000,4
FUT5,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0174000000000000,5
FUT6,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0183000000000000,6
FUT7,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0192000000000000,7
2Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1002,14-Sep-12,0.0159900000000000,8
3Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1003,16-Sep-13,0.0179500000000000,9
4Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1004,15-Sep-14,0.0201600000000000,10
5Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1005,14-Sep-15,0.0223700000000000,11
6Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1006,14-Sep-16,0.0243200000000000,12
7Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1007,14-Sep-17,0.0261100000000000,13
8Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1008,14-Sep-18,0.0278000000000000,14
9Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1009,16-Sep-19,0.0294900000000000,15
10Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1010,14-Sep-20,0.0309900000000000,16
12Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1012,14-Sep-22,0.0335200000000000,17
15Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1015,15-Sep-25,0.0361600000000000,18
20Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1020,16-Sep-30,0.0381800000000000,19
25Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1025,14-Sep-35,0.0376500000000000,20
30Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1030,14-Sep-40,0.0366200000000000,21
35Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1035,14-Sep-45,0.0366200000000000,22
40Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1040,14-Sep-50,0.0366200000000000,23
50Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1050,14-Sep-60,0.0363200000000000,24
STUB,CAD_EOD        ,14-Sep-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0127900000000000,0
FUT1,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0137000000000000,1
FUT2,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0148000000000000,2
FUT3,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0156000000000000,3
FUT4,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0164000000000000,4
FUT5,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0174000000000000,5
FUT6,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0183000000000000,6
FUT7,CAD_EOD        ,14-Sep-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0192000000000000,7
2Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1002,14-Sep-12,0.0159900000000000,8
3Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1003,16-Sep-13,0.0179500000000000,9
4Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1004,15-Sep-14,0.0201600000000000,10
5Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1005,14-Sep-15,0.0223700000000000,11
6Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1006,14-Sep-16,0.0243200000000000,12
7Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1007,14-Sep-17,0.0261100000000000,13
8Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1008,14-Sep-18,0.0278000000000000,14
9Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1009,16-Sep-19,0.0294900000000000,15
10Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1010,14-Sep-20,0.0309900000000000,16
12Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1012,14-Sep-22,0.0335200000000000,17
15Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1015,15-Sep-25,0.0361600000000000,18
20Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1020,16-Sep-30,0.0381800000000000,19
25Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1025,14-Sep-35,0.0376500000000000,20
30Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1030,14-Sep-40,0.0366200000000000,21
35Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1035,14-Sep-45,0.0366200000000000,22
40Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1040,14-Sep-50,0.0366200000000000,23
50Y,CAD_EOD        ,14-Sep-10,CLOSE,swap,swap_0_1050,14-Sep-60,0.0363200000000000,24
