Ccy Code, Business Date, Bid, Mid, Ask
ECS,14/09/2010,25000.000000000,25000.000000000,25000.000000000
EEK,14/09/2010,12.872300000,12.875150000,12.878000000
EGP,14/09/2010,6.180000000,6.189950000,6.199900000
ESP,14/09/2010,137.384200000,137.384200000,137.384200000
ETB,14/09/2010,8.350000000,8.550000000,8.750000000
EUR,14/09/2010,0.7775445144234507425550112744,0.7775142868250204097500291568,0.7774840615767376768776240087
FIM,14/09/2010,4.909364000,4.909364000,4.909364000
FJD,14/09/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,14/09/2010,1.829800000,1.829900000,1.830000000
FRF,14/09/2010,5.099200000,5.099600000,5.100000000
GBP,14/09/2010,0.6503219093451258372894582818,0.6502796202367017817661594486,0.6502373366278691722478704727
GHC,14/09/2010,8890.000000000,8975.000000000,9060.000000000
GIP,14/09/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,14/09/2010,28.000000000,29.000000000,30.000000000
GNF,14/09/2010,2005.000000000,2012.500000000,2020.000000000
GRD,14/09/2010,281.355800000,281.355800000,281.355800000
GTQ,14/09/2010,8.080000000,8.100000000,8.120000000
GWP,14/09/2010,761.550000000,761.550000000,761.550000000
GYD,14/09/2010,179.000000000,179.000000000,179.000000000
HKD,14/09/2010,7.767400000,7.767550000,7.767700000
HNL,14/09/2010,17.980000000,17.980000000,17.980000000
HRK,14/09/2010,6.218100000,6.221950000,6.225800000
HTG,14/09/2010,29.000000000,29.000000000,29.000000000
HUF,14/09/2010,219.770000000,220.160000000,220.550000000
IDR,14/09/2010,8930.000000000,8932.500000000,8935.000000000
IEP,14/09/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,14/09/2010,3.758200000,3.764750000,3.771300000
INR,14/09/2010,46.390000000,46.397500000,46.405000000
IQD,14/09/2010,1424.500000000,1424.500000000,1424.500000000
IRR,14/09/2010,8481.000000000,8482.000000000,8483.000000000
ISK,14/09/2010,117.120000000,117.510000000,117.900000000
ITL,14/09/2010,1598.770000000,1598.770000000,1598.770000000
JMD,14/09/2010,60.370000000,60.370000000,60.370000000
JOD,14/09/2010,0.708000000,0.709000000,0.710000000
JPY,14/09/2010,83.620000000,83.625000000,83.630000000
KES,14/09/2010,77.450000000,77.450000000,77.450000000
KHR,14/09/2010,3850.000000000,3850.000000000,3850.000000000
KMF,14/09/2010,404.778500000,404.828400000,404.878400000
KPW,14/09/2010,2.200000000,2.200000000,2.200000000
KRW,14/09/2010,1158.950000000,1159.225000000,1159.500000000
KWD,14/09/2010,0.286900000,0.287900000,0.288900000
KYD,14/09/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,14/09/2010,147.197500000,147.258800000,147.320000000
LAK,14/09/2010,7842.590000000,7842.590000000,7842.590000000
LBP,14/09/2010,1514.000000000,1515.000000000,1516.000000000
LKR,14/09/2010,97.500000000,97.550000000,97.600000000
LRD,14/09/2010,1.000000000,1.000000000,1.000000000
LSL,14/09/2010,6.404900000,6.420000000,6.435100000
LTL,14/09/2010,2.850000000,2.851000000,2.852000000
LUF,14/09/2010,33.308480000,33.308480000,33.308480000
LVL,14/09/2010,0.536800000,0.537300000,0.537800000
LYD,14/09/2010,1.205900000,1.205900000,1.205900000
MAD,14/09/2010,9.044100000,9.058800000,9.073500000
MGF,14/09/2010,6800.000000000,6800.000000000,6800.000000000
MMK,14/09/2010,6.387900000,6.387900000,6.387900000
MNT,14/09/2010,1176.000000000,1176.000000000,1176.000000000
MOP,14/09/2010,8.024500000,8.025000000,8.025500000
MRO,14/09/2010,264.320000000,265.310000000,266.300000000
MTL,14/09/2010,0.349400000,0.349950000,0.350500000
MUR,14/09/2010,26.250000000,26.400000000,26.550000000
MVR,14/09/2010,12.750000000,12.800000000,12.850000000
MWK,14/09/2010,106.500000000,108.250000000,110.000000000
MXN,14/09/2010,12.864300000,12.871700000,12.879100000
MYR,14/09/2010,3.100000000,3.100500000,3.101000000
MZM,14/09/2010,23262.000000000,23379.500000000,23497.000000000
NAD,14/09/2010,6.404900000,6.420000000,6.435100000
NGN,14/09/2010,134.900000000,135.050000000,135.200000000
NIO,14/09/2010,15.650000000,15.650000000,15.650000000
NLG,14/09/2010,1.819594000,1.819594000,1.819594000
NOK,14/09/2010,6.110900000,6.113550000,6.116200000
NPR,14/09/2010,69.840000000,69.920000000,70.000000000
NZD,14/09/2010,1.3700506918755993971776955747,1.3697691938908293952469008972,1.3694878115584771295535469734
OMR,14/09/2010,0.384900000,0.384950000,0.385000000
PAB,14/09/2010,1.000000000,1.000000000,1.000000000
PEN,14/09/2010,3.457000000,3.457000000,3.457000000
PGK,14/09/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,14/09/2010,44.140000000,44.140000000,44.140000000
PKR,14/09/2010,57.370000000,57.385000000,57.400000000
PLN,14/09/2010,3.054500000,3.058700000,3.062900000
PLZ,14/09/2010,3.869000000,3.870000000,3.871000000
PTE,14/09/2010,165.537100000,165.537100000,165.537100000
PYG,14/09/2010,5870.000000000,5890.000000000,5910.000000000
QAR,14/09/2010,3.640100000,3.640600000,3.641100000
ROL,14/09/2010,33569.200000000,33585.680000000,33602.170000000
RUB,14/09/2010,30.625000000,30.643750000,30.662500000
SAR,14/09/2010,3.749500000,3.749750000,3.750000000
SBD,14/09/2010,7.462600000,7.462600000,7.462600000
SCR,14/09/2010,5.472500000,5.520650000,5.568800000
SDD,14/09/2010,258.810000000,259.455000000,260.100000000
SDP,14/09/2010,2588.100000000,2594.550000000,2601.000000000
SEK,14/09/2010,7.144200000,7.147050000,7.149900000
SGD,14/09/2010,1.337100000,1.337550000,1.338000000
SHP,14/09/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,14/09/2010,196.850000000,196.917800000,196.985500000
SKK,14/09/2010,33.120000000,33.145000000,33.170000000
SLL,14/09/2010,2650.000000000,2600.000000000,2550.000000000
SOS,14/09/2010,2620.000000000,2620.000000000,2620.000000000
SRG,14/09/2010,2750.000000000,2750.000000000,2750.000000000
STD,14/09/2010,8700.000000000,8700.000000000,8700.000000000
SVC,14/09/2010,8.747000000,8.752000000,8.757000000
SYP,14/09/2010,43.660600000,43.660600000,43.660600000
SZL,14/09/2010,6.404900000,6.420000000,6.435100000
THB,14/09/2010,30.730000000,30.740000000,30.750000000
TND,14/09/2010,1.251200000,1.253050000,1.254900000
TOP,14/09/2010,1.954700000,1.954700000,1.954700000
TRL,14/09/2010,1494700.000000000,1495700.000000000,1496700.000000000
TTD,14/09/2010,6.150000000,6.150000000,6.150000000
TWD,14/09/2010,31.733000000,31.746500000,31.760000000
TZS,14/09/2010,1100.000000000,1107.500000000,1115.000000000
UAK,14/09/2010,5.333500000,5.334250000,5.335000000
USD,14/09/2010,1.000000000,1.000000000,1.000000000
UYP,14/09/2010,29.635000000,29.660000000,29.685000000
VEB,14/09/2010,1915.200000000,1917.600000000,1920.000000000
VND,14/09/2010,15735.000000000,15737.500000000,15740.000000000
VUV,14/09/2010,110.410000000,110.690000000,110.970000000
WST,14/09/2010,0.359000000,0.364000000,0.369000000
XAF,14/09/2010,539.704600000,539.771200000,539.837900000
XOF,14/09/2010,539.704600000,539.771200000,539.837900000
YUN,14/09/2010,57.586700000,57.766100000,57.945500000
ZAR,14/09/2010,7.122000000,7.127000000,7.132000000
ZMK,14/09/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,14/09/2010,4416.940000000,4416.940000000,4416.940000000
