Ccy Code, Business Date, Bid, Mid, Ask
IEP,28/09/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,28/09/2010,3.666600000,3.672650000,3.678700000
INR,28/09/2010,45.012500000,45.018750000,45.025000000
IQD,28/09/2010,1424.500000000,1424.500000000,1424.500000000
IRR,28/09/2010,8481.000000000,8482.000000000,8483.000000000
ISK,28/09/2010,114.270000000,114.640000000,115.010000000
ITL,28/09/2010,1598.770000000,1598.770000000,1598.770000000
JMD,28/09/2010,60.370000000,60.370000000,60.370000000
JOD,28/09/2010,0.708000000,0.709000000,0.710000000
JPY,28/09/2010,84.290000000,84.295000000,84.300000000
KES,28/09/2010,77.450000000,77.450000000,77.450000000
KHR,28/09/2010,3850.000000000,3850.000000000,3850.000000000
KMF,28/09/2010,404.778500000,404.828400000,404.878400000
KPW,28/09/2010,2.200000000,2.200000000,2.200000000
KRW,28/09/2010,1148.500000000,1148.700000000,1148.900000000
KWD,28/09/2010,0.284200000,0.285200000,0.286200000
KYD,28/09/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,28/09/2010,147.430000000,147.517500000,147.605000000
LAK,28/09/2010,7842.590000000,7842.590000000,7842.590000000
LBP,28/09/2010,1514.000000000,1515.000000000,1516.000000000
LKR,28/09/2010,97.500000000,97.550000000,97.600000000
LRD,28/09/2010,1.000000000,1.000000000,1.000000000
LSL,28/09/2010,6.404900000,6.420000000,6.435100000
LTL,28/09/2010,2.850000000,2.851000000,2.852000000
LUF,28/09/2010,33.308480000,33.308480000,33.308480000
LVL,28/09/2010,0.536800000,0.537300000,0.537800000
LYD,28/09/2010,1.205900000,1.205900000,1.205900000
MAD,28/09/2010,9.044100000,9.058800000,9.073500000
MGF,28/09/2010,6800.000000000,6800.000000000,6800.000000000
MMK,28/09/2010,6.387900000,6.387900000,6.387900000
MNT,28/09/2010,1176.000000000,1176.000000000,1176.000000000
MOP,28/09/2010,8.024500000,8.025000000,8.025500000
MRO,28/09/2010,264.320000000,265.310000000,266.300000000
MTL,28/09/2010,0.349400000,0.349950000,0.350500000
MUR,28/09/2010,26.250000000,26.400000000,26.550000000
MVR,28/09/2010,12.750000000,12.800000000,12.850000000
MWK,28/09/2010,106.500000000,108.250000000,110.000000000
MXN,28/09/2010,12.567200000,12.577450000,12.587700000
MYR,28/09/2010,3.088300000,3.089300000,3.090300000
MZM,28/09/2010,23262.000000000,23379.500000000,23497.000000000
NAD,28/09/2010,6.404900000,6.420000000,6.435100000
NGN,28/09/2010,134.900000000,135.050000000,135.200000000
NIO,28/09/2010,15.650000000,15.650000000,15.650000000
NLG,28/09/2010,1.819594000,1.819594000,1.819594000
NOK,28/09/2010,5.911600000,5.915500000,5.919400000
NPR,28/09/2010,69.840000000,69.920000000,70.000000000
NZD,28/09/2010,1.3646288209606986899563318777,1.3644426251876108609632964934,1.3642564802182810368349249659
OMR,28/09/2010,0.384900000,0.384950000,0.385000000
PAB,28/09/2010,1.000000000,1.000000000,1.000000000
PEN,28/09/2010,3.457000000,3.457000000,3.457000000
PGK,28/09/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,28/09/2010,43.880000000,43.885000000,43.890000000
PKR,28/09/2010,57.370000000,57.385000000,57.400000000
PLN,28/09/2010,2.940400000,2.945100000,2.949800000
PLZ,28/09/2010,3.869000000,3.870000000,3.871000000
PTE,28/09/2010,165.537100000,165.537100000,165.537100000
PYG,28/09/2010,5870.000000000,5890.000000000,5910.000000000
QAR,28/09/2010,3.640100000,3.640600000,3.641100000
ROL,28/09/2010,33569.200000000,33585.680000000,33602.170000000
RUB,28/09/2010,30.514600000,30.535850000,30.557100000
SAR,28/09/2010,3.750200000,3.750350000,3.750500000
SBD,28/09/2010,7.462600000,7.462600000,7.462600000
SCR,28/09/2010,5.472500000,5.520650000,5.568800000
SDD,28/09/2010,258.810000000,259.455000000,260.100000000
SDP,28/09/2010,2588.100000000,2594.550000000,2601.000000000
SEK,28/09/2010,6.859400000,6.862450000,6.865500000
SGD,28/09/2010,1.322400000,1.322650000,1.322900000
SHP,28/09/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,28/09/2010,196.850000000,196.917800000,196.985500000
SKK,28/09/2010,33.120000000,33.145000000,33.170000000
SLL,28/09/2010,2650.000000000,2600.000000000,2550.000000000
SOS,28/09/2010,2620.000000000,2620.000000000,2620.000000000
SRG,28/09/2010,2750.000000000,2750.000000000,2750.000000000
STD,28/09/2010,8700.000000000,8700.000000000,8700.000000000
SVC,28/09/2010,8.747000000,8.752000000,8.757000000
SYP,28/09/2010,43.660600000,43.660600000,43.660600000
SZL,28/09/2010,6.404900000,6.420000000,6.435100000
THB,28/09/2010,30.570000000,30.590000000,30.610000000
TND,28/09/2010,1.251200000,1.253050000,1.254900000
TOP,28/09/2010,1.954700000,1.954700000,1.954700000
TRL,28/09/2010,1470300.000000000,1472150.000000000,1474000.000000000
TTD,28/09/2010,6.150000000,6.150000000,6.150000000
TWD,28/09/2010,31.370000000,31.385000000,31.400000000
TZS,28/09/2010,1100.000000000,1107.500000000,1115.000000000
UAK,28/09/2010,5.333500000,5.334250000,5.335000000
USD,28/09/2010,1.000000000,1.000000000,1.000000000
UYP,28/09/2010,29.635000000,29.660000000,29.685000000
VEB,28/09/2010,1915.200000000,1917.600000000,1920.000000000
VND,28/09/2010,15735.000000000,15737.500000000,15740.000000000
VUV,28/09/2010,110.410000000,110.690000000,110.970000000
WST,28/09/2010,0.359000000,0.364000000,0.369000000
XAF,28/09/2010,539.704600000,539.771200000,539.837900000
XOF,28/09/2010,539.704600000,539.771200000,539.837900000
YUN,28/09/2010,57.586700000,57.766100000,57.945500000
ZAR,28/09/2010,7.005000000,7.014500000,7.024000000
ZMK,28/09/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,28/09/2010,4416.940000000,4416.940000000,4416.940000000
