Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
2M,JPY_EOD        ,28-Sep-10,CLOSE,mm,mm_2_102,30-Nov-10,0.0043294000000000,4
3M,JPY_EOD        ,28-Sep-10,CLOSE,mm,mm_2_103,30-Dec-10,0.0043302000000000,5
6M,JPY_EOD        ,28-Sep-10,CLOSE,mm,mm_2_106,30-Mar-11,0.0042750000000000,6
1Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1001,30-Sep-11,0.0040501000000000,7
18M,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_118,30-Mar-12,0.0039665000000000,8
2Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1002,28-Sep-12,0.0039247000000000,9
3Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1003,30-Sep-13,0.0040001000000000,10
4Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1004,30-Sep-14,0.0043250000000000,11
5Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1005,30-Sep-15,0.0048750000000000,12
6Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1006,30-Sep-16,0.0056750000000000,13
7Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1007,29-Sep-17,0.0067024000000000,14
8Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1008,28-Sep-18,0.0078806000000000,15
9Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1009,30-Sep-19,0.0091000000000000,16
10Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1010,30-Sep-20,0.0102750000000000,17
12Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1012,30-Sep-22,0.0123249000000000,18
15Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1015,30-Sep-25,0.0146499000000000,19
20Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1020,30-Sep-30,0.0169999000000000,20
25Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1025,28-Sep-35,0.0179006000000000,21
30Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1030,28-Sep-40,0.0183252000000000,22
40Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1040,30-Sep-50,0.0183249000000000,23
50Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1050,30-Sep-60,0.0183249000000000,24
52Y,JPY_EOD        ,28-Sep-10,CLOSE,swap,swap_2_1052,29-Sep-62,0.0183249000000000,25
STUB,CAD_EOD        ,28-Sep-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0127442000000000,0
FUT1,CAD_EOD        ,28-Sep-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0135000000000000,1
FUT2,CAD_EOD        ,28-Sep-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0146000000000000,2
FUT3,CAD_EOD        ,28-Sep-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0154000000000000,3
FUT4,CAD_EOD        ,28-Sep-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0160000000000000,4
FUT5,CAD_EOD        ,28-Sep-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0165000000000000,5
FUT6,CAD_EOD        ,28-Sep-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0171000000000000,6
FUT7,CAD_EOD        ,28-Sep-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0180000000000000,7
2Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1002,28-Sep-12,0.0154660000000000,8
3Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1003,30-Sep-13,0.0170800000000000,9
4Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1004,29-Sep-14,0.0190610000000000,10
5Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1005,28-Sep-15,0.0209000000000000,11
6Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1006,28-Sep-16,0.0226540000000000,12
7Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1007,28-Sep-17,0.0243320000000000,13
8Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1008,28-Sep-18,0.0259110000000000,14
9Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1009,30-Sep-19,0.0274230000000000,15
10Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1010,28-Sep-20,0.0288180000000000,16
12Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1012,28-Sep-22,0.0312220000000000,17
15Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1015,29-Sep-25,0.0337860000000000,18
20Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1020,30-Sep-30,0.0355370000000000,19
25Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1025,28-Sep-35,0.0350710000000000,20
30Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1030,28-Sep-40,0.0343970000000000,21
35Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1035,28-Sep-45,0.0341640000000000,22
40Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1040,28-Sep-50,0.0341640000000000,23
50Y,CAD_EOD        ,28-Sep-10,CLOSE,swap,swap_0_1050,28-Sep-60,0.0341640000000000,24
STUB,USD_EOD_CL     ,28-Sep-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0027240000000000,0
FUT1,USD_EOD_CL     ,28-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0037000000000000,1
FUT2,USD_EOD_CL     ,28-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0042500000000000,2
FUT3,USD_EOD_CL     ,28-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0049000000000000,3
FUT4,USD_EOD_CL     ,28-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0057500000000000,4
FUT5,USD_EOD_CL     ,28-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0068000000000000,5
FUT6,USD_EOD_CL     ,28-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0080500000000000,6
FUT7,USD_EOD_CL     ,28-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0094000000000000,7
2Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1002,28-Sep-12,0.0058860000000000,8
3Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1003,30-Sep-13,0.0084250000000000,9
4Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1004,30-Sep-14,0.0114180000000000,10
5Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1005,30-Sep-15,0.0145610000000000,11
6Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1006,30-Sep-16,0.0174740000000000,12
7Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1007,29-Sep-17,0.0198630000000000,13
8Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1008,28-Sep-18,0.0218480000000000,14
9Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1009,30-Sep-19,0.0234830000000000,15
10Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1010,30-Sep-20,0.0248680000000000,16
12Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1012,30-Sep-22,0.0270660000000000,17
15Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1015,30-Sep-25,0.0293000000000000,18
20Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1020,30-Sep-30,0.0312070000000000,19
25Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1025,28-Sep-35,0.0320760000000000,20
30Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1030,28-Sep-40,0.0325710000000000,21
40Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1040,30-Sep-50,0.0325710000000000,22
50Y,USD_EOD_CL     ,28-Sep-10,CLOSE,swap,swap_2_1050,30-Sep-60,0.0325710000000000,23
