Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
9Y,GBP            ,18-Aug-10,CLOSE,swap,swap_0_1009,19-Aug-19,0.0292210000000000,20
10Y,GBP            ,18-Aug-10,CLOSE,swap,swap_0_1010,18-Aug-20,0.0306500000000000,21
12Y,GBP            ,18-Aug-10,CLOSE,swap,swap_0_1012,18-Aug-22,0.0328500000000000,22
15Y,GBP            ,18-Aug-10,CLOSE,swap,swap_0_1015,18-Aug-25,0.0349750000000000,23
20Y,GBP            ,18-Aug-10,CLOSE,swap,swap_0_1020,19-Aug-30,0.0364994000000000,24
25Y,GBP            ,18-Aug-10,CLOSE,swap,swap_0_1025,20-Aug-35,0.0370745000000000,25
30Y,GBP            ,18-Aug-10,CLOSE,swap,swap_0_1030,20-Aug-40,0.0373248000000000,26
40Y,GBP            ,18-Aug-10,CLOSE,swap,swap_0_1040,18-Aug-50,0.0372500000000000,27
50Y,GBP            ,18-Aug-10,CLOSE,swap,swap_0_1050,18-Aug-60,0.0372750000000000,28
60Y,GBP            ,18-Aug-10,CLOSE,swap,swap_0_1060,18-Aug-70,0.0373750000000000,29
70Y,GBP            ,18-Aug-10,CLOSE,swap,swap_0_1070,19-Aug-80,0.0374904000000000,30
1D,EUR_EUR        ,18-Aug-10,CLOSE,mm,mm_0_1,20-Aug-10,0.0108423000000000,0
1W,EUR_EUR        ,18-Aug-10,CLOSE,mm,mm_2_20100827,27-Aug-10,0.0108427000000000,1
STUB,EUR_EUR        ,18-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0108439000000000,2
FUT1,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0112986000000000,3
FUT2,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0118227000000000,4
FUT3,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0118694000000000,5
FUT4,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0122063000000000,6
FUT5,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0126012000000000,7
FUT6,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0135732000000000,8
FUT7,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0143604000000000,9
FUT8,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0152943000000000,10
FUT9,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0162176000000000,11
FUT10,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0175523000000000,12
FUT11,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0186028000000000,13
FUT12,EUR_EUR        ,18-Aug-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0198964000000000,14
4Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1004,20-Aug-14,0.0166500000000000,15
5Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1005,20-Aug-15,0.0186600000000000,16
6Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1006,22-Aug-16,0.0205020000000000,17
7Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1007,21-Aug-17,0.0221363000000000,18
8Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1008,20-Aug-18,0.0235400000000000,19
9Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1009,20-Aug-19,0.0247100000000000,20
10Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1010,20-Aug-20,0.0257400000000000,21
11Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1011,20-Aug-21,0.0266600000000000,22
12Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1012,22-Aug-22,0.0274761000000000,23
15Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1015,20-Aug-25,0.0291400000000000,24
20Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1020,20-Aug-30,0.0303500000000000,25
25Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1025,20-Aug-35,0.0300600000000000,26
30Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1030,20-Aug-40,0.0291600000000000,27
40Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1040,22-Aug-50,0.0280105000000000,28
50Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1050,20-Aug-60,0.0278000000000000,29
60Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1060,20-Aug-70,0.0274300000000000,30
70Y,EUR_EUR        ,18-Aug-10,CLOSE,swap,swap_2_1070,20-Aug-80,0.0269930000000000,31
1D,JPY_EOD        ,18-Aug-10,CLOSE,mm,mm_0_1,19-Aug-10,0.0044832000000000,0
2D,JPY_EOD        ,18-Aug-10,CLOSE,mm,mm_0_20100820,20-Aug-10,0.0044832000000000,1
1W,JPY_EOD        ,18-Aug-10,CLOSE,mm,mm_2_20100827,27-Aug-10,0.0044834000000000,2
1M,JPY_EOD        ,18-Aug-10,CLOSE,mm,mm_2_101,20-Sep-10,0.0044841000000000,3
2M,JPY_EOD        ,18-Aug-10,CLOSE,mm,mm_2_102,20-Oct-10,0.0044849000000000,4
3M,JPY_EOD        ,18-Aug-10,CLOSE,mm,mm_2_103,22-Nov-10,0.0044858000000000,5
6M,JPY_EOD        ,18-Aug-10,CLOSE,mm,mm_2_106,21-Feb-11,0.0044250000000000,6
1Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1001,22-Aug-11,0.0041767000000000,7
18M,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_118,20-Feb-12,0.0041584000000000,8
2Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1002,20-Aug-12,0.0041500000000000,9
3Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1003,20-Aug-13,0.0042500000000000,10
4Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1004,20-Aug-14,0.0045500000000000,11
5Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1005,20-Aug-15,0.0050750000000000,12
6Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1006,22-Aug-16,0.0057718000000000,13
7Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1007,21-Aug-17,0.0066729000000000,14
8Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1008,20-Aug-18,0.0077000000000000,15
9Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1009,20-Aug-19,0.0087750000000000,16
10Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1010,20-Aug-20,0.0098000000000000,17
12Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1012,22-Aug-22,0.0115710000000000,18
15Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1015,20-Aug-25,0.0136000000000000,19
20Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1020,20-Aug-30,0.0156500000000000,20
25Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1025,20-Aug-35,0.0164000000000000,21
30Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1030,20-Aug-40,0.0167250000000000,22
40Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1040,22-Aug-50,0.0167250000000000,23
50Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1050,20-Aug-60,0.0167250000000000,24
52Y,JPY_EOD        ,18-Aug-10,CLOSE,swap,swap_2_1052,21-Aug-62,0.0167250000000000,25
STUB,USD_EOD_CL     ,18-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0033350000000000,0
FUT1,USD_EOD_CL     ,18-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0035000000000000,1
FUT2,USD_EOD_CL     ,18-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0040000000000000,2
FUT3,USD_EOD_CL     ,18-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0046500000000000,3
FUT4,USD_EOD_CL     ,18-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0057000000000000,4
FUT5,USD_EOD_CL     ,18-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0071000000000000,5
FUT6,USD_EOD_CL     ,18-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0088500000000000,6
FUT7,USD_EOD_CL     ,18-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0106000000000000,7
2Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1002,20-Aug-12,0.0067840000000000,8
3Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1003,20-Aug-13,0.0100120000000000,9
4Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1004,20-Aug-14,0.0133710000000000,10
5Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1005,20-Aug-15,0.0165560000000000,11
6Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1006,22-Aug-16,0.0193800000000000,12
7Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1007,21-Aug-17,0.0217040000000000,13
8Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1008,20-Aug-18,0.0235990000000000,14
9Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1009,20-Aug-19,0.0251690000000000,15
10Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1010,20-Aug-20,0.0264890000000000,16
12Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1012,22-Aug-22,0.0285950000000000,17
15Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1015,20-Aug-25,0.0307290000000000,18
20Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1020,20-Aug-30,0.0324680000000000,19
25Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1025,20-Aug-35,0.0332820000000000,20
30Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1030,20-Aug-40,0.0337220000000000,21
40Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1040,22-Aug-50,0.0337220000000000,22
50Y,USD_EOD_CL     ,18-Aug-10,CLOSE,swap,swap_2_1050,20-Aug-60,0.0337220000000000,23
STUB,CAD_EOD        ,18-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0093000000000000,0
FUT1,CAD_EOD        ,18-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0112500000000000,1
FUT2,CAD_EOD        ,18-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0122000000000000,2
FUT3,CAD_EOD        ,18-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0132000000000000,3
FUT4,CAD_EOD        ,18-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0144000000000000,4
FUT5,CAD_EOD        ,18-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0160000000000000,5
FUT6,CAD_EOD        ,18-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0176000000000000,6
FUT7,CAD_EOD        ,18-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0195000000000000,7
2Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1002,20-Aug-12,0.0150400000000000,8
3Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1003,19-Aug-13,0.0179700000000000,9
4Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1004,18-Aug-14,0.0207100000000000,10
5Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1005,18-Aug-15,0.0229900000000000,11
6Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1006,18-Aug-16,0.0249000000000000,12
7Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1007,18-Aug-17,0.0265200000000000,13
8Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1008,20-Aug-18,0.0281300000000000,14
9Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1009,19-Aug-19,0.0296500000000000,15
10Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1010,18-Aug-20,0.0310100000000000,16
12Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1012,18-Aug-22,0.0336300000000000,17
15Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1015,18-Aug-25,0.0364500000000000,18
20Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1020,19-Aug-30,0.0384900000000000,19
25Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1025,20-Aug-35,0.0379700000000000,20
30Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1030,20-Aug-40,0.0373600000000000,21
35Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1035,18-Aug-45,0.0373600000000000,22
40Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1040,18-Aug-50,0.0373600000000000,23
50Y,CAD_EOD        ,18-Aug-10,CLOSE,swap,swap_0_1050,18-Aug-60,0.0370600000000000,24
