Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
15Y,GBP            ,20-Aug-10,CLOSE,swap,swap_0_1015,20-Aug-25,0.0345750000000000,23
20Y,GBP            ,20-Aug-10,CLOSE,swap,swap_0_1020,20-Aug-30,0.0361500000000000,24
25Y,GBP            ,20-Aug-10,CLOSE,swap,swap_0_1025,20-Aug-35,0.0367750000000000,25
30Y,GBP            ,20-Aug-10,CLOSE,swap,swap_0_1030,20-Aug-40,0.0370500000000000,26
40Y,GBP            ,20-Aug-10,CLOSE,swap,swap_0_1040,22-Aug-50,0.0369750000000000,27
50Y,GBP            ,20-Aug-10,CLOSE,swap,swap_0_1050,20-Aug-60,0.0370000000000000,28
60Y,GBP            ,20-Aug-10,CLOSE,swap,swap_0_1060,20-Aug-70,0.0371000000000000,29
70Y,GBP            ,20-Aug-10,CLOSE,swap,swap_0_1070,20-Aug-80,0.0372157000000000,30
1D,EUR_EUR        ,20-Aug-10,CLOSE,mm,mm_0_1,24-Aug-10,0.0119070000000000,0
1W,EUR_EUR        ,20-Aug-10,CLOSE,mm,mm_2_20100831,31-Aug-10,0.0119073000000000,1
STUB,EUR_EUR        ,20-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0119084000000000,2
FUT1,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0111630000000000,3
FUT2,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0114852000000000,4
FUT3,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0114994000000000,5
FUT4,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0118844000000000,6
FUT5,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0122712000000000,7
FUT6,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0132239000000000,8
FUT7,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0139623000000000,9
FUT8,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0148899000000000,10
FUT9,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0158151000000000,11
FUT10,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0171195000000000,12
FUT11,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0181175000000000,13
FUT12,EUR_EUR        ,20-Aug-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0193181000000000,14
4Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1004,25-Aug-14,0.0162361000000000,15
5Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1005,24-Aug-15,0.0181400000000000,16
6Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1006,24-Aug-16,0.0198900000000000,17
7Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1007,24-Aug-17,0.0214300000000000,18
8Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1008,24-Aug-18,0.0227500000000000,19
9Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1009,26-Aug-19,0.0238549000000000,20
10Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1010,24-Aug-20,0.0248400000000000,21
11Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1011,24-Aug-21,0.0257400000000000,22
12Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1012,24-Aug-22,0.0265400000000000,23
15Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1015,25-Aug-25,0.0281589000000000,24
20Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1020,26-Aug-30,0.0293891000000000,25
25Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1025,24-Aug-35,0.0291400000000000,26
30Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1030,24-Aug-40,0.0282900000000000,27
40Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1040,24-Aug-50,0.0270800000000000,28
50Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1050,24-Aug-60,0.0268500000000000,29
60Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1060,25-Aug-70,0.0264701000000000,30
70Y,EUR_EUR        ,20-Aug-10,CLOSE,swap,swap_2_1070,26-Aug-80,0.0260274000000000,31
1D,JPY_EOD        ,20-Aug-10,CLOSE,mm,mm_0_1,23-Aug-10,0.0044796000000000,0
2D,JPY_EOD        ,20-Aug-10,CLOSE,mm,mm_0_20100824,24-Aug-10,0.0044796000000000,1
1W,JPY_EOD        ,20-Aug-10,CLOSE,mm,mm_2_20100831,31-Aug-10,0.0044797000000000,2
1M,JPY_EOD        ,20-Aug-10,CLOSE,mm,mm_2_101,24-Sep-10,0.0044804000000000,3
2M,JPY_EOD        ,20-Aug-10,CLOSE,mm,mm_2_102,25-Oct-10,0.0044813000000000,4
3M,JPY_EOD        ,20-Aug-10,CLOSE,mm,mm_2_103,24-Nov-10,0.0044821000000000,5
6M,JPY_EOD        ,20-Aug-10,CLOSE,mm,mm_2_106,24-Feb-11,0.0044125000000000,6
1Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1001,24-Aug-11,0.0041750000000000,7
18M,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_118,24-Feb-12,0.0040746000000000,8
2Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1002,24-Aug-12,0.0040250000000000,9
3Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1003,27-Aug-13,0.0041990000000000,10
4Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1004,26-Aug-14,0.0044988000000000,11
5Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1005,24-Aug-15,0.0050250000000000,12
6Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1006,24-Aug-16,0.0057500000000000,13
7Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1007,24-Aug-17,0.0066750000000000,14
8Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1008,24-Aug-18,0.0077000000000000,15
9Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1009,27-Aug-19,0.0087920000000000,16
10Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1010,24-Aug-20,0.0098500000000000,17
12Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1012,24-Aug-22,0.0116500000000000,18
15Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1015,26-Aug-25,0.0136970000000000,19
20Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1020,27-Aug-30,0.0157974000000000,20
25Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1025,24-Aug-35,0.0166000000000000,21
30Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1030,24-Aug-40,0.0169250000000000,22
40Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1040,24-Aug-50,0.0169250000000000,23
50Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1050,24-Aug-60,0.0169250000000000,24
52Y,JPY_EOD        ,20-Aug-10,CLOSE,swap,swap_2_1052,24-Aug-62,0.0169250000000000,25
STUB,USD_EOD_CL     ,20-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0031870000000000,0
FUT1,USD_EOD_CL     ,20-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0033250000000000,1
FUT2,USD_EOD_CL     ,20-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0039500000000000,2
FUT3,USD_EOD_CL     ,20-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0046000000000000,3
FUT4,USD_EOD_CL     ,20-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0056500000000000,4
FUT5,USD_EOD_CL     ,20-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0070000000000000,5
FUT6,USD_EOD_CL     ,20-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0087000000000000,6
FUT7,USD_EOD_CL     ,20-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0104000000000000,7
2Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1002,24-Aug-12,0.0067610000000000,8
3Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1003,26-Aug-13,0.0100380000000000,9
4Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1004,25-Aug-14,0.0134760000000000,10
5Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1005,24-Aug-15,0.0166880000000000,11
6Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1006,24-Aug-16,0.0195170000000000,12
7Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1007,24-Aug-17,0.0217820000000000,13
8Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1008,24-Aug-18,0.0236010000000000,14
9Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1009,27-Aug-19,0.0251060000000000,15
10Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1010,24-Aug-20,0.0263490000000000,16
12Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1012,24-Aug-22,0.0283230000000000,17
15Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1015,26-Aug-25,0.0303080000000000,18
20Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1020,27-Aug-30,0.0319300000000000,19
25Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1025,24-Aug-35,0.0326510000000000,20
30Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1030,24-Aug-40,0.0330600000000000,21
40Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1040,24-Aug-50,0.0330600000000000,22
50Y,USD_EOD_CL     ,20-Aug-10,CLOSE,swap,swap_2_1050,24-Aug-60,0.0330600000000000,23
STUB,CAD_EOD        ,20-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0113200000000000,0
FUT1,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0105500000000000,1
FUT2,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0112000000000000,2
FUT3,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0118000000000000,3
FUT4,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0128000000000000,4
FUT5,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0144000000000000,5
FUT6,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0159000000000000,6
FUT7,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0177000000000000,7
2Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1002,20-Aug-12,0.0137600000000000,8
3Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1003,20-Aug-13,0.0165000000000000,9
4Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1004,20-Aug-14,0.0192300000000000,10
5Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1005,20-Aug-15,0.0217100000000000,11
6Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1006,22-Aug-16,0.0237700000000000,12
7Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1007,21-Aug-17,0.0255300000000000,13
8Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1008,20-Aug-18,0.0272800000000000,14
9Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1009,20-Aug-19,0.0288400000000000,15
10Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1010,20-Aug-20,0.0304900000000000,16
12Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1012,22-Aug-22,0.0329900000000000,17
15Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1015,20-Aug-25,0.0358900000000000,18
20Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1020,20-Aug-30,0.0378900000000000,19
25Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1025,20-Aug-35,0.0373900000000000,20
30Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1030,20-Aug-40,0.0367800000000000,21
35Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1035,21-Aug-45,0.0367800000000000,22
40Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1040,22-Aug-50,0.0367800000000000,23
50Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1050,20-Aug-60,0.0364800000000000,24
STUB,CAD_EOD        ,20-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0113200000000000,0
FUT1,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0105500000000000,1
FUT2,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0112000000000000,2
FUT3,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0118000000000000,3
FUT4,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0128000000000000,4
FUT5,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0144000000000000,5
FUT6,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0159000000000000,6
FUT7,CAD_EOD        ,20-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0177000000000000,7
2Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1002,20-Aug-12,0.0137600000000000,8
3Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1003,20-Aug-13,0.0165000000000000,9
4Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1004,20-Aug-14,0.0192300000000000,10
5Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1005,20-Aug-15,0.0217100000000000,11
6Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1006,22-Aug-16,0.0237700000000000,12
7Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1007,21-Aug-17,0.0255300000000000,13
8Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1008,20-Aug-18,0.0272800000000000,14
9Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1009,20-Aug-19,0.0288400000000000,15
10Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1010,20-Aug-20,0.0304900000000000,16
12Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1012,22-Aug-22,0.0329900000000000,17
15Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1015,20-Aug-25,0.0358900000000000,18
20Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1020,20-Aug-30,0.0378900000000000,19
25Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1025,20-Aug-35,0.0373900000000000,20
30Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1030,20-Aug-40,0.0367800000000000,21
35Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1035,21-Aug-45,0.0367800000000000,22
40Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1040,22-Aug-50,0.0367800000000000,23
50Y,CAD_EOD        ,20-Aug-10,CLOSE,swap,swap_0_1050,20-Aug-60,0.0364800000000000,24
