Ccy Code, Business Date, Bid, Mid, Ask
FJD,22/10/2009,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,22/10/2009,1.829800000,1.829900000,1.830000000
FRF,22/10/2009,4.369842000,4.369987000,4.370133000
GBP,22/10/2009,0.6021049589364418005346692035,0.6020426101677772346015561597,0.6019799119303388845914211843
GHC,22/10/2009,8890.000000000,8975.000000000,9060.000000000
GIP,22/10/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,22/10/2009,28.000000000,29.000000000,30.000000000
GNF,22/10/2009,2005.000000000,2012.500000000,2020.000000000
GRD,22/10/2009,281.355800000,281.355800000,281.355800000
GTQ,22/10/2009,8.080000000,8.100000000,8.120000000
GWP,22/10/2009,761.550000000,761.550000000,761.550000000
GYD,22/10/2009,179.000000000,179.000000000,179.000000000
HKD,22/10/2009,7.749940000,7.750075000,7.750209000
HNL,22/10/2009,17.980000000,17.980000000,17.980000000
HRK,22/10/2009,6.218100000,6.221950000,6.225800000
HTG,22/10/2009,29.000000000,29.000000000,29.000000000
HUF,22/10/2009,175.810000000,176.120000000,176.430000000
IDR,22/10/2009,9415.000000000,9422.500000000,9430.000000000
IEP,22/10/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,22/10/2009,3.687449000,3.694425000,3.701400000
INR,22/10/2009,46.477490000,46.486240000,46.495000000
IQD,22/10/2009,1424.500000000,1424.500000000,1424.500000000
IRR,22/10/2009,8481.000000000,8482.000000000,8483.000000000
ISK,22/10/2009,121.600000000,121.930000000,122.260000000
ITL,22/10/2009,1598.770000000,1598.770000000,1598.770000000
JMD,22/10/2009,60.370000000,60.370000000,60.370000000
JOD,22/10/2009,0.708000000,0.709000000,0.710000000
JPY,22/10/2009,90.879990000,90.889990000,90.899990000
KES,22/10/2009,77.450000000,77.450000000,77.450000000
KHR,22/10/2009,3850.000000000,3850.000000000,3850.000000000
KMF,22/10/2009,404.778500000,404.828400000,404.878400000
KPW,22/10/2009,2.200000000,2.200000000,2.200000000
KRW,22/10/2009,1178.900000000,1179.525000000,1180.150000000
KWD,22/10/2009,0.285070000,0.285320000,0.285570000
KYD,22/10/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,22/10/2009,150.670000000,150.690000000,150.710000000
LAK,22/10/2009,7842.590000000,7842.590000000,7842.590000000
LBP,22/10/2009,1514.000000000,1515.000000000,1516.000000000
LKR,22/10/2009,97.500000000,97.550000000,97.600000000
LRD,22/10/2009,1.000000000,1.000000000,1.000000000
LSL,22/10/2009,6.404900000,6.420000000,6.435100000
LTL,22/10/2009,2.850000000,2.851000000,2.852000000
LUF,22/10/2009,33.308480000,33.308480000,33.308480000
LVL,22/10/2009,0.536800000,0.537300000,0.537800000
LYD,22/10/2009,1.205900000,1.205900000,1.205900000
MAD,22/10/2009,9.044100000,9.058800000,9.073500000
MGF,22/10/2009,6800.000000000,6800.000000000,6800.000000000
MMK,22/10/2009,6.387900000,6.387900000,6.387900000
MNT,22/10/2009,1176.000000000,1176.000000000,1176.000000000
MOP,22/10/2009,8.024500000,8.025000000,8.025500000
MRO,22/10/2009,264.320000000,265.310000000,266.300000000
MTL,22/10/2009,0.349400000,0.349950000,0.350500000
MUR,22/10/2009,26.250000000,26.400000000,26.550000000
MVR,22/10/2009,12.750000000,12.800000000,12.850000000
MWK,22/10/2009,106.500000000,108.250000000,110.000000000
MXN,22/10/2009,12.942000000,12.945500000,12.949000000
MYR,22/10/2009,3.370000000,3.372000000,3.374000000
MZM,22/10/2009,23262.000000000,23379.500000000,23497.000000000
NAD,22/10/2009,6.404900000,6.420000000,6.435100000
NGN,22/10/2009,134.900000000,135.050000000,135.200000000
NIO,22/10/2009,15.650000000,15.650000000,15.650000000
NLG,22/10/2009,1.819594000,1.819594000,1.819594000
NOK,22/10/2009,5.550200000,5.554575000,5.558950000
NPR,22/10/2009,69.840000000,69.920000000,70.000000000
NZD,22/10/2009,1.320655044902271526677231907,1.3199926080413949681881781462,1.3193308354002849754604464616
OMR,22/10/2009,0.384900000,0.384950000,0.385000000
PAB,22/10/2009,1.000000000,1.000000000,1.000000000
PEN,22/10/2009,3.457000000,3.457000000,3.457000000
PGK,22/10/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,22/10/2009,46.909990000,46.909990000,46.909990000
PKR,22/10/2009,57.370000000,57.385000000,57.400000000
PLN,22/10/2009,2.768724000,2.772237000,2.775750000
PLZ,22/10/2009,3.869000000,3.870000000,3.871000000
PTE,22/10/2009,165.537100000,165.537100000,165.537100000
PYG,22/10/2009,5870.000000000,5890.000000000,5910.000000000
QAR,22/10/2009,3.640100000,3.640600000,3.641100000
ROL,22/10/2009,33569.200000000,33585.680000000,33602.170000000
RUB,22/10/2009,29.082490000,29.092990000,29.103500000
SAR,22/10/2009,3.750000000,3.750100000,3.750199000
SBD,22/10/2009,7.462600000,7.462600000,7.462600000
SCR,22/10/2009,5.472500000,5.520650000,5.568800000
SDD,22/10/2009,258.810000000,259.455000000,260.100000000
SDP,22/10/2009,2588.100000000,2594.550000000,2601.000000000
SEK,22/10/2009,6.845100000,6.849350000,6.853600000
SGD,22/10/2009,1.390499000,1.390749000,1.391000000
SHP,22/10/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,22/10/2009,196.850000000,196.917800000,196.985500000
SKK,22/10/2009,33.120000000,33.145000000,33.170000000
SLL,22/10/2009,2650.000000000,2600.000000000,2550.000000000
SOS,22/10/2009,2620.000000000,2620.000000000,2620.000000000
SRG,22/10/2009,2750.000000000,2750.000000000,2750.000000000
STD,22/10/2009,8700.000000000,8700.000000000,8700.000000000
SVC,22/10/2009,8.747000000,8.752000000,8.757000000
SYP,22/10/2009,43.660600000,43.660600000,43.660600000
SZL,22/10/2009,6.404900000,6.420000000,6.435100000
THB,22/10/2009,33.370000000,33.404990000,33.439990000
TND,22/10/2009,1.251200000,1.253050000,1.254900000
TOP,22/10/2009,1.954700000,1.954700000,1.954700000
TRL,22/10/2009,1459174.000000000,1462287.000000000,1465400.000000000
TTD,22/10/2009,6.150000000,6.150000000,6.150000000
TWD,22/10/2009,32.349990000,32.354000000,32.358000000
TZS,22/10/2009,1100.000000000,1107.500000000,1115.000000000
UAK,22/10/2009,5.333500000,5.334250000,5.335000000
USD,22/10/2009,1.000000000,1.000000000,1.000000000
UYP,22/10/2009,29.635000000,29.660000000,29.685000000
VEB,22/10/2009,1915.200000000,1917.600000000,1920.000000000
VND,22/10/2009,15735.000000000,15737.500000000,15740.000000000
VUV,22/10/2009,110.410000000,110.690000000,110.970000000
WST,22/10/2009,0.359000000,0.364000000,0.369000000
XAF,22/10/2009,539.704600000,539.771200000,539.837900000
XOF,22/10/2009,539.704600000,539.771200000,539.837900000
YUN,22/10/2009,57.586700000,57.766100000,57.945500000
ZAR,22/10/2009,7.400000000,7.417650000,7.435300000
ZMK,22/10/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,22/10/2009,4416.940000000,4416.940000000,4416.940000000
