Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
12Y,EUR_EUR        ,22-Oct-09,CLOSE,swap,swap_2_1012,26-Oct-21,0.0373600000000000,24
15Y,EUR_EUR        ,22-Oct-09,CLOSE,swap,swap_2_1015,28-Oct-24,0.0393300000000000,25
20Y,EUR_EUR        ,22-Oct-09,CLOSE,swap,swap_2_1020,26-Oct-29,0.0408000000000000,26
25Y,EUR_EUR        ,22-Oct-09,CLOSE,swap,swap_2_1025,26-Oct-34,0.0406800000000000,27
30Y,EUR_EUR        ,22-Oct-09,CLOSE,swap,swap_2_1030,26-Oct-39,0.0400200000000000,28
40Y,EUR_EUR        ,22-Oct-09,CLOSE,swap,swap_2_1040,26-Oct-49,0.0386100000000000,29
50Y,EUR_EUR        ,22-Oct-09,CLOSE,swap,swap_2_1050,27-Oct-59,0.0380200000000000,30
60Y,EUR_EUR        ,22-Oct-09,CLOSE,swap,swap_2_1060,28-Oct-69,0.0374500000000000,31
70Y,EUR_EUR        ,22-Oct-09,CLOSE,swap,swap_2_1070,26-Oct-79,0.0369437000000000,32
1D,GBP            ,22-Oct-09,CLOSE,mm,mm_0_1,23-Oct-09,0.0067031000000000,0
1W,GBP            ,22-Oct-09,CLOSE,mm,mm_0_20091029,29-Oct-09,0.0067032000000000,1
1M,GBP            ,22-Oct-09,CLOSE,mm,mm_0_101,23-Nov-09,0.0067038000000000,2
STUB,GBP            ,22-Oct-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0068181000000000,3
FUT1,GBP            ,22-Oct-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0078577000000000,4
FUT2,GBP            ,22-Oct-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0103588000000000,5
FUT3,GBP            ,22-Oct-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0148792000000000,6
FUT4,GBP            ,22-Oct-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0198518000000000,7
FUT5,GBP            ,22-Oct-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0248402000000000,8
FUT6,GBP            ,22-Oct-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0291440000000000,9
FUT7,GBP            ,22-Oct-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0329582000000000,10
FUT8,GBP            ,22-Oct-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0357638000000000,11
FUT9,GBP            ,22-Oct-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0385217000000000,12
FUT10,GBP            ,22-Oct-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0406046000000000,13
FUT11,GBP            ,22-Oct-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0421897000000000,14
FUT12,GBP            ,22-Oct-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0433876000000000,15
4Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1004,22-Oct-13,0.0306250000000000,16
5Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1005,22-Oct-14,0.0334500000000000,17
6Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1006,22-Oct-15,0.0354000000000000,18
7Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1007,24-Oct-16,0.0369500000000000,19
8Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1008,23-Oct-17,0.0381500000000000,20
9Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1009,22-Oct-18,0.0391500000000000,21
10Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1010,22-Oct-19,0.0400000000000000,22
12Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1012,22-Oct-21,0.0414500000000000,23
15Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1015,22-Oct-24,0.0428250000000000,24
20Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1020,22-Oct-29,0.0427750000000000,25
25Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1025,23-Oct-34,0.0420250000000000,26
30Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1030,24-Oct-39,0.0413500000000000,27
40Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1040,22-Oct-49,0.0407000000000000,28
50Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1050,22-Oct-59,0.0407250000000000,29
60Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1060,22-Oct-69,0.0406850000000000,30
70Y,GBP            ,22-Oct-09,CLOSE,swap,swap_0_1070,23-Oct-79,0.0406232000000000,31
1D,JPY_EOD        ,22-Oct-09,CLOSE,mm,mm_0_1,23-Oct-09,0.0051937000000000,0
2D,JPY_EOD        ,22-Oct-09,CLOSE,mm,mm_0_20091026,26-Oct-09,0.0051938000000000,1
1W,JPY_EOD        ,22-Oct-09,CLOSE,mm,mm_2_20091102,02-Nov-09,0.0051939000000000,2
1M,JPY_EOD        ,22-Oct-09,CLOSE,mm,mm_2_101,26-Nov-09,0.0051948000000000,3
2M,JPY_EOD        ,22-Oct-09,CLOSE,mm,mm_2_102,29-Dec-09,0.0051961000000000,4
3M,JPY_EOD        ,22-Oct-09,CLOSE,mm,mm_2_103,26-Jan-10,0.0051971000000000,5
6M,JPY_EOD        ,22-Oct-09,CLOSE,mm,mm_2_106,26-Apr-10,0.0053125000000000,6
1Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1001,26-Oct-10,0.0054000000000000,7
18M,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_118,26-Apr-11,0.0056497000000000,8
2Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1002,26-Oct-11,0.0059500000000000,9
3Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1003,26-Oct-12,0.0067500000000000,10
4Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1004,28-Oct-13,0.0077250000000000,11
5Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1005,27-Oct-14,0.0088750000000000,12
6Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1006,26-Oct-15,0.0101500000000000,13
7Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1007,26-Oct-16,0.0115000000000000,14
8Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1008,26-Oct-17,0.0128250000000000,15
9Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1009,26-Oct-18,0.0141500000000000,16
10Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1010,28-Oct-19,0.0154000000000000,17
12Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1012,26-Oct-21,0.0174000000000000,18
15Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1015,28-Oct-24,0.0195750000000000,19
20Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1020,26-Oct-29,0.0218750000000000,20
25Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1025,26-Oct-34,0.0228500000000000,21
30Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1030,26-Oct-39,0.0232500000000000,22
40Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1040,26-Oct-49,0.0232500000000000,23
50Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1050,27-Oct-59,0.0232500000000000,24
52Y,JPY_EOD        ,22-Oct-09,CLOSE,swap,swap_2_1052,26-Oct-61,0.0232500000000000,25
STUB,USD_EOD_CL     ,22-Oct-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0022730000000000,0
FUT1,USD_EOD_CL     ,22-Oct-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0035000000000000,1
FUT2,USD_EOD_CL     ,22-Oct-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0055500000000000,2
FUT3,USD_EOD_CL     ,22-Oct-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0087500000000000,3
FUT4,USD_EOD_CL     ,22-Oct-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0126000000000000,4
FUT5,USD_EOD_CL     ,22-Oct-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0166500000000000,5
FUT6,USD_EOD_CL     ,22-Oct-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0203000000000000,6
2Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1002,26-Oct-11,0.0130780000000000,7
3Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1003,26-Oct-12,0.0191340000000000,8
4Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1004,28-Oct-13,0.0237740000000000,9
5Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1005,27-Oct-14,0.0272630000000000,10
6Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1006,26-Oct-15,0.0299810000000000,11
7Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1007,26-Oct-16,0.0320990000000000,12
8Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1008,26-Oct-17,0.0336810000000000,13
9Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1009,26-Oct-18,0.0349620000000000,14
10Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1010,28-Oct-19,0.0360440000000000,15
12Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1012,26-Oct-21,0.0377700000000000,16
15Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1015,28-Oct-24,0.0395600000000000,17
20Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1020,26-Oct-29,0.0408250000000000,18
25Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1025,26-Oct-34,0.0414400000000000,19
30Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1030,26-Oct-39,0.0417060000000000,20
40Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1040,26-Oct-49,0.0417060000000000,21
50Y,USD_EOD_CL     ,22-Oct-09,CLOSE,swap,swap_2_1050,27-Oct-59,0.0417060000000000,22
STUB,CAD_EOD        ,22-Oct-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0042400000000000,0
FUT1,CAD_EOD        ,22-Oct-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0045000000000000,1
FUT2,CAD_EOD        ,22-Oct-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0055000000000000,2
FUT3,CAD_EOD        ,22-Oct-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0090000000000000,3
FUT4,CAD_EOD        ,22-Oct-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0139000000000000,4
FUT5,CAD_EOD        ,22-Oct-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0190000000000000,5
FUT6,CAD_EOD        ,22-Oct-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0238000000000000,6
FUT7,CAD_EOD        ,22-Oct-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0276000000000000,7
2Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1002,24-Oct-11,0.0147300000000000,8
3Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1003,22-Oct-12,0.0209300000000000,9
4Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1004,22-Oct-13,0.0249900000000000,10
5Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1005,22-Oct-14,0.0280000000000000,11
6Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1006,22-Oct-15,0.0301600000000000,12
7Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1007,24-Oct-16,0.0317700000000000,13
8Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1008,23-Oct-17,0.0331800000000000,14
9Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1009,22-Oct-18,0.0346400000000000,15
10Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1010,22-Oct-19,0.0360000000000000,16
12Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1012,22-Oct-21,0.0384800000000000,17
15Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1015,22-Oct-24,0.0411000000000000,18
20Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1020,22-Oct-29,0.0425100000000000,19
25Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1025,23-Oct-34,0.0419100000000000,20
30Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1030,24-Oct-39,0.0413200000000000,21
35Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1035,24-Oct-44,0.0411200000000000,22
40Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1040,22-Oct-49,0.0411200000000000,23
50Y,CAD_EOD        ,22-Oct-09,CLOSE,swap,swap_0_1050,22-Oct-59,0.0408200000000000,24
