Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,478036.7447529740000000,3.0000,7.0000,01/12/2009,143.0000000000000000,1231.758310683,1236.9851557595,1242.212000836,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,457993.0317373320000000,7.0000,10.0000,01/12/2009,143.0000000000000000,728.674203494,731.243576567,733.812949640,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,283111.7694354820000000,10.0000,15.0000,01/12/2009,143.0000000000000000,303.252032520,306.9475240205,310.643015521,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,76039.4875219935000000,15.0000,30.0000,01/12/2009,143.0000000000000000,71.883143601,72.5689205865,73.254697572,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,306995.9402173440000000,0.0000,3.0000,01/12/2009,65.0000000000000000,500.000000000,500.000000000,500.000000000,15.500000000,16.000000000,16.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,84648.5826783113000000,3.0000,6.0000,01/12/2009,65.0000000000000000,177.152317880,201.986754966,226.821192052,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,33895.3124822905000000,6.0000,9.0000,01/12/2009,65.0000000000000000,54.749340369,71.2401055405,87.730870712,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,10270.4407489459000000,9.0000,12.0000,01/12/2009,65.0000000000000000,38.000000000,42.000000000,46.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,18154.1218976933000000,12.0000,22.0000,01/12/2009,65.0000000000000000,15.000000000,17.500000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,354712.3113259850000000,0.0000,3.0000,01/12/2009,90.0000000000000000,500.000000000,500.000000000,500.000000000,35.250000000,35.500000000,35.750000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,238097.6668604630000000,3.0000,6.0000,01/12/2009,90.0000000000000000,461.300309597,469.0402476775,476.780185758,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,147284.9755313070000000,6.0000,9.0000,01/12/2009,90.0000000000000000,262.611275964,268.1750741835,273.738872403,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,120182.3048908440000000,9.0000,12.0000,01/12/2009,90.0000000000000000,135.000000000,137.500000000,140.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,25592.7617163421000000,12.0000,22.0000,01/12/2009,90.0000000000000000,52.500000000,53.500000000,54.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,339423.5012679950000000,0.0000,3.0000,01/12/2009,103.0000000000000000,500.000000000,500.000000000,500.000000000,46.000000000,46.250000000,46.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,337709.6492991410000000,3.0000,6.0000,01/12/2009,103.0000000000000000,609.986801583,615.4861416625,620.985481742,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,230575.0750525820000000,6.0000,9.0000,01/12/2009,103.0000000000000000,354.348730753,358.2501040365,362.151477320,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,188778.8367520130000000,9.0000,12.0000,01/12/2009,103.0000000000000000,190.000000000,192.500000000,195.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,71423.7939360584000000,12.0000,22.0000,01/12/2009,103.0000000000000000,80.500000000,82.000000000,83.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,319607.8517947530000000,0.0000,3.0000,01/12/2009,110.0000000000000000,500.000000000,500.000000000,500.000000000,53.500000000,53.750000000,54.000000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,461239.1666345490000000,3.0000,6.0000,01/12/2009,110.0000000000000000,755.803955288,760.103181427,764.402407566,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,365372.8979647660000000,6.0000,9.0000,01/12/2009,110.0000000000000000,461.162032002,464.074879602,466.987727202,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,279125.9406483170000000,9.0000,12.0000,01/12/2009,110.0000000000000000,251.000000000,253.500000000,256.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,156358.9951991680000000,12.0000,22.0000,01/12/2009,110.0000000000000000,104.000000000,105.500000000,107.000000000,NULL,NULL,NULL
