Ccy Code, Business Date, Bid, Mid, Ask
DZD,08/11/2010,68.920200000,68.920200000,68.920200000
ECS,08/11/2010,25000.000000000,25000.000000000,25000.000000000
EEK,08/11/2010,12.872300000,12.875150000,12.878000000
EGP,08/11/2010,6.180000000,6.189950000,6.199900000
ESP,08/11/2010,137.384200000,137.384200000,137.384200000
ETB,08/11/2010,8.350000000,8.550000000,8.750000000
EUR,08/11/2010,0.7104795737122557726465364121,0.7104543355475826791232993499,0.7104290991759022449559533959
FIM,08/11/2010,4.909364000,4.909364000,4.909364000
FJD,08/11/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,08/11/2010,1.829800000,1.829900000,1.830000000
FRF,08/11/2010,4.660300000,4.660300000,4.660300000
GBP,08/11/2010,0.6170554115759595211650006171,0.616998303254666049668363412,0.6169412055031155530877907335
GHC,08/11/2010,8890.000000000,8975.000000000,9060.000000000
GIP,08/11/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,08/11/2010,28.000000000,29.000000000,30.000000000
GNF,08/11/2010,2005.000000000,2012.500000000,2020.000000000
GRD,08/11/2010,281.355800000,281.355800000,281.355800000
GTQ,08/11/2010,8.080000000,8.100000000,8.120000000
GWP,08/11/2010,761.550000000,761.550000000,761.550000000
GYD,08/11/2010,179.000000000,179.000000000,179.000000000
HKD,08/11/2010,7.751000000,7.751200000,7.751400000
HNL,08/11/2010,17.980000000,17.980000000,17.980000000
HRK,08/11/2010,6.218100000,6.221950000,6.225800000
HTG,08/11/2010,29.000000000,29.000000000,29.000000000
HUF,08/11/2010,194.720000000,194.980000000,195.240000000
IDR,08/11/2010,8890.000000000,8892.500000000,8895.000000000
IEP,08/11/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,08/11/2010,3.578800000,3.584800000,3.590800000
INR,08/11/2010,44.211300000,44.211300000,44.211300000
IQD,08/11/2010,1424.500000000,1424.500000000,1424.500000000
IRR,08/11/2010,8481.000000000,8482.000000000,8483.000000000
ISK,08/11/2010,109.590000000,109.950000000,110.310000000
ITL,08/11/2010,1598.770000000,1598.770000000,1598.770000000
JMD,08/11/2010,60.370000000,60.370000000,60.370000000
JOD,08/11/2010,0.708000000,0.709000000,0.710000000
JPY,08/11/2010,81.170000000,81.175000000,81.180000000
KES,08/11/2010,77.450000000,77.450000000,77.450000000
KHR,08/11/2010,3850.000000000,3850.000000000,3850.000000000
KMF,08/11/2010,404.778500000,404.828400000,404.878400000
KPW,08/11/2010,2.200000000,2.200000000,2.200000000
KRW,08/11/2010,1109.900000000,1110.250000000,1110.600000000
KWD,08/11/2010,0.277950000,0.279450000,0.280950000
KYD,08/11/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,08/11/2010,147.520000000,147.570000000,147.570000000
LAK,08/11/2010,7842.590000000,7842.590000000,7842.590000000
LBP,08/11/2010,1514.000000000,1515.000000000,1516.000000000
LKR,08/11/2010,97.500000000,97.550000000,97.600000000
LRD,08/11/2010,1.000000000,1.000000000,1.000000000
LSL,08/11/2010,6.404900000,6.420000000,6.435100000
LTL,08/11/2010,2.850000000,2.851000000,2.852000000
LUF,08/11/2010,33.308480000,33.308480000,33.308480000
LVL,08/11/2010,0.536800000,0.537300000,0.537800000
LYD,08/11/2010,1.205900000,1.205900000,1.205900000
MAD,08/11/2010,9.044100000,9.058800000,9.073500000
MGF,08/11/2010,6800.000000000,6800.000000000,6800.000000000
MMK,08/11/2010,6.387900000,6.387900000,6.387900000
MNT,08/11/2010,1176.000000000,1176.000000000,1176.000000000
MOP,08/11/2010,8.024500000,8.025000000,8.025500000
MRO,08/11/2010,264.320000000,265.310000000,266.300000000
MTL,08/11/2010,0.349400000,0.349950000,0.350500000
MUR,08/11/2010,26.250000000,26.400000000,26.550000000
MVR,08/11/2010,12.750000000,12.800000000,12.850000000
MWK,08/11/2010,106.500000000,108.250000000,110.000000000
MXN,08/11/2010,12.190800000,12.200900000,12.211000000
MYR,08/11/2010,3.085000000,3.087500000,3.090000000
MZM,08/11/2010,23262.000000000,23379.500000000,23497.000000000
NAD,08/11/2010,6.404900000,6.420000000,6.435100000
NGN,08/11/2010,134.900000000,135.050000000,135.200000000
NIO,08/11/2010,15.650000000,15.650000000,15.650000000
NLG,08/11/2010,1.819594000,1.819594000,1.819594000
NOK,08/11/2010,5.734200000,5.738050000,5.741900000
NPR,08/11/2010,69.840000000,69.920000000,70.000000000
NZD,08/11/2010,1.2618296529968454258675078864,1.2615908660821295653819466347,1.2613521695257315842583249243
OMR,08/11/2010,0.384900000,0.384950000,0.385000000
PAB,08/11/2010,1.000000000,1.000000000,1.000000000
PEN,08/11/2010,3.457000000,3.457000000,3.457000000
PGK,08/11/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,08/11/2010,42.718000000,42.723000000,42.728000000
PKR,08/11/2010,57.370000000,57.385000000,57.400000000
PLN,08/11/2010,2.777900000,2.779450000,2.781000000
PLZ,08/11/2010,3.869000000,3.870000000,3.871000000
PTE,08/11/2010,165.537100000,165.537100000,165.537100000
PYG,08/11/2010,5870.000000000,5890.000000000,5910.000000000
QAR,08/11/2010,3.640100000,3.640600000,3.641100000
ROL,08/11/2010,33569.200000000,33585.680000000,33602.170000000
RUB,08/11/2010,30.601900000,30.631900000,30.661900000
SAR,08/11/2010,3.750000000,3.750100000,3.750200000
SBD,08/11/2010,7.462600000,7.462600000,7.462600000
SCR,08/11/2010,5.472500000,5.520650000,5.568800000
SDD,08/11/2010,258.810000000,259.455000000,260.100000000
SDP,08/11/2010,2588.100000000,2594.550000000,2601.000000000
SEK,08/11/2010,6.584200000,6.590050000,6.595900000
SGD,08/11/2010,1.284100000,1.284300000,1.284500000
SHP,08/11/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,08/11/2010,196.850000000,196.917800000,196.985500000
SKK,08/11/2010,33.120000000,33.145000000,33.170000000
SLL,08/11/2010,2650.000000000,2600.000000000,2550.000000000
SOS,08/11/2010,2620.000000000,2620.000000000,2620.000000000
SRG,08/11/2010,2750.000000000,2750.000000000,2750.000000000
STD,08/11/2010,8700.000000000,8700.000000000,8700.000000000
SVC,08/11/2010,8.747000000,8.752000000,8.757000000
SYP,08/11/2010,43.660600000,43.660600000,43.660600000
SZL,08/11/2010,6.404900000,6.420000000,6.435100000
THB,08/11/2010,29.620000000,29.635000000,29.650000000
TND,08/11/2010,1.251200000,1.253050000,1.254900000
TOP,08/11/2010,1.954700000,1.954700000,1.954700000
TRL,08/11/2010,1392750.000000000,1395375.000000000,1398000.000000000
TTD,08/11/2010,6.150000000,6.150000000,6.150000000
TWD,08/11/2010,30.099000000,30.107000000,30.115000000
TZS,08/11/2010,1100.000000000,1107.500000000,1115.000000000
UAK,08/11/2010,5.333500000,5.334250000,5.335000000
USD,08/11/2010,1.000000000,1.000000000,1.000000000
UYP,08/11/2010,29.635000000,29.660000000,29.685000000
VEB,08/11/2010,1915.200000000,1917.600000000,1920.000000000
VND,08/11/2010,15735.000000000,15737.500000000,15740.000000000
VUV,08/11/2010,110.410000000,110.690000000,110.970000000
WST,08/11/2010,0.359000000,0.364000000,0.369000000
XAF,08/11/2010,539.704600000,539.771200000,539.837900000
XOF,08/11/2010,539.704600000,539.771200000,539.837900000
YUN,08/11/2010,57.586700000,57.766100000,57.945500000
ZAR,08/11/2010,6.772000000,6.786000000,6.800000000
ZMK,08/11/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,08/11/2010,4416.940000000,4416.940000000,4416.940000000
