Ccy Code, Business Date, Bid, Mid, Ask
GTQ,17/12/2009,8.080000000,8.100000000,8.120000000
GWP,17/12/2009,761.550000000,761.550000000,761.550000000
GYD,17/12/2009,179.000000000,179.000000000,179.000000000
HKD,17/12/2009,7.753400000,7.753600000,7.753799000
HNL,17/12/2009,17.980000000,17.980000000,17.980000000
HRK,17/12/2009,6.218100000,6.221950000,6.225800000
HTG,17/12/2009,29.000000000,29.000000000,29.000000000
HUF,17/12/2009,190.460000000,190.867500000,191.275000000
IDR,17/12/2009,9460.000000000,9467.500000000,9475.000000000
IEP,17/12/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,17/12/2009,3.765500000,3.775000000,3.784499000
INR,17/12/2009,46.657500000,46.665620000,46.673740000
IQD,17/12/2009,1424.500000000,1424.500000000,1424.500000000
IRR,17/12/2009,8481.000000000,8482.000000000,8483.000000000
ISK,17/12/2009,126.050000000,126.390000000,126.730000000
ITL,17/12/2009,1598.770000000,1598.770000000,1598.770000000
JMD,17/12/2009,60.370000000,60.370000000,60.370000000
JOD,17/12/2009,0.708000000,0.709000000,0.710000000
JPY,17/12/2009,89.879990000,89.889990000,89.899990000
KES,17/12/2009,77.450000000,77.450000000,77.450000000
KHR,17/12/2009,3850.000000000,3850.000000000,3850.000000000
KMF,17/12/2009,404.778500000,404.828400000,404.878400000
KPW,17/12/2009,2.200000000,2.200000000,2.200000000
KRW,17/12/2009,1165.500000000,1165.775000000,1166.050000000
KWD,17/12/2009,0.284395000,0.285870000,0.287345000
KYD,17/12/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,17/12/2009,148.660000000,148.675000000,148.690000000
LAK,17/12/2009,7842.590000000,7842.590000000,7842.590000000
LBP,17/12/2009,1514.000000000,1515.000000000,1516.000000000
LKR,17/12/2009,97.500000000,97.550000000,97.600000000
LRD,17/12/2009,1.000000000,1.000000000,1.000000000
LSL,17/12/2009,6.404900000,6.420000000,6.435100000
LTL,17/12/2009,2.850000000,2.851000000,2.852000000
LUF,17/12/2009,33.308480000,33.308480000,33.308480000
LVL,17/12/2009,0.536800000,0.537300000,0.537800000
LYD,17/12/2009,1.205900000,1.205900000,1.205900000
MAD,17/12/2009,9.044100000,9.058800000,9.073500000
MGF,17/12/2009,6800.000000000,6800.000000000,6800.000000000
MMK,17/12/2009,6.387900000,6.387900000,6.387900000
MNT,17/12/2009,1176.000000000,1176.000000000,1176.000000000
MOP,17/12/2009,8.024500000,8.025000000,8.025500000
MRO,17/12/2009,264.320000000,265.310000000,266.300000000
MTL,17/12/2009,0.349400000,0.349950000,0.350500000
MUR,17/12/2009,26.250000000,26.400000000,26.550000000
MVR,17/12/2009,12.750000000,12.800000000,12.850000000
MWK,17/12/2009,106.500000000,108.250000000,110.000000000
MXN,17/12/2009,12.711800000,12.721300000,12.730800000
MYR,17/12/2009,3.422000000,3.424000000,3.426000000
MZM,17/12/2009,23262.000000000,23379.500000000,23497.000000000
NAD,17/12/2009,6.404900000,6.420000000,6.435100000
NGN,17/12/2009,134.900000000,135.050000000,135.200000000
NIO,17/12/2009,15.650000000,15.650000000,15.650000000
NLG,17/12/2009,1.819594000,1.819594000,1.819594000
NOK,17/12/2009,5.767330000,5.773850000,5.780370000
NPR,17/12/2009,69.840000000,69.920000000,70.000000000
NZD,17/12/2009,1.3906271728549575858712279238,1.3902405116085082719310440706,1.3898540653231410701876302988
OMR,17/12/2009,0.384900000,0.384950000,0.385000000
PAB,17/12/2009,1.000000000,1.000000000,1.000000000
PEN,17/12/2009,3.457000000,3.457000000,3.457000000
PGK,17/12/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,17/12/2009,46.239990000,46.249990000,46.259990000
PKR,17/12/2009,57.370000000,57.385000000,57.400000000
PLN,17/12/2009,2.869699000,2.875525000,2.881350000
PLZ,17/12/2009,3.869000000,3.870000000,3.871000000
PTE,17/12/2009,165.537100000,165.537100000,165.537100000
PYG,17/12/2009,5870.000000000,5890.000000000,5910.000000000
QAR,17/12/2009,3.640100000,3.640600000,3.641100000
ROL,17/12/2009,33569.200000000,33585.680000000,33602.170000000
RUB,17/12/2009,30.231750000,30.267000000,30.302250000
SAR,17/12/2009,3.750000000,3.750250000,3.750500000
SBD,17/12/2009,7.462600000,7.462600000,7.462600000
SCR,17/12/2009,5.472500000,5.520650000,5.568800000
SDD,17/12/2009,258.810000000,259.455000000,260.100000000
SDP,17/12/2009,2588.100000000,2594.550000000,2601.000000000
SEK,17/12/2009,7.182199000,7.190900000,7.199600000
SGD,17/12/2009,1.397049000,1.397275000,1.397500000
SHP,17/12/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,17/12/2009,196.850000000,196.917800000,196.985500000
SKK,17/12/2009,33.120000000,33.145000000,33.170000000
SLL,17/12/2009,2650.000000000,2600.000000000,2550.000000000
SOS,17/12/2009,2620.000000000,2620.000000000,2620.000000000
SRG,17/12/2009,2750.000000000,2750.000000000,2750.000000000
STD,17/12/2009,8700.000000000,8700.000000000,8700.000000000
SVC,17/12/2009,8.747000000,8.752000000,8.757000000
SYP,17/12/2009,43.660600000,43.660600000,43.660600000
SZL,17/12/2009,6.404900000,6.420000000,6.435100000
THB,17/12/2009,33.170000000,33.185000000,33.200000000
TND,17/12/2009,1.251200000,1.253050000,1.254900000
TOP,17/12/2009,1.954700000,1.954700000,1.954700000
TRL,17/12/2009,1507500.000000000,1508500.000000000,1508699.000000000
TTD,17/12/2009,6.150000000,6.150000000,6.150000000
TWD,17/12/2009,32.308000000,32.314000000,32.319990000
TZS,17/12/2009,1100.000000000,1107.500000000,1115.000000000
UAK,17/12/2009,5.333500000,5.334250000,5.335000000
USD,17/12/2009,1.000000000,1.000000000,1.000000000
UYP,17/12/2009,29.635000000,29.660000000,29.685000000
VEB,17/12/2009,1915.200000000,1917.600000000,1920.000000000
VND,17/12/2009,15735.000000000,15737.500000000,15740.000000000
VUV,17/12/2009,110.410000000,110.690000000,110.970000000
WST,17/12/2009,0.359000000,0.364000000,0.369000000
XAF,17/12/2009,539.704600000,539.771200000,539.837900000
XOF,17/12/2009,539.704600000,539.771200000,539.837900000
YUN,17/12/2009,57.586700000,57.766100000,57.945500000
ZAR,17/12/2009,7.419450000,7.427500000,7.435550000
ZMK,17/12/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,17/12/2009,4416.940000000,4416.940000000,4416.940000000
