Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
50Y,GBP            ,18-Mar-10,CLOSE,swap,swap_0_1050,18-Mar-60,0.0412250000000000,30
60Y,GBP            ,18-Mar-10,CLOSE,swap,swap_0_1060,18-Mar-70,0.0412250000000000,31
70Y,GBP            ,18-Mar-10,CLOSE,swap,swap_0_1070,18-Mar-80,0.0413180000000000,32
1D,EUR_EUR        ,18-Mar-10,CLOSE,mm,mm_0_1,22-Mar-10,0.0096341000000000,0
1W,EUR_EUR        ,18-Mar-10,CLOSE,mm,mm_2_20100329,29-Mar-10,0.0096344000000000,1
1M,EUR_EUR        ,18-Mar-10,CLOSE,mm,mm_2_101,22-Apr-10,0.0096359000000000,2
2M,EUR_EUR        ,18-Mar-10,CLOSE,mm,mm_2_102,24-May-10,0.0092610000000000,3
STUB,EUR_EUR        ,18-Mar-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0089268000000000,4
FUT1,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0098781000000000,5
FUT2,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0113802000000000,6
FUT3,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0134958000000000,7
FUT4,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0152749000000000,8
FUT5,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0174477000000000,9
FUT6,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0195937000000000,10
FUT7,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0217791000000000,11
FUT8,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0229670000000000,12
FUT9,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0244944000000000,13
FUT10,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0259617000000000,14
FUT11,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0275356000000000,15
FUT12,EUR_EUR        ,18-Mar-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0285993000000000,16
4Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1004,24-Mar-14,0.0217169000000000,17
5Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1005,23-Mar-15,0.0244742000000000,18
6Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1006,22-Mar-16,0.0268700000000000,19
7Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1007,22-Mar-17,0.0288900000000000,20
8Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1008,22-Mar-18,0.0306000000000000,21
9Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1009,22-Mar-19,0.0320100000000000,22
10Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1010,23-Mar-20,0.0332172000000000,23
11Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1011,22-Mar-21,0.0342900000000000,24
12Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1012,22-Mar-22,0.0352200000000000,25
15Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1015,24-Mar-25,0.0371774000000000,26
20Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1020,22-Mar-30,0.0385000000000000,27
25Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1025,22-Mar-35,0.0382900000000000,28
30Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1030,22-Mar-40,0.0375800000000000,29
40Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1040,22-Mar-50,0.0362000000000000,30
50Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1050,22-Mar-60,0.0356500000000000,31
60Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1060,24-Mar-70,0.0350603000000000,32
70Y,EUR_EUR        ,18-Mar-10,CLOSE,swap,swap_2_1070,22-Mar-80,0.0345002000000000,33
1D,JPY_EOD        ,18-Mar-10,CLOSE,mm,mm_0_1,19-Mar-10,0.0043896000000000,0
2D,JPY_EOD        ,18-Mar-10,CLOSE,mm,mm_0_20100322,23-Mar-10,0.0043897000000000,1
1W,JPY_EOD        ,18-Mar-10,CLOSE,mm,mm_2_20100329,30-Mar-10,0.0043897000000000,2
1M,JPY_EOD        ,18-Mar-10,CLOSE,mm,mm_2_101,23-Apr-10,0.0043904000000000,3
2M,JPY_EOD        ,18-Mar-10,CLOSE,mm,mm_2_102,24-May-10,0.0043912000000000,4
3M,JPY_EOD        ,18-Mar-10,CLOSE,mm,mm_2_103,23-Jun-10,0.0043920000000000,5
6M,JPY_EOD        ,18-Mar-10,CLOSE,mm,mm_2_106,24-Sep-10,0.0045000000000000,6
1Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1001,23-Mar-11,0.0044500000000000,7
18M,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_118,26-Sep-11,0.0045501000000000,8
2Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1002,23-Mar-12,0.0046000000000000,9
3Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1003,25-Mar-13,0.0051729000000000,10
4Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1004,24-Mar-14,0.0060731000000000,11
5Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1005,23-Mar-15,0.0072250000000000,12
6Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1006,23-Mar-16,0.0085000000000000,13
7Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1007,23-Mar-17,0.0099500000000000,14
8Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1008,23-Mar-18,0.0114000000000000,15
9Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1009,25-Mar-19,0.0128678000000000,16
10Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1010,23-Mar-20,0.0142250000000000,17
12Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1012,23-Mar-22,0.0165500000000000,18
15Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1015,24-Mar-25,0.0190732000000000,19
20Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1020,25-Mar-30,0.0216229000000000,20
25Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1025,27-Mar-35,0.0225983000000000,21
30Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1030,23-Mar-40,0.0230500000000000,22
40Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1040,23-Mar-50,0.0230500000000000,23
50Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1050,23-Mar-60,0.0230500000000000,24
52Y,JPY_EOD        ,18-Mar-10,CLOSE,swap,swap_2_1052,23-Mar-62,0.0230500000000000,25
STUB,USD_EOD_CL     ,18-Mar-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0025060000000000,0
FUT1,USD_EOD_CL     ,18-Mar-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0039500000000000,1
FUT2,USD_EOD_CL     ,18-Mar-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0056000000000000,2
FUT3,USD_EOD_CL     ,18-Mar-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0083500000000000,3
FUT4,USD_EOD_CL     ,18-Mar-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0117500000000000,4
FUT5,USD_EOD_CL     ,18-Mar-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0154000000000000,5
FUT6,USD_EOD_CL     ,18-Mar-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0189500000000000,6
2Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1002,22-Mar-12,0.0114510000000000,7
3Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1003,22-Mar-13,0.0173450000000000,8
4Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1004,24-Mar-14,0.0223990000000000,9
5Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1005,23-Mar-15,0.0264530000000000,10
6Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1006,22-Mar-16,0.0296550000000000,11
7Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1007,22-Mar-17,0.0321580000000000,12
8Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1008,22-Mar-18,0.0341350000000000,13
9Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1009,22-Mar-19,0.0357630000000000,14
10Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1010,23-Mar-20,0.0371400000000000,15
12Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1012,22-Mar-22,0.0394600000000000,16
15Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1015,24-Mar-25,0.0417390000000000,17
20Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1020,22-Mar-30,0.0434390000000000,18
25Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1025,22-Mar-35,0.0441390000000000,19
30Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1030,22-Mar-40,0.0445380000000000,20
40Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1040,22-Mar-50,0.0445380000000000,21
50Y,USD_EOD_CL     ,18-Mar-10,CLOSE,swap,swap_2_1050,22-Mar-60,0.0445380000000000,22
STUB,CAD_EOD        ,18-Mar-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0046900000000000,0
FUT1,CAD_EOD        ,18-Mar-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0060500000000000,1
FUT2,CAD_EOD        ,18-Mar-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0102000000000000,2
FUT3,CAD_EOD        ,18-Mar-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0148000000000000,3
FUT4,CAD_EOD        ,18-Mar-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0190000000000000,4
FUT5,CAD_EOD        ,18-Mar-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0226000000000000,5
FUT6,CAD_EOD        ,18-Mar-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0255000000000000,6
FUT7,CAD_EOD        ,18-Mar-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0282000000000000,7
2Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1002,19-Mar-12,0.0164300000000000,8
3Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1003,18-Mar-13,0.0217900000000000,9
4Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1004,18-Mar-14,0.0255500000000000,10
5Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1005,18-Mar-15,0.0282600000000000,11
6Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1006,18-Mar-16,0.0303800000000000,12
7Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1007,20-Mar-17,0.0321400000000000,13
8Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1008,19-Mar-18,0.0337100000000000,14
9Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1009,18-Mar-19,0.0351200000000000,15
10Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1010,18-Mar-20,0.0364900000000000,16
12Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1012,18-Mar-22,0.0390700000000000,17
15Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1015,18-Mar-25,0.0417300000000000,18
20Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1020,18-Mar-30,0.0435800000000000,19
25Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1025,19-Mar-35,0.0432200000000000,20
30Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1030,19-Mar-40,0.0425600000000000,21
35Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1035,20-Mar-45,0.0423600000000000,22
40Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1040,18-Mar-50,0.0423600000000000,23
50Y,CAD_EOD        ,18-Mar-10,CLOSE,swap,swap_0_1050,18-Mar-60,0.0420600000000000,24
