Ccy Code, Business Date, Bid, Mid, Ask
EUR,07/06/2010,0.8380122349786306880080449175,0.8379771232245359701680144132,0.8379420144126026478967655438
FIM,07/06/2010,4.909364000,4.909364000,4.909364000
FJD,07/06/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,07/06/2010,1.829800000,1.829900000,1.830000000
FRF,07/06/2010,5.496500000,5.496750000,5.497000000
GBP,07/06/2010,0.69328896283971159179145868,0.6931928462498267017884375433,0.6930967563071804823953423898
GHC,07/06/2010,8890.000000000,8975.000000000,9060.000000000
GIP,07/06/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,07/06/2010,28.000000000,29.000000000,30.000000000
GNF,07/06/2010,2005.000000000,2012.500000000,2020.000000000
GRD,07/06/2010,281.355800000,281.355800000,281.355800000
GTQ,07/06/2010,8.080000000,8.100000000,8.120000000
GWP,07/06/2010,761.550000000,761.550000000,761.550000000
GYD,07/06/2010,179.000000000,179.000000000,179.000000000
HKD,07/06/2010,7.791900000,7.793250000,7.794600000
HNL,07/06/2010,17.980000000,17.980000000,17.980000000
HRK,07/06/2010,6.218100000,6.221950000,6.225800000
HTG,07/06/2010,29.000000000,29.000000000,29.000000000
HUF,07/06/2010,240.720000000,241.135000000,241.550000000
IDR,07/06/2010,9180.000000000,9190.000000000,9200.000000000
IEP,07/06/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,07/06/2010,3.854900000,3.860950000,3.867000000
INR,07/06/2010,46.840000000,46.845000000,46.850000000
IQD,07/06/2010,1424.500000000,1424.500000000,1424.500000000
IRR,07/06/2010,8481.000000000,8482.000000000,8483.000000000
ISK,07/06/2010,130.320000000,130.740000000,131.160000000
ITL,07/06/2010,1598.770000000,1598.770000000,1598.770000000
JMD,07/06/2010,60.370000000,60.370000000,60.370000000
JOD,07/06/2010,0.708000000,0.709000000,0.710000000
JPY,07/06/2010,91.660000000,91.665000000,91.670000000
KES,07/06/2010,77.450000000,77.450000000,77.450000000
KHR,07/06/2010,3850.000000000,3850.000000000,3850.000000000
KMF,07/06/2010,404.778500000,404.828400000,404.878400000
KPW,07/06/2010,2.200000000,2.200000000,2.200000000
KRW,07/06/2010,1229.900000000,1229.950000000,1230.000000000
KWD,07/06/2010,0.292500000,0.293000000,0.293500000
KYD,07/06/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,07/06/2010,146.800000000,146.850000000,146.900000000
LAK,07/06/2010,7842.590000000,7842.590000000,7842.590000000
LBP,07/06/2010,1514.000000000,1515.000000000,1516.000000000
LKR,07/06/2010,97.500000000,97.550000000,97.600000000
LRD,07/06/2010,1.000000000,1.000000000,1.000000000
LSL,07/06/2010,6.404900000,6.420000000,6.435100000
LTL,07/06/2010,2.850000000,2.851000000,2.852000000
LUF,07/06/2010,33.308480000,33.308480000,33.308480000
LVL,07/06/2010,0.536800000,0.537300000,0.537800000
LYD,07/06/2010,1.205900000,1.205900000,1.205900000
MAD,07/06/2010,9.044100000,9.058800000,9.073500000
MGF,07/06/2010,6800.000000000,6800.000000000,6800.000000000
MMK,07/06/2010,6.387900000,6.387900000,6.387900000
MNT,07/06/2010,1176.000000000,1176.000000000,1176.000000000
MOP,07/06/2010,8.024500000,8.025000000,8.025500000
MRO,07/06/2010,264.320000000,265.310000000,266.300000000
MTL,07/06/2010,0.349400000,0.349950000,0.350500000
MUR,07/06/2010,26.250000000,26.400000000,26.550000000
MVR,07/06/2010,12.750000000,12.800000000,12.850000000
MWK,07/06/2010,106.500000000,108.250000000,110.000000000
MXN,07/06/2010,12.946200000,12.963400000,12.980600000
MYR,07/06/2010,3.273000000,3.275000000,3.277000000
MZM,07/06/2010,23262.000000000,23379.500000000,23497.000000000
NAD,07/06/2010,6.404900000,6.420000000,6.435100000
NGN,07/06/2010,134.900000000,135.050000000,135.200000000
NIO,07/06/2010,15.650000000,15.650000000,15.650000000
NLG,07/06/2010,1.819594000,1.819594000,1.819594000
NOK,07/06/2010,6.636900000,6.640150000,6.643400000
NPR,07/06/2010,69.840000000,69.920000000,70.000000000
NZD,07/06/2010,1.4988009592326139088729016787,1.4980151299528125234064864055,1.4972301242701003144183260967
OMR,07/06/2010,0.384900000,0.384950000,0.385000000
PAB,07/06/2010,1.000000000,1.000000000,1.000000000
PEN,07/06/2010,3.457000000,3.457000000,3.457000000
PGK,07/06/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,07/06/2010,46.290000000,46.300000000,46.310000000
PKR,07/06/2010,57.370000000,57.385000000,57.400000000
PLN,07/06/2010,3.493300000,3.503950000,3.514600000
PLZ,07/06/2010,3.869000000,3.870000000,3.871000000
PTE,07/06/2010,165.537100000,165.537100000,165.537100000
PYG,07/06/2010,5870.000000000,5890.000000000,5910.000000000
QAR,07/06/2010,3.640100000,3.640600000,3.641100000
ROL,07/06/2010,33569.200000000,33585.680000000,33602.170000000
RUB,07/06/2010,31.447500000,31.476250000,31.505000000
SAR,07/06/2010,3.750000000,3.750150000,3.750300000
SBD,07/06/2010,7.462600000,7.462600000,7.462600000
SCR,07/06/2010,5.472500000,5.520650000,5.568800000
SDD,07/06/2010,258.810000000,259.455000000,260.100000000
SDP,07/06/2010,2588.100000000,2594.550000000,2601.000000000
SEK,07/06/2010,8.059500000,8.064500000,8.069500000
SGD,07/06/2010,1.417000000,1.417500000,1.418000000
SHP,07/06/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,07/06/2010,196.850000000,196.917800000,196.985500000
SKK,07/06/2010,33.120000000,33.145000000,33.170000000
SLL,07/06/2010,2650.000000000,2600.000000000,2550.000000000
SOS,07/06/2010,2620.000000000,2620.000000000,2620.000000000
SRG,07/06/2010,2750.000000000,2750.000000000,2750.000000000
STD,07/06/2010,8700.000000000,8700.000000000,8700.000000000
SVC,07/06/2010,8.747000000,8.752000000,8.757000000
SYP,07/06/2010,43.660600000,43.660600000,43.660600000
SZL,07/06/2010,6.404900000,6.420000000,6.435100000
THB,07/06/2010,32.600000000,32.620000000,32.640000000
TND,07/06/2010,1.251200000,1.253050000,1.254900000
TOP,07/06/2010,1.954700000,1.954700000,1.954700000
TRL,07/06/2010,1602500.000000000,1610825.000000000,1619150.000000000
TTD,07/06/2010,6.150000000,6.150000000,6.150000000
TWD,07/06/2010,32.185000000,32.189500000,32.194000000
TZS,07/06/2010,1100.000000000,1107.500000000,1115.000000000
UAK,07/06/2010,5.333500000,5.334250000,5.335000000
USD,07/06/2010,1.000000000,1.000000000,1.000000000
UYP,07/06/2010,29.635000000,29.660000000,29.685000000
VEB,07/06/2010,1915.200000000,1917.600000000,1920.000000000
VND,07/06/2010,15735.000000000,15737.500000000,15740.000000000
VUV,07/06/2010,110.410000000,110.690000000,110.970000000
WST,07/06/2010,0.359000000,0.364000000,0.369000000
XAF,07/06/2010,539.704600000,539.771200000,539.837900000
XOF,07/06/2010,539.704600000,539.771200000,539.837900000
YUN,07/06/2010,57.586700000,57.766100000,57.945500000
ZAR,07/06/2010,7.772000000,7.803500000,7.835000000
ZMK,07/06/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,07/06/2010,4416.940000000,4416.940000000,4416.940000000
