Ccy Code, Business Date, Bid, Mid, Ask
IDR,20/01/2010,9225.000000000,9230.000000000,9235.000000000
IEP,20/01/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,20/01/2010,3.686600000,3.689800000,3.693000000
INR,20/01/2010,45.797500000,45.805000000,45.812500000
IQD,20/01/2010,1424.500000000,1424.500000000,1424.500000000
IRR,20/01/2010,8481.000000000,8482.000000000,8483.000000000
ISK,20/01/2010,125.430000000,125.780000000,126.130000000
ITL,20/01/2010,1598.770000000,1598.770000000,1598.770000000
JMD,20/01/2010,60.370000000,60.370000000,60.370000000
JOD,20/01/2010,0.708000000,0.709000000,0.710000000
JPY,20/01/2010,91.179990000,91.189990000,91.200000000
KES,20/01/2010,77.450000000,77.450000000,77.450000000
KHR,20/01/2010,3850.000000000,3850.000000000,3850.000000000
KMF,20/01/2010,404.778500000,404.828400000,404.878400000
KPW,20/01/2010,2.200000000,2.200000000,2.200000000
KRW,20/01/2010,1127.900000000,1128.300000000,1128.700000000
KWD,20/01/2010,0.285300000,0.286075000,0.286850000
KYD,20/01/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,20/01/2010,147.950000000,147.975000000,148.000000000
LAK,20/01/2010,7842.590000000,7842.590000000,7842.590000000
LBP,20/01/2010,1514.000000000,1515.000000000,1516.000000000
LKR,20/01/2010,97.500000000,97.550000000,97.600000000
LRD,20/01/2010,1.000000000,1.000000000,1.000000000
LSL,20/01/2010,6.404900000,6.420000000,6.435100000
LTL,20/01/2010,2.850000000,2.851000000,2.852000000
LUF,20/01/2010,33.308480000,33.308480000,33.308480000
LVL,20/01/2010,0.536800000,0.537300000,0.537800000
LYD,20/01/2010,1.205900000,1.205900000,1.205900000
MAD,20/01/2010,9.044100000,9.058800000,9.073500000
MGF,20/01/2010,6800.000000000,6800.000000000,6800.000000000
MMK,20/01/2010,6.387900000,6.387900000,6.387900000
MNT,20/01/2010,1176.000000000,1176.000000000,1176.000000000
MOP,20/01/2010,8.024500000,8.025000000,8.025500000
MRO,20/01/2010,264.320000000,265.310000000,266.300000000
MTL,20/01/2010,0.349400000,0.349950000,0.350500000
MUR,20/01/2010,26.250000000,26.400000000,26.550000000
MVR,20/01/2010,12.750000000,12.800000000,12.850000000
MWK,20/01/2010,106.500000000,108.250000000,110.000000000
MXN,20/01/2010,12.634600000,12.640250000,12.645900000
MYR,20/01/2010,3.335000000,3.339000000,3.342999000
MZM,20/01/2010,23262.000000000,23379.500000000,23497.000000000
NAD,20/01/2010,6.404900000,6.420000000,6.435100000
NGN,20/01/2010,134.900000000,135.050000000,135.200000000
NIO,20/01/2010,15.650000000,15.650000000,15.650000000
NLG,20/01/2010,1.819594000,1.819594000,1.819594000
NOK,20/01/2010,5.687200000,5.690425000,5.693650000
NPR,20/01/2010,69.840000000,69.920000000,70.000000000
NZD,20/01/2010,1.363512407962912462503408781,1.3631406761177753544165757906,1.3627691469065140365222131371
OMR,20/01/2010,0.384900000,0.384950000,0.385000000
PAB,20/01/2010,1.000000000,1.000000000,1.000000000
PEN,20/01/2010,3.457000000,3.457000000,3.457000000
PGK,20/01/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,20/01/2010,45.840000000,45.850000000,45.860000000
PKR,20/01/2010,57.370000000,57.385000000,57.400000000
PLN,20/01/2010,2.799500000,2.803800000,2.808100000
PLZ,20/01/2010,3.869000000,3.870000000,3.871000000
PTE,20/01/2010,165.537100000,165.537100000,165.537100000
PYG,20/01/2010,5870.000000000,5890.000000000,5910.000000000
QAR,20/01/2010,3.640100000,3.640600000,3.641100000
ROL,20/01/2010,33569.200000000,33585.680000000,33602.170000000
RUB,20/01/2010,29.595990000,29.606000000,29.616000000
SAR,20/01/2010,3.750299000,3.750400000,3.750500000
SBD,20/01/2010,7.462600000,7.462600000,7.462600000
SCR,20/01/2010,5.472500000,5.520650000,5.568800000
SDD,20/01/2010,258.810000000,259.455000000,260.100000000
SDP,20/01/2010,2588.100000000,2594.550000000,2601.000000000
SEK,20/01/2010,7.060300000,7.063900000,7.067500000
SGD,20/01/2010,1.390349000,1.390637000,1.390924000
SHP,20/01/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,20/01/2010,196.850000000,196.917800000,196.985500000
SKK,20/01/2010,33.120000000,33.145000000,33.170000000
SLL,20/01/2010,2650.000000000,2600.000000000,2550.000000000
SOS,20/01/2010,2620.000000000,2620.000000000,2620.000000000
SRG,20/01/2010,2750.000000000,2750.000000000,2750.000000000
STD,20/01/2010,8700.000000000,8700.000000000,8700.000000000
SVC,20/01/2010,8.747000000,8.752000000,8.757000000
SYP,20/01/2010,43.660600000,43.660600000,43.660600000
SZL,20/01/2010,6.404900000,6.420000000,6.435100000
THB,20/01/2010,32.860000000,32.875000000,32.890000000
TND,20/01/2010,1.251200000,1.253050000,1.254900000
TOP,20/01/2010,1.954700000,1.954700000,1.954700000
TRL,20/01/2010,1455600.000000000,1457500.000000000,1457500.000000000
TTD,20/01/2010,6.150000000,6.150000000,6.150000000
TWD,20/01/2010,31.773990000,31.780490000,31.786990000
TZS,20/01/2010,1100.000000000,1107.500000000,1115.000000000
UAK,20/01/2010,5.333500000,5.334250000,5.335000000
USD,20/01/2010,1.000000000,1.000000000,1.000000000
UYP,20/01/2010,29.635000000,29.660000000,29.685000000
VEB,20/01/2010,1915.200000000,1917.600000000,1920.000000000
VND,20/01/2010,15735.000000000,15737.500000000,15740.000000000
VUV,20/01/2010,110.410000000,110.690000000,110.970000000
WST,20/01/2010,0.359000000,0.364000000,0.369000000
XAF,20/01/2010,539.704600000,539.771200000,539.837900000
XOF,20/01/2010,539.704600000,539.771200000,539.837900000
YUN,20/01/2010,57.586700000,57.766100000,57.945500000
ZAR,20/01/2010,7.408450000,7.414075000,7.419700000
ZMK,20/01/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,20/01/2010,4416.940000000,4416.940000000,4416.940000000
