Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
11Y,EUR_EUR        ,26-Jan-10,CLOSE,swap,swap_2_1011,28-Jan-21,0.0351600000000000,23
12Y,EUR_EUR        ,26-Jan-10,CLOSE,swap,swap_2_1012,28-Jan-22,0.0360100000000000,24
15Y,EUR_EUR        ,26-Jan-10,CLOSE,swap,swap_2_1015,28-Jan-25,0.0378800000000000,25
20Y,EUR_EUR        ,26-Jan-10,CLOSE,swap,swap_2_1020,28-Jan-30,0.0391900000000000,26
25Y,EUR_EUR        ,26-Jan-10,CLOSE,swap,swap_2_1025,29-Jan-35,0.0390701000000000,27
30Y,EUR_EUR        ,26-Jan-10,CLOSE,swap,swap_2_1030,30-Jan-40,0.0384806000000000,28
40Y,EUR_EUR        ,26-Jan-10,CLOSE,swap,swap_2_1040,28-Jan-50,0.0373700000000000,29
50Y,EUR_EUR        ,26-Jan-10,CLOSE,swap,swap_2_1050,28-Jan-60,0.0369300000000000,30
60Y,EUR_EUR        ,26-Jan-10,CLOSE,swap,swap_2_1060,28-Jan-70,0.0363900000000000,31
70Y,EUR_EUR        ,26-Jan-10,CLOSE,swap,swap_2_1070,29-Jan-80,0.0358476000000000,32
1D,JPY_EOD        ,26-Jan-10,CLOSE,mm,mm_0_1,27-Jan-10,0.0045842000000000,0
2D,JPY_EOD        ,26-Jan-10,CLOSE,mm,mm_0_20100128,28-Jan-10,0.0045842000000000,1
1W,JPY_EOD        ,26-Jan-10,CLOSE,mm,mm_2_20100204,04-Feb-10,0.0045844000000000,2
1M,JPY_EOD        ,26-Jan-10,CLOSE,mm,mm_2_101,26-Feb-10,0.0045850000000000,3
2M,JPY_EOD        ,26-Jan-10,CLOSE,mm,mm_2_102,29-Mar-10,0.0045859000000000,4
3M,JPY_EOD        ,26-Jan-10,CLOSE,mm,mm_2_103,28-Apr-10,0.0045868000000000,5
6M,JPY_EOD        ,26-Jan-10,CLOSE,mm,mm_2_106,28-Jul-10,0.0046313000000000,6
1Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1001,28-Jan-11,0.0045250000000000,7
18M,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_118,28-Jul-11,0.0046407000000000,8
2Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1002,30-Jan-12,0.0046995000000000,9
3Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1003,28-Jan-13,0.0053000000000000,10
4Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1004,28-Jan-14,0.0060500000000000,11
5Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1005,28-Jan-15,0.0071500000000000,12
6Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1006,28-Jan-16,0.0084000000000000,13
7Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1007,30-Jan-17,0.0098432000000000,14
8Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1008,29-Jan-18,0.0112716000000000,15
9Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1009,28-Jan-19,0.0127000000000000,16
10Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1010,28-Jan-20,0.0140250000000000,17
12Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1012,28-Jan-22,0.0162500000000000,18
15Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1015,28-Jan-25,0.0186250000000000,19
20Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1020,28-Jan-30,0.0210000000000000,20
25Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1025,29-Jan-35,0.0219246000000000,21
30Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1030,30-Jan-40,0.0224495000000000,22
40Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1040,28-Jan-50,0.0224500000000000,23
50Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1050,28-Jan-60,0.0224500000000000,24
52Y,JPY_EOD        ,26-Jan-10,CLOSE,swap,swap_2_1052,30-Jan-62,0.0224500000000000,25
STUB,CAD_EOD        ,26-Jan-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0043100000000000,0
FUT1,CAD_EOD        ,26-Jan-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045000000000000,1
FUT2,CAD_EOD        ,26-Jan-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0056000000000000,2
FUT3,CAD_EOD        ,26-Jan-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0091000000000000,3
FUT4,CAD_EOD        ,26-Jan-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0131000000000000,4
FUT5,CAD_EOD        ,26-Jan-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0172000000000000,5
FUT6,CAD_EOD        ,26-Jan-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0205000000000000,6
FUT7,CAD_EOD        ,26-Jan-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0235000000000000,7
2Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1002,26-Jan-12,0.0133800000000000,8
3Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1003,28-Jan-13,0.0186800000000000,9
4Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1004,27-Jan-14,0.0227700000000000,10
5Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1005,26-Jan-15,0.0260200000000000,11
6Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1006,26-Jan-16,0.0285100000000000,12
7Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1007,26-Jan-17,0.0307000000000000,13
8Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1008,26-Jan-18,0.0326400000000000,14
9Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1009,28-Jan-19,0.0343200000000000,15
10Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1010,27-Jan-20,0.0360100000000000,16
12Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1012,26-Jan-22,0.0388700000000000,17
15Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1015,27-Jan-25,0.0415800000000000,18
20Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1020,28-Jan-30,0.0436000000000000,19
25Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1025,26-Jan-35,0.0430200000000000,20
30Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1030,26-Jan-40,0.0422400000000000,21
35Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1035,26-Jan-45,0.0420400000000000,22
40Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1040,26-Jan-50,0.0420400000000000,23
50Y,CAD_EOD        ,26-Jan-10,CLOSE,swap,swap_0_1050,26-Jan-60,0.0417400000000000,24
STUB,USD_EOD_CL     ,26-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0021260000000000,0
FUT1,USD_EOD_CL     ,26-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0029000000000000,1
FUT2,USD_EOD_CL     ,26-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0040500000000000,2
FUT3,USD_EOD_CL     ,26-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0065500000000000,3
FUT4,USD_EOD_CL     ,26-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0100000000000000,4
FUT5,USD_EOD_CL     ,26-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0137000000000000,5
FUT6,USD_EOD_CL     ,26-Jan-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0175500000000000,6
2Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1002,30-Jan-12,0.0112000000000000,7
3Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1003,28-Jan-13,0.0172880000000000,8
4Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1004,28-Jan-14,0.0225170000000000,9
5Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1005,28-Jan-15,0.0266950000000000,10
6Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1006,28-Jan-16,0.0299200000000000,11
7Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1007,30-Jan-17,0.0324450000000000,12
8Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1008,29-Jan-18,0.0344320000000000,13
9Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1009,28-Jan-19,0.0360200000000000,14
10Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1010,28-Jan-20,0.0374070000000000,15
12Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1012,28-Jan-22,0.0396380000000000,16
15Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1015,28-Jan-25,0.0418830000000000,17
20Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1020,28-Jan-30,0.0434080000000000,18
25Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1025,29-Jan-35,0.0440830000000000,19
30Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1030,30-Jan-40,0.0444090000000000,20
40Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1040,28-Jan-50,0.0444090000000000,21
50Y,USD_EOD_CL     ,26-Jan-10,CLOSE,swap,swap_2_1050,28-Jan-60,0.0444090000000000,22
