Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,10.00000,175.0000000000000000,215652.0373209090000000,9.0000,12.0000,07/07/2010,133.0000000000000000,320.000000000,322.500000000,325.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,110710.1536475860000000,12.0000,22.0000,07/07/2010,133.0000000000000000,133.000000000,135.000000000,137.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,182991.3754304450000000,0.0000,3.0000,07/07/2010,211.0000000000000000,500.000000000,500.000000000,500.000000000,30.000000000,30.000000000,30.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-115966.1318792980000000,3.0000,7.0000,07/07/2010,211.0000000000000000,830.000000000,830.000000000,830.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,860.2612955728910000,7.0000,10.0000,07/07/2010,211.0000000000000000,160.000000000,160.000000000,160.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,28004.0878910048000000,10.0000,15.0000,07/07/2010,211.0000000000000000,40.000000000,40.000000000,40.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,4535.1530391069000000,15.0000,30.0000,07/07/2010,211.0000000000000000,18.000000000,18.000000000,18.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,174475.8386657740000000,0.0000,3.0000,07/07/2010,142.0000000000000000,500.000000000,500.000000000,500.000000000,48.625000000,48.875000000,49.125000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,231058.2435499590000000,3.0000,7.0000,07/07/2010,142.0000000000000000,1014.794082367,1024.790083966,1034.786085565,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,153334.7916985820000000,7.0000,10.0000,07/07/2010,142.0000000000000000,427.582877373,435.6292243315,443.675571290,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,52021.0594685633000000,10.0000,15.0000,07/07/2010,142.0000000000000000,121.000000000,126.000000000,131.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,12580.8090867382000000,15.0000,30.0000,07/07/2010,142.0000000000000000,36.000000000,38.000000000,40.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,173447.7751202800000000,0.0000,3.0000,07/07/2010,149.0000000000000000,500.000000000,500.000000000,500.000000000,66.250000000,66.500000000,66.750000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,414612.7825854490000000,3.0000,7.0000,07/07/2010,149.0000000000000000,1384.639796889,1392.573786099,1400.507775309,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,269265.7925562170000000,7.0000,10.0000,07/07/2010,149.0000000000000000,530.288345044,536.346014053,542.403683062,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,138796.3658028650000000,10.0000,15.0000,07/07/2010,149.0000000000000000,209.000000000,214.000000000,219.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,44472.3920512876000000,15.0000,30.0000,07/07/2010,149.0000000000000000,65.000000000,67.000000000,69.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,147192.5835239440000000,0.0000,3.0000,07/07/2010,153.0000000000000000,500.000000000,500.000000000,500.000000000,73.000000000,73.250000000,73.500000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,482345.5962288340000000,3.0000,7.0000,07/07/2010,153.0000000000000000,1439.477848101,1446.070675105,1452.663502109,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,394287.2184111640000000,7.0000,10.0000,07/07/2010,153.0000000000000000,702.780996523,707.609115488,712.437234453,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,241975.3179597170000000,10.0000,15.0000,07/07/2010,153.0000000000000000,300.000000000,303.000000000,306.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,82358.8368928204000000,15.0000,30.0000,07/07/2010,153.0000000000000000,96.000000000,97.500000000,99.000000000,NULL,NULL,NULL
