Ccy Code, Business Date, Bid, Mid, Ask
HNL,07/07/2010,17.980000000,17.980000000,17.980000000
HRK,07/07/2010,6.218100000,6.221950000,6.225800000
HTG,07/07/2010,29.000000000,29.000000000,29.000000000
HUF,07/07/2010,225.230000000,225.595000000,225.960000000
IDR,07/07/2010,9050.000000000,9060.000000000,9070.000000000
IEP,07/07/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,07/07/2010,3.887300000,3.892800000,3.898300000
INR,07/07/2010,46.900000000,46.906250000,46.912500000
IQD,07/07/2010,1424.500000000,1424.500000000,1424.500000000
IRR,07/07/2010,8481.000000000,8482.000000000,8483.000000000
ISK,07/07/2010,124.350000000,124.750000000,125.150000000
ITL,07/07/2010,1598.770000000,1598.770000000,1598.770000000
JMD,07/07/2010,60.370000000,60.370000000,60.370000000
JOD,07/07/2010,0.708000000,0.709000000,0.710000000
JPY,07/07/2010,87.640000000,87.645000000,87.650000000
KES,07/07/2010,77.450000000,77.450000000,77.450000000
KHR,07/07/2010,3850.000000000,3850.000000000,3850.000000000
KMF,07/07/2010,404.778500000,404.828400000,404.878400000
KPW,07/07/2010,2.200000000,2.200000000,2.200000000
KRW,07/07/2010,1213.400000000,1213.800000000,1214.200000000
KWD,07/07/2010,0.289200000,0.289700000,0.290200000
KYD,07/07/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,07/07/2010,147.300000000,147.325000000,147.350000000
LAK,07/07/2010,7842.590000000,7842.590000000,7842.590000000
LBP,07/07/2010,1514.000000000,1515.000000000,1516.000000000
LKR,07/07/2010,97.500000000,97.550000000,97.600000000
LRD,07/07/2010,1.000000000,1.000000000,1.000000000
LSL,07/07/2010,6.404900000,6.420000000,6.435100000
LTL,07/07/2010,2.850000000,2.851000000,2.852000000
LUF,07/07/2010,33.308480000,33.308480000,33.308480000
LVL,07/07/2010,0.536800000,0.537300000,0.537800000
LYD,07/07/2010,1.205900000,1.205900000,1.205900000
MAD,07/07/2010,9.044100000,9.058800000,9.073500000
MGF,07/07/2010,6800.000000000,6800.000000000,6800.000000000
MMK,07/07/2010,6.387900000,6.387900000,6.387900000
MNT,07/07/2010,1176.000000000,1176.000000000,1176.000000000
MOP,07/07/2010,8.024500000,8.025000000,8.025500000
MRO,07/07/2010,264.320000000,265.310000000,266.300000000
MTL,07/07/2010,0.349400000,0.349950000,0.350500000
MUR,07/07/2010,26.250000000,26.400000000,26.550000000
MVR,07/07/2010,12.750000000,12.800000000,12.850000000
MWK,07/07/2010,106.500000000,108.250000000,110.000000000
MXN,07/07/2010,12.955000000,12.965000000,12.975000000
MYR,07/07/2010,3.204000000,3.205650000,3.207300000
MZM,07/07/2010,23262.000000000,23379.500000000,23497.000000000
NAD,07/07/2010,6.404900000,6.420000000,6.435100000
NGN,07/07/2010,134.900000000,135.050000000,135.200000000
NIO,07/07/2010,15.650000000,15.650000000,15.650000000
NLG,07/07/2010,1.819594000,1.819594000,1.819594000
NOK,07/07/2010,6.380200000,6.384300000,6.388400000
NPR,07/07/2010,69.840000000,69.920000000,70.000000000
NZD,07/07/2010,1.4402995823131211291948725335,1.4397811532647037650277157872,1.4392630972941853770869314911
OMR,07/07/2010,0.384900000,0.384950000,0.385000000
PAB,07/07/2010,1.000000000,1.000000000,1.000000000
PEN,07/07/2010,3.457000000,3.457000000,3.457000000
PGK,07/07/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,07/07/2010,46.390000000,46.400000000,46.410000000
PKR,07/07/2010,57.370000000,57.385000000,57.400000000
PLN,07/07/2010,3.251200000,3.256450000,3.261700000
PLZ,07/07/2010,3.869000000,3.870000000,3.871000000
PTE,07/07/2010,165.537100000,165.537100000,165.537100000
PYG,07/07/2010,5870.000000000,5890.000000000,5910.000000000
QAR,07/07/2010,3.640100000,3.640600000,3.641100000
ROL,07/07/2010,33569.200000000,33585.680000000,33602.170000000
RUB,07/07/2010,30.935000000,30.958750000,30.982500000
SAR,07/07/2010,3.749500000,3.749750000,3.750000000
SBD,07/07/2010,7.462600000,7.462600000,7.462600000
SCR,07/07/2010,5.472500000,5.520650000,5.568800000
SDD,07/07/2010,258.810000000,259.455000000,260.100000000
SDP,07/07/2010,2588.100000000,2594.550000000,2601.000000000
SEK,07/07/2010,7.596400000,7.601000000,7.605600000
SGD,07/07/2010,1.386300000,1.386750000,1.387200000
SHP,07/07/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,07/07/2010,196.850000000,196.917800000,196.985500000
SKK,07/07/2010,33.120000000,33.145000000,33.170000000
SLL,07/07/2010,2650.000000000,2600.000000000,2550.000000000
SOS,07/07/2010,2620.000000000,2620.000000000,2620.000000000
SRG,07/07/2010,2750.000000000,2750.000000000,2750.000000000
STD,07/07/2010,8700.000000000,8700.000000000,8700.000000000
SVC,07/07/2010,8.747000000,8.752000000,8.757000000
SYP,07/07/2010,43.660600000,43.660600000,43.660600000
SZL,07/07/2010,6.404900000,6.420000000,6.435100000
THB,07/07/2010,32.400000000,32.415000000,32.430000000
TND,07/07/2010,1.251200000,1.253050000,1.254900000
TOP,07/07/2010,1.954700000,1.954700000,1.954700000
TRL,07/07/2010,1549350.000000000,1553450.000000000,1557550.000000000
TTD,07/07/2010,6.150000000,6.150000000,6.150000000
TWD,07/07/2010,32.177000000,32.183500000,32.190000000
TZS,07/07/2010,1100.000000000,1107.500000000,1115.000000000
UAK,07/07/2010,5.333500000,5.334250000,5.335000000
USD,07/07/2010,1.000000000,1.000000000,1.000000000
UYP,07/07/2010,29.635000000,29.660000000,29.685000000
VEB,07/07/2010,1915.200000000,1917.600000000,1920.000000000
VND,07/07/2010,15735.000000000,15737.500000000,15740.000000000
VUV,07/07/2010,110.410000000,110.690000000,110.970000000
WST,07/07/2010,0.359000000,0.364000000,0.369000000
XAF,07/07/2010,539.704600000,539.771200000,539.837900000
XOF,07/07/2010,539.704600000,539.771200000,539.837900000
YUN,07/07/2010,57.586700000,57.766100000,57.945500000
ZAR,07/07/2010,7.653500000,7.659650000,7.665800000
ZMK,07/07/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,07/07/2010,4416.940000000,4416.940000000,4416.940000000
