Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,5.00000,165.0000000000000000,112077.3662715310000000,9.0000,12.0000,30/10/2009,85.0000000000000000,113.000000000,115.500000000,118.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,35128.4055308643000000,12.0000,22.0000,30/10/2009,85.0000000000000000,44.500000000,45.500000000,46.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,382622.7988384720000000,0.0000,3.0000,30/10/2009,96.0000000000000000,500.000000000,500.000000000,500.000000000,46.250000000,46.440000000,46.630000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,364863.0703073340000000,3.0000,6.0000,30/10/2009,96.0000000000000000,573.287077189,577.298352124,581.309627059,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,250443.0153753120000000,6.0000,9.0000,30/10/2009,96.0000000000000000,338.154966619,341.897633016,345.640299413,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,185449.0416862030000000,9.0000,12.0000,30/10/2009,96.0000000000000000,162.000000000,164.500000000,167.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,85215.8538400482000000,12.0000,22.0000,30/10/2009,96.0000000000000000,68.000000000,69.000000000,70.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,357296.5359226460000000,0.0000,3.0000,30/10/2009,103.0000000000000000,500.000000000,500.000000000,500.000000000,53.750000000,53.940000000,54.130000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,485842.2438835350000000,3.0000,6.0000,30/10/2009,103.0000000000000000,697.611839892,700.807265388,704.002690884,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,382285.1279686290000000,6.0000,9.0000,30/10/2009,103.0000000000000000,437.509456801,440.3843244055,443.259192010,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,281290.5026047770000000,9.0000,12.0000,30/10/2009,103.0000000000000000,219.000000000,221.500000000,224.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,148913.7953908590000000,12.0000,22.0000,30/10/2009,103.0000000000000000,90.000000000,91.000000000,92.000000000,NULL,NULL,NULL
