Ccy Code, Business Date, Bid, Mid, Ask
TOP,03/11/2009,1.954700000,1.954700000,1.954700000
TRL,03/11/2009,1500199.000000000,1502899.000000000,1505599.000000000
TTD,03/11/2009,6.150000000,6.150000000,6.150000000
TWD,03/11/2009,32.536000000,32.542500000,32.549000000
TZS,03/11/2009,1100.000000000,1107.500000000,1115.000000000
UAK,03/11/2009,5.333500000,5.334250000,5.335000000
USD,03/11/2009,1.000000000,1.000000000,1.000000000
UYP,03/11/2009,29.635000000,29.660000000,29.685000000
VEB,03/11/2009,1915.200000000,1917.600000000,1920.000000000
VND,03/11/2009,15735.000000000,15737.500000000,15740.000000000
VUV,03/11/2009,110.410000000,110.690000000,110.970000000
WST,03/11/2009,0.359000000,0.364000000,0.369000000
XAF,03/11/2009,539.704600000,539.771200000,539.837900000
XOF,03/11/2009,539.704600000,539.771200000,539.837900000
YUN,03/11/2009,57.586700000,57.766100000,57.945500000
ZAR,03/11/2009,7.925000000,7.954900000,7.984799000
ZMK,03/11/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,03/11/2009,4416.940000000,4416.940000000,4416.940000000
