Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
12Y,JPY_EOD        ,03-Nov-09,CLOSE,swap,swap_2_1012,05-Nov-21,0.0169798000000000,18
15Y,JPY_EOD        ,03-Nov-09,CLOSE,swap,swap_2_1015,05-Nov-24,0.0189791000000000,19
20Y,JPY_EOD        ,03-Nov-09,CLOSE,swap,swap_2_1020,05-Nov-29,0.0210531000000000,20
25Y,JPY_EOD        ,03-Nov-09,CLOSE,swap,swap_2_1025,06-Nov-34,0.0218771000000000,21
30Y,JPY_EOD        ,03-Nov-09,CLOSE,swap,swap_2_1030,07-Nov-39,0.0221267000000000,22
40Y,JPY_EOD        ,03-Nov-09,CLOSE,swap,swap_2_1040,05-Nov-49,0.0221265000000000,23
50Y,JPY_EOD        ,03-Nov-09,CLOSE,swap,swap_2_1050,05-Nov-59,0.0221263000000000,24
52Y,JPY_EOD        ,03-Nov-09,CLOSE,swap,swap_2_1052,07-Nov-61,0.0221263000000000,25
STUB,CAD_EOD        ,03-Nov-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0041600000000000,0
FUT1,CAD_EOD        ,03-Nov-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0045000000000000,1
FUT2,CAD_EOD        ,03-Nov-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0052000000000000,2
FUT3,CAD_EOD        ,03-Nov-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0083000000000000,3
FUT4,CAD_EOD        ,03-Nov-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0133000000000000,4
FUT5,CAD_EOD        ,03-Nov-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0182000000000000,5
FUT6,CAD_EOD        ,03-Nov-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0226000000000000,6
FUT7,CAD_EOD        ,03-Nov-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0262000000000000,7
2Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1002,03-Nov-11,0.0143200000000000,8
3Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1003,05-Nov-12,0.0204400000000000,9
4Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1004,04-Nov-13,0.0247100000000000,10
5Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1005,03-Nov-14,0.0277800000000000,11
6Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1006,03-Nov-15,0.0299700000000000,12
7Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1007,03-Nov-16,0.0317500000000000,13
8Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1008,03-Nov-17,0.0332900000000000,14
9Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1009,05-Nov-18,0.0348300000000000,15
10Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1010,04-Nov-19,0.0362600000000000,16
12Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1012,03-Nov-21,0.0387200000000000,17
15Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1015,04-Nov-24,0.0414900000000000,18
20Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1020,05-Nov-29,0.0430600000000000,19
25Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1025,03-Nov-34,0.0425400000000000,20
30Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1030,03-Nov-39,0.0421100000000000,21
35Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1035,03-Nov-44,0.0419100000000000,22
40Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1040,03-Nov-49,0.0419100000000000,23
50Y,CAD_EOD        ,03-Nov-09,CLOSE,swap,swap_0_1050,03-Nov-59,0.0416100000000000,24
STUB,USD_EOD_CL     ,03-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0022570000000000,0
FUT1,USD_EOD_CL     ,03-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0032000000000000,1
FUT2,USD_EOD_CL     ,03-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0051000000000000,2
FUT3,USD_EOD_CL     ,03-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0081000000000000,3
FUT4,USD_EOD_CL     ,03-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0118000000000000,4
FUT5,USD_EOD_CL     ,03-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0158500000000000,5
FUT6,USD_EOD_CL     ,03-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0195500000000000,6
2Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1002,07-Nov-11,0.0129050000000000,7
3Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1003,05-Nov-12,0.0189740000000000,8
4Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1004,05-Nov-13,0.0236700000000000,9
5Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1005,05-Nov-14,0.0273160000000000,10
6Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1006,05-Nov-15,0.0301580000000000,11
7Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1007,07-Nov-16,0.0324000000000000,12
8Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1008,06-Nov-17,0.0340630000000000,13
9Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1009,05-Nov-18,0.0353760000000000,14
10Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1010,05-Nov-19,0.0365390000000000,15
12Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1012,05-Nov-21,0.0383070000000000,16
15Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1015,05-Nov-24,0.0401570000000000,17
20Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1020,05-Nov-29,0.0415260000000000,18
25Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1025,06-Nov-34,0.0420940000000000,19
30Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1030,07-Nov-39,0.0424620000000000,20
40Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1040,05-Nov-49,0.0424620000000000,21
50Y,USD_EOD_CL     ,03-Nov-09,CLOSE,swap,swap_2_1050,05-Nov-59,0.0424620000000000,22
