Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,7.00000,170.0000000000000000,361225.8752469030000000,6.0000,9.0000,23/03/2010,93.0000000000000000,510.390689941,515.586034912,520.781379883,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,161909.6389880780000000,9.0000,12.0000,23/03/2010,93.0000000000000000,159.000000000,161.500000000,164.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,86348.2074372568000000,12.0000,22.0000,23/03/2010,93.0000000000000000,72.000000000,74.000000000,76.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,378250.2260499440000000,0.0000,3.0000,23/03/2010,102.0000000000000000,500.000000000,500.000000000,500.000000000,49.000000000,49.250000000,49.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,476168.2527987920000000,3.0000,6.0000,23/03/2010,102.0000000000000000,680.858140695,685.0157991015,689.173457508,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,492975.9448678200000000,6.0000,9.0000,23/03/2010,102.0000000000000000,614.433933475,617.294781812,620.155630149,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,286218.0903035730000000,9.0000,12.0000,23/03/2010,102.0000000000000000,229.000000000,231.500000000,234.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,143339.7378103330000000,12.0000,22.0000,23/03/2010,102.0000000000000000,95.000000000,97.000000000,99.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,136174.4218726150000000,0.0000,3.0000,23/03/2010,202.0000000000000000,500.000000000,500.000000000,500.000000000,36.000000000,36.000000000,36.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,89402.5454416136000000,3.0000,7.0000,23/03/2010,202.0000000000000000,900.000000000,900.000000000,900.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,29259.4549521944000000,7.0000,10.0000,23/03/2010,202.0000000000000000,190.000000000,190.000000000,190.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,10542.1919135784000000,10.0000,15.0000,23/03/2010,202.0000000000000000,56.000000000,56.000000000,56.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-19817.0502822004000000,15.0000,30.0000,23/03/2010,202.0000000000000000,20.000000000,20.000000000,20.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,271078.8168119800000000,0.0000,3.0000,23/03/2010,109.0000000000000000,500.000000000,500.000000000,500.000000000,46.750000000,48.250000000,49.750000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,284265.5094024150000000,3.0000,7.0000,23/03/2010,109.0000000000000000,687.500000000,697.115384615,706.730769230,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,159392.9510943650000000,7.0000,10.0000,23/03/2010,109.0000000000000000,254.558204768,263.323983169,272.089761570,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,67588.5201007631000000,10.0000,15.0000,23/03/2010,109.0000000000000000,78.514953592,87.108972155,95.702990718,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,24887.1204210547000000,15.0000,30.0000,23/03/2010,109.0000000000000000,24.701873935,29.812606473,34.923339011,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,255836.3523027890000000,0.0000,3.0000,23/03/2010,118.0000000000000000,500.000000000,500.000000000,500.000000000,65.375000000,65.625000000,65.875000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,462941.9937937530000000,3.0000,7.0000,23/03/2010,118.0000000000000000,937.451031600,943.980151475,950.509271350,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,302185.4559510360000000,7.0000,10.0000,23/03/2010,118.0000000000000000,391.996361982,397.680763983,403.365165984,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,155862.1414579520000000,10.0000,15.0000,23/03/2010,118.0000000000000000,154.159445407,159.5753899475,164.991334488,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,60552.5650644978000000,15.0000,30.0000,23/03/2010,118.0000000000000000,47.157049249,50.327626294,53.498203339,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,207126.1147204680000000,0.0000,3.0000,23/03/2010,126.0000000000000000,500.000000000,500.000000000,500.000000000,73.000000000,73.250000000,73.500000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,544504.2159845980000000,3.0000,7.0000,23/03/2010,126.0000000000000000,1047.188755020,1052.208835341,1057.228915662,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,438164.4321548680000000,7.0000,10.0000,23/03/2010,126.0000000000000000,550.125313283,554.302422723,558.479532163,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,244043.7706673220000000,10.0000,15.0000,23/03/2010,126.0000000000000000,222.932498882,226.657726121,230.382953360,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,86797.3326813084000000,15.0000,30.0000,23/03/2010,126.0000000000000000,68.948482709,71.0656316155,73.182780522,NULL,NULL,NULL
