Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,94541.3633340841000000,15.0000,30.0000,23/12/2009,125.0000000000000000,63.000000000,64.500000000,66.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,343912.9703567520000000,0.0000,3.0000,23/12/2009,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.750000000,7.500000000,8.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,105701.3017702370000000,3.0000,6.0000,23/12/2009,40.0000000000000000,135.788894997,163.276525563,190.764156129,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,100492.6084354100000000,6.0000,9.0000,23/12/2009,40.0000000000000000,106.832971800,133.947939262,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,28944.2125664100000000,9.0000,12.0000,23/12/2009,40.0000000000000000,20.000000000,30.000000000,40.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-84217.4158173742000000,12.0000,22.0000,23/12/2009,40.0000000000000000,9.000000000,14.000000000,19.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,418812.8827294250000000,0.0000,3.0000,23/12/2009,75.0000000000000000,500.000000000,500.000000000,500.000000000,28.750000000,29.250000000,29.750000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,227640.7959432180000000,3.0000,6.0000,23/12/2009,75.0000000000000000,340.255591054,354.777810049,369.300029044,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,166013.9676521310000000,6.0000,9.0000,23/12/2009,75.0000000000000000,215.830329914,229.692265040,243.554200166,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,85235.6239733121000000,9.0000,12.0000,23/12/2009,75.0000000000000000,102.000000000,107.000000000,112.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,54607.4335489299000000,12.0000,22.0000,23/12/2009,75.0000000000000000,39.000000000,42.000000000,45.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,392626.9481305000000000,0.0000,3.0000,23/12/2009,93.0000000000000000,500.000000000,500.000000000,500.000000000,40.625000000,41.125000000,41.625000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,341815.1156215980000000,3.0000,6.0000,23/12/2009,93.0000000000000000,521.491510853,532.2372662795,542.983021706,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,230079.2542251500000000,6.0000,9.0000,23/12/2009,93.0000000000000000,312.327143421,322.2046621885,332.082180956,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,184589.8751800120000000,9.0000,12.0000,23/12/2009,93.0000000000000000,165.000000000,170.000000000,175.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,92569.8976233402000000,12.0000,22.0000,23/12/2009,93.0000000000000000,69.000000000,72.000000000,75.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,374786.0444335360000000,0.0000,3.0000,23/12/2009,102.0000000000000000,500.000000000,500.000000000,500.000000000,48.750000000,49.250000000,49.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,471097.0454984000000000,3.0000,6.0000,23/12/2009,102.0000000000000000,668.634064080,677.0657672845,685.497470489,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,361771.3384181260000000,6.0000,9.0000,23/12/2009,102.0000000000000000,419.451521054,426.9444028165,434.437284579,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,287413.4433520730000000,9.0000,12.0000,23/12/2009,102.0000000000000000,230.000000000,235.000000000,240.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,149472.6319272920000000,12.0000,22.0000,23/12/2009,102.0000000000000000,92.000000000,95.000000000,98.000000000,NULL,NULL,NULL
