Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,92826.3836654667000000,15.0000,30.0000,06/04/2010,123.0000000000000000,69.000000000,70.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,331802.9983491080000000,0.0000,3.0000,06/04/2010,31.0000000000000000,500.000000000,500.000000000,500.000000000,3.750000000,4.250000000,4.750000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,56927.1638885723000000,3.0000,6.0000,06/04/2010,31.0000000000000000,61.286354026,75.910142225,90.533930424,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,32515.3236178914000000,6.0000,9.0000,06/04/2010,31.0000000000000000,28.239469900,42.7980697265,57.356669553,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,20491.2665293896000000,9.0000,12.0000,06/04/2010,31.0000000000000000,15.000000000,20.000000000,25.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,9275.0507686439900000,12.0000,22.0000,06/04/2010,31.0000000000000000,6.000000000,11.000000000,16.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,459106.7286254360000000,0.0000,3.0000,06/04/2010,65.0000000000000000,500.000000000,500.000000000,500.000000000,24.625000000,24.812500000,25.000000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,232811.7933246170000000,3.0000,6.0000,06/04/2010,65.0000000000000000,323.187240370,329.355127334,335.523014298,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,132672.5777802390000000,6.0000,9.0000,06/04/2010,65.0000000000000000,152.685022802,156.666508672,160.647994542,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,66357.6382557022000000,9.0000,12.0000,06/04/2010,65.0000000000000000,83.000000000,84.500000000,86.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,31330.2030893170000000,12.0000,22.0000,06/04/2010,65.0000000000000000,33.000000000,34.500000000,36.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,446487.6406765850000000,0.0000,3.0000,06/04/2010,83.0000000000000000,500.000000000,500.000000000,500.000000000,37.750000000,38.000000000,38.250000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,370893.2012923250000000,3.0000,6.0000,06/04/2010,83.0000000000000000,514.087540984,518.313803279,522.540065574,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,244023.2761778290000000,6.0000,9.0000,06/04/2010,83.0000000000000000,262.847842213,268.1552933255,273.462744438,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,117653.2252316210000000,9.0000,12.0000,06/04/2010,83.0000000000000000,136.000000000,138.500000000,141.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,79418.3276250538000000,12.0000,22.0000,06/04/2010,83.0000000000000000,61.000000000,63.000000000,65.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,420449.0053596910000000,0.0000,3.0000,06/04/2010,94.0000000000000000,500.000000000,500.000000000,500.000000000,46.375000000,46.625000000,46.875000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,492497.4200106810000000,3.0000,6.0000,06/04/2010,94.0000000000000000,625.183954785,632.610121594,640.036288403,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,366980.6345975100000000,6.0000,9.0000,06/04/2010,94.0000000000000000,373.027344842,376.870889307,380.714433772,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,243752.4413119170000000,9.0000,12.0000,06/04/2010,94.0000000000000000,209.000000000,211.500000000,214.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,123495.7153899780000000,12.0000,22.0000,06/04/2010,94.0000000000000000,82.000000000,84.000000000,86.000000000,NULL,NULL,NULL
