Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
7Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1007,13-Mar-17,0.0347391000000000,17
8Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1008,12-Mar-18,0.0366205000000000,18
9Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1009,11-Mar-19,0.0381500000000000,19
10Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1010,11-Mar-20,0.0393250000000000,20
12Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1012,11-Mar-22,0.0411500000000000,21
15Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1015,11-Mar-25,0.0428750000000000,22
20Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1020,11-Mar-30,0.0434500000000000,23
25Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1025,12-Mar-35,0.0430502000000000,24
30Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1030,12-Mar-40,0.0424753000000000,25
40Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1040,11-Mar-50,0.0417250000000000,26
50Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1050,11-Mar-60,0.0414500000000000,27
60Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1060,11-Mar-70,0.0414500000000000,28
70Y,GBP            ,11-Mar-10,CLOSE,swap,swap_0_1070,11-Mar-80,0.0415427000000000,29
1D,JPY_EOD        ,11-Mar-10,CLOSE,mm,mm_0_1,12-Mar-10,0.0044319000000000,0
2D,JPY_EOD        ,11-Mar-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0044320000000000,1
1W,JPY_EOD        ,11-Mar-10,CLOSE,mm,mm_2_20100322,22-Mar-10,0.0044321000000000,2
1M,JPY_EOD        ,11-Mar-10,CLOSE,mm,mm_2_101,15-Apr-10,0.0044327000000000,3
2M,JPY_EOD        ,11-Mar-10,CLOSE,mm,mm_2_102,17-May-10,0.0044336000000000,4
3M,JPY_EOD        ,11-Mar-10,CLOSE,mm,mm_2_103,15-Jun-10,0.0044344000000000,5
6M,JPY_EOD        ,11-Mar-10,CLOSE,mm,mm_2_106,15-Sep-10,0.0045000000000000,6
1Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1001,15-Mar-11,0.0044000000000000,7
18M,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_118,15-Sep-11,0.0044837000000000,8
2Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1002,15-Mar-12,0.0045250000000000,9
3Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1003,15-Mar-13,0.0051000000000000,10
4Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1004,17-Mar-14,0.0059216000000000,11
5Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1005,16-Mar-15,0.0069477000000000,12
6Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1006,15-Mar-16,0.0082000000000000,13
7Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1007,15-Mar-17,0.0096000000000000,14
8Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1008,15-Mar-18,0.0110500000000000,15
9Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1009,15-Mar-19,0.0125000000000000,16
10Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1010,16-Mar-20,0.0138716000000000,17
12Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1012,15-Mar-22,0.0162000000000000,18
15Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1015,17-Mar-25,0.0186964000000000,19
20Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1020,15-Mar-30,0.0212750000000000,20
25Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1025,15-Mar-35,0.0222250000000000,21
30Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1030,15-Mar-40,0.0226750000000000,22
40Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1040,15-Mar-50,0.0226750000000000,23
50Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1050,15-Mar-60,0.0226750000000000,24
52Y,JPY_EOD        ,11-Mar-10,CLOSE,swap,swap_2_1052,15-Mar-62,0.0226750000000000,25
2D,USD_EOD_CL     ,11-Mar-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0014740000000000,0
FUT1,USD_EOD_CL     ,11-Mar-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0026250000000000,1
FUT2,USD_EOD_CL     ,11-Mar-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0038500000000000,2
FUT3,USD_EOD_CL     ,11-Mar-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0058000000000000,3
FUT4,USD_EOD_CL     ,11-Mar-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0087500000000000,4
FUT5,USD_EOD_CL     ,11-Mar-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0123000000000000,5
FUT6,USD_EOD_CL     ,11-Mar-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0161500000000000,6
2Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1002,15-Mar-12,0.0115730000000000,7
3Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1003,15-Mar-13,0.0175570000000000,8
4Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1004,17-Mar-14,0.0226130000000000,9
5Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1005,16-Mar-15,0.0266680000000000,10
6Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1006,15-Mar-16,0.0299630000000000,11
7Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1007,15-Mar-17,0.0325580000000000,12
8Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1008,15-Mar-18,0.0345100000000000,13
9Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1009,15-Mar-19,0.0361630000000000,14
10Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1010,16-Mar-20,0.0376150000000000,15
12Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1012,15-Mar-22,0.0399550000000000,16
15Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1015,17-Mar-25,0.0422160000000000,17
20Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1020,15-Mar-30,0.0439160000000000,18
25Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1025,15-Mar-35,0.0446170000000000,19
30Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1030,15-Mar-40,0.0450180000000000,20
40Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1040,15-Mar-50,0.0450180000000000,21
50Y,USD_EOD_CL     ,11-Mar-10,CLOSE,swap,swap_2_1050,15-Mar-60,0.0450180000000000,22
2D,CAD_EOD        ,11-Mar-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0025800000000000,0
FUT1,CAD_EOD        ,11-Mar-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0046500000000000,1
FUT2,CAD_EOD        ,11-Mar-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0060000000000000,2
FUT3,CAD_EOD        ,11-Mar-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0101000000000000,3
FUT4,CAD_EOD        ,11-Mar-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0144000000000000,4
FUT5,CAD_EOD        ,11-Mar-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0186000000000000,5
FUT6,CAD_EOD        ,11-Mar-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0224000000000000,6
FUT7,CAD_EOD        ,11-Mar-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0256000000000000,7
2Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1002,12-Mar-12,0.0160600000000000,8
3Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1003,11-Mar-13,0.0216400000000000,9
4Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1004,11-Mar-14,0.0255600000000000,10
5Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1005,11-Mar-15,0.0284900000000000,11
6Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1006,11-Mar-16,0.0306300000000000,12
7Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1007,13-Mar-17,0.0325300000000000,13
8Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1008,12-Mar-18,0.0342200000000000,14
9Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1009,11-Mar-19,0.0357700000000000,15
10Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1010,11-Mar-20,0.0372600000000000,16
12Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1012,11-Mar-22,0.0397400000000000,17
15Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1015,11-Mar-25,0.0423100000000000,18
20Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1020,11-Mar-30,0.0441500000000000,19
25Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1025,12-Mar-35,0.0439000000000000,20
30Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1030,12-Mar-40,0.0431400000000000,21
35Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1035,13-Mar-45,0.0429400000000000,22
40Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1040,11-Mar-50,0.0429400000000000,23
50Y,CAD_EOD        ,11-Mar-10,CLOSE,swap,swap_0_1050,11-Mar-60,0.0426400000000000,24
