Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,243847.2936034940000000,0.0000,3.0000,11/03/2010,118.0000000000000000,500.000000000,500.000000000,500.000000000,66.500000000,66.687500000,66.875000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,486967.1145554590000000,3.0000,7.0000,11/03/2010,118.0000000000000000,976.625750848,981.522590754,986.419430660,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,321563.4701442780000000,7.0000,10.0000,11/03/2010,118.0000000000000000,400.522964984,404.7862664845,409.049567985,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,178159.4914424820000000,10.0000,15.0000,11/03/2010,118.0000000000000000,170.000000000,173.000000000,176.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,56632.3347250967000000,15.0000,30.0000,11/03/2010,118.0000000000000000,44.000000000,45.500000000,47.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,204109.8504147980000000,0.0000,3.0000,11/03/2010,125.0000000000000000,500.000000000,500.000000000,500.000000000,73.625000000,73.812500000,74.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,554338.2179923780000000,3.0000,7.0000,11/03/2010,125.0000000000000000,1057.228915662,1060.993975903,1064.759036144,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,451731.4368911230000000,7.0000,10.0000,11/03/2010,125.0000000000000000,558.479532163,561.6123642435,564.745196324,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,263671.5640572260000000,10.0000,15.0000,11/03/2010,125.0000000000000000,239.000000000,242.000000000,245.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,93289.5332558559000000,15.0000,30.0000,11/03/2010,125.0000000000000000,66.000000000,67.000000000,68.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,308460.4451175680000000,0.0000,3.0000,11/03/2010,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.125000000,6.625000000,7.125000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,84466.9148944969000000,3.0000,6.0000,11/03/2010,40.0000000000000000,133.635729239,151.081646894,168.527564549,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,61203.9844035147000000,6.0000,9.0000,11/03/2010,40.0000000000000000,81.881533101,99.303135888,116.724738675,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,23774.4825643575000000,9.0000,12.0000,11/03/2010,40.0000000000000000,25.000000000,30.000000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,11784.8414985244000000,12.0000,22.0000,11/03/2010,40.0000000000000000,10.000000000,15.000000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,437323.7706147610000000,0.0000,3.0000,11/03/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,26.375000000,26.625000000,26.875000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,250926.5475204060000000,3.0000,6.0000,11/03/2010,70.0000000000000000,379.658385093,387.422360248,395.186335403,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,147979.5834751880000000,6.0000,9.0000,11/03/2010,70.0000000000000000,174.179699478,181.8460594905,189.512419503,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,65350.1767903612000000,9.0000,12.0000,11/03/2010,70.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,41475.3105654819000000,12.0000,22.0000,11/03/2010,70.0000000000000000,36.000000000,37.500000000,39.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,371969.4852891920000000,0.0000,3.0000,11/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,38.875000000,39.125000000,39.375000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,318249.7205511670000000,3.0000,6.0000,11/03/2010,97.0000000000000000,532.502708559,537.919826652,543.336944745,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,182299.9806789570000000,6.0000,9.0000,11/03/2010,97.0000000000000000,279.197838736,284.393183707,289.588528678,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,174089.4327812840000000,9.0000,12.0000,11/03/2010,97.0000000000000000,149.000000000,151.500000000,154.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,71329.8981885302000000,12.0000,22.0000,11/03/2010,97.0000000000000000,65.000000000,67.000000000,69.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,370403.7263991970000000,0.0000,3.0000,11/03/2010,104.0000000000000000,500.000000000,500.000000000,500.000000000,47.125000000,47.375000000,47.625000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,442142.0593303750000000,3.0000,6.0000,11/03/2010,104.0000000000000000,643.439215034,647.5968734405,651.754531847,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,309215.2897799850000000,6.0000,9.0000,11/03/2010,104.0000000000000000,377.937137625,381.7516020745,385.566066524,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,263891.1071110840000000,9.0000,12.0000,11/03/2010,104.0000000000000000,211.000000000,213.000000000,215.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,144406.8544653730000000,12.0000,22.0000,11/03/2010,104.0000000000000000,85.000000000,87.000000000,89.000000000,NULL,NULL,NULL
