Ccy Code, Business Date, Bid, Mid, Ask
MVR,10/11/2009,12.750000000,12.800000000,12.850000000
MWK,10/11/2009,106.500000000,108.250000000,110.000000000
MXN,10/11/2009,13.258500000,13.271850000,13.285200000
MYR,10/11/2009,3.370250000,3.372500000,3.374750000
MZM,10/11/2009,23262.000000000,23379.500000000,23497.000000000
NAD,10/11/2009,6.404900000,6.420000000,6.435100000
NGN,10/11/2009,134.900000000,135.050000000,135.200000000
NIO,10/11/2009,15.650000000,15.650000000,15.650000000
NLG,10/11/2009,1.819594000,1.819594000,1.819594000
NOK,10/11/2009,5.578500000,5.583000000,5.587500000
NPR,10/11/2009,69.840000000,69.920000000,70.000000000
NZD,10/11/2009,1.343905389060610133046633517,1.343544269783689372564826011,1.3431833445265278710543989255
OMR,10/11/2009,0.384900000,0.384950000,0.385000000
PAB,10/11/2009,1.000000000,1.000000000,1.000000000
PEN,10/11/2009,3.457000000,3.457000000,3.457000000
PGK,10/11/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,10/11/2009,46.899990000,46.899990000,46.899990000
PKR,10/11/2009,57.370000000,57.385000000,57.400000000
PLN,10/11/2009,2.795965000,2.800117000,2.804270000
PLZ,10/11/2009,3.869000000,3.870000000,3.871000000
PTE,10/11/2009,165.537100000,165.537100000,165.537100000
PYG,10/11/2009,5870.000000000,5890.000000000,5910.000000000
QAR,10/11/2009,3.640100000,3.640600000,3.641100000
ROL,10/11/2009,33569.200000000,33585.680000000,33602.170000000
RUB,10/11/2009,28.695240000,28.730490000,28.765750000
SAR,10/11/2009,3.750100000,3.750100000,3.750100000
SBD,10/11/2009,7.462600000,7.462600000,7.462600000
SCR,10/11/2009,5.472500000,5.520650000,5.568800000
SDD,10/11/2009,258.810000000,259.455000000,260.100000000
SDP,10/11/2009,2588.100000000,2594.550000000,2601.000000000
SEK,10/11/2009,6.835800000,6.843050000,6.850300000
SGD,10/11/2009,1.385949000,1.386250000,1.386550000
SHP,10/11/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,10/11/2009,196.850000000,196.917800000,196.985500000
SKK,10/11/2009,33.120000000,33.145000000,33.170000000
SLL,10/11/2009,2650.000000000,2600.000000000,2550.000000000
SOS,10/11/2009,2620.000000000,2620.000000000,2620.000000000
SRG,10/11/2009,2750.000000000,2750.000000000,2750.000000000
STD,10/11/2009,8700.000000000,8700.000000000,8700.000000000
SVC,10/11/2009,8.747000000,8.752000000,8.757000000
SYP,10/11/2009,43.660600000,43.660600000,43.660600000
SZL,10/11/2009,6.404900000,6.420000000,6.435100000
THB,10/11/2009,33.280000000,33.305000000,33.330000000
TND,10/11/2009,1.251200000,1.253050000,1.254900000
TOP,10/11/2009,1.954700000,1.954700000,1.954700000
TRL,10/11/2009,1471250.000000000,1473024.000000000,1474799.000000000
TTD,10/11/2009,6.150000000,6.150000000,6.150000000
TWD,10/11/2009,32.340990000,32.344990000,32.349000000
TZS,10/11/2009,1100.000000000,1107.500000000,1115.000000000
UAK,10/11/2009,5.333500000,5.334250000,5.335000000
USD,10/11/2009,1.000000000,1.000000000,1.000000000
UYP,10/11/2009,29.635000000,29.660000000,29.685000000
VEB,10/11/2009,1915.200000000,1917.600000000,1920.000000000
VND,10/11/2009,15735.000000000,15737.500000000,15740.000000000
VUV,10/11/2009,110.410000000,110.690000000,110.970000000
WST,10/11/2009,0.359000000,0.364000000,0.369000000
XAF,10/11/2009,539.704600000,539.771200000,539.837900000
XOF,10/11/2009,539.704600000,539.771200000,539.837900000
YUN,10/11/2009,57.586700000,57.766100000,57.945500000
ZAR,10/11/2009,7.409450000,7.420000000,7.430550000
ZMK,10/11/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,10/11/2009,4416.940000000,4416.940000000,4416.940000000
