Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
15Y,GBP            ,21-Jul-10,CLOSE,swap,swap_0_1015,21-Jul-25,0.0375000000000000,24
20Y,GBP            ,21-Jul-10,CLOSE,swap,swap_0_1020,22-Jul-30,0.0385746000000000,25
25Y,GBP            ,21-Jul-10,CLOSE,swap,swap_0_1025,23-Jul-35,0.0387998000000000,26
30Y,GBP            ,21-Jul-10,CLOSE,swap,swap_0_1030,23-Jul-40,0.0387750000000000,27
40Y,GBP            ,21-Jul-10,CLOSE,swap,swap_0_1040,21-Jul-50,0.0387500000000000,28
50Y,GBP            ,21-Jul-10,CLOSE,swap,swap_0_1050,21-Jul-60,0.0388250000000000,29
60Y,GBP            ,21-Jul-10,CLOSE,swap,swap_0_1060,21-Jul-70,0.0389250000000000,30
70Y,GBP            ,21-Jul-10,CLOSE,swap,swap_0_1070,22-Jul-80,0.0390218000000000,31
1D,EUR_EUR        ,21-Jul-10,CLOSE,mm,mm_0_1,23-Jul-10,0.0091702000000000,0
1W,EUR_EUR        ,21-Jul-10,CLOSE,mm,mm_2_20100730,30-Jul-10,0.0091705000000000,1
1M,EUR_EUR        ,21-Jul-10,CLOSE,mm,mm_2_101,23-Aug-10,0.0091714000000000,2
STUB,EUR_EUR        ,21-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0097092000000000,3
FUT1,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0117174000000000,4
FUT2,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0122248000000000,5
FUT3,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0123740000000000,6
FUT4,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0128967000000000,7
FUT5,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0136462000000000,8
FUT6,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0149851000000000,9
FUT7,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0161300000000000,10
FUT8,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0174433000000000,11
FUT9,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0187630000000000,12
FUT10,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0204087000000000,13
FUT11,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0217574000000000,14
FUT12,EUR_EUR        ,21-Jul-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0233217000000000,15
4Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1004,23-Jul-14,0.0183800000000000,16
5Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1005,23-Jul-15,0.0208000000000000,17
6Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1006,25-Jul-16,0.0229606000000000,18
7Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1007,24-Jul-17,0.0248557000000000,19
8Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1008,23-Jul-18,0.0264400000000000,20
9Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1009,23-Jul-19,0.0277500000000000,21
10Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1010,23-Jul-20,0.0289200000000000,22
11Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1011,23-Jul-21,0.0299600000000000,23
12Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1012,25-Jul-22,0.0308956000000000,24
15Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1015,23-Jul-25,0.0328000000000000,25
20Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1020,23-Jul-30,0.0340700000000000,26
25Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1025,23-Jul-35,0.0337800000000000,27
30Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1030,23-Jul-40,0.0329200000000000,28
40Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1040,25-Jul-50,0.0317405000000000,29
50Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1050,23-Jul-60,0.0314600000000000,30
60Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1060,23-Jul-70,0.0310500000000000,31
70Y,EUR_EUR        ,21-Jul-10,CLOSE,swap,swap_2_1070,23-Jul-80,0.0305986000000000,32
1D,JPY_EOD        ,21-Jul-10,CLOSE,mm,mm_0_1,22-Jul-10,0.0044064000000000,0
2D,JPY_EOD        ,21-Jul-10,CLOSE,mm,mm_0_20100723,23-Jul-10,0.0044064000000000,1
1W,JPY_EOD        ,21-Jul-10,CLOSE,mm,mm_2_20100730,30-Jul-10,0.0044066000000000,2
1M,JPY_EOD        ,21-Jul-10,CLOSE,mm,mm_2_101,23-Aug-10,0.0044072000000000,3
2M,JPY_EOD        ,21-Jul-10,CLOSE,mm,mm_2_102,24-Sep-10,0.0044081000000000,4
3M,JPY_EOD        ,21-Jul-10,CLOSE,mm,mm_2_103,25-Oct-10,0.0044089000000000,5
6M,JPY_EOD        ,21-Jul-10,CLOSE,mm,mm_2_106,24-Jan-11,0.0044375000000000,6
1Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1001,25-Jul-11,0.0043757000000000,7
18M,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_118,23-Jan-12,0.0043917000000000,8
2Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1002,23-Jul-12,0.0044000000000000,9
3Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1003,23-Jul-13,0.0046750000000000,10
4Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1004,23-Jul-14,0.0051000000000000,11
5Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1005,23-Jul-15,0.0057750000000000,12
6Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1006,25-Jul-16,0.0066460000000000,13
7Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1007,24-Jul-17,0.0077225000000000,14
8Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1008,23-Jul-18,0.0089250000000000,15
9Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1009,23-Jul-19,0.0101750000000000,16
10Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1010,23-Jul-20,0.0113500000000000,17
12Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1012,25-Jul-22,0.0134203000000000,18
15Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1015,23-Jul-25,0.0157250000000000,19
20Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1020,23-Jul-30,0.0180750000000000,20
25Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1025,23-Jul-35,0.0189000000000000,21
30Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1030,23-Jul-40,0.0192250000000000,22
40Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1040,25-Jul-50,0.0192250000000000,23
50Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1050,23-Jul-60,0.0192250000000000,24
52Y,JPY_EOD        ,21-Jul-10,CLOSE,swap,swap_2_1052,24-Jul-62,0.0192250000000000,25
STUB,CAD_EOD        ,21-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0093900000000000,0
FUT1,CAD_EOD        ,21-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0113500000000000,1
FUT2,CAD_EOD        ,21-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0127000000000000,2
FUT3,CAD_EOD        ,21-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0140000000000000,3
FUT4,CAD_EOD        ,21-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0157000000000000,4
FUT5,CAD_EOD        ,21-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0178000000000000,5
FUT6,CAD_EOD        ,21-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0202000000000000,6
FUT7,CAD_EOD        ,21-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0222000000000000,7
2Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1002,23-Jul-12,0.0160100000000000,8
3Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1003,22-Jul-13,0.0196600000000000,9
4Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1004,21-Jul-14,0.0228000000000000,10
5Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1005,21-Jul-15,0.0253000000000000,11
6Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1006,21-Jul-16,0.0275100000000000,12
7Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1007,21-Jul-17,0.0292600000000000,13
8Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1008,23-Jul-18,0.0310200000000000,14
9Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1009,22-Jul-19,0.0326300000000000,15
10Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1010,21-Jul-20,0.0341800000000000,16
12Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1012,21-Jul-22,0.0366600000000000,17
15Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1015,21-Jul-25,0.0394200000000000,18
20Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1020,22-Jul-30,0.0412500000000000,19
25Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1025,23-Jul-35,0.0407800000000000,20
30Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1030,23-Jul-40,0.0399100000000000,21
35Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1035,21-Jul-45,0.0398100000000000,22
40Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1040,21-Jul-50,0.0398100000000000,23
50Y,CAD_EOD        ,21-Jul-10,CLOSE,swap,swap_0_1050,21-Jul-60,0.0395100000000000,24
STUB,USD_EOD_CL     ,21-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0052920000000000,0
FUT1,USD_EOD_CL     ,21-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0047500000000000,1
FUT2,USD_EOD_CL     ,21-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0052500000000000,2
FUT3,USD_EOD_CL     ,21-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0058500000000000,3
FUT4,USD_EOD_CL     ,21-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0069500000000000,4
FUT5,USD_EOD_CL     ,21-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0085000000000000,5
FUT6,USD_EOD_CL     ,21-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0105500000000000,6
FUT7,USD_EOD_CL     ,21-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0124500000000000,7
2Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1002,23-Jul-12,0.0079010000000000,8
3Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1003,23-Jul-13,0.0113410000000000,9
4Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1004,23-Jul-14,0.0150630000000000,10
5Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1005,23-Jul-15,0.0186090000000000,11
6Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1006,25-Jul-16,0.0216720000000000,12
7Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1007,24-Jul-17,0.0241100000000000,13
8Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1008,23-Jul-18,0.0260400000000000,14
9Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1009,23-Jul-19,0.0276450000000000,15
10Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1010,23-Jul-20,0.0290000000000000,16
12Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1012,25-Jul-22,0.0312380000000000,17
15Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1015,23-Jul-25,0.0334700000000000,18
20Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1020,23-Jul-30,0.0352400000000000,19
25Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1025,23-Jul-35,0.0360610000000000,20
30Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1030,23-Jul-40,0.0365310000000000,21
40Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1040,25-Jul-50,0.0365310000000000,22
50Y,USD_EOD_CL     ,21-Jul-10,CLOSE,swap,swap_2_1050,23-Jul-60,0.0365310000000000,23
