Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,290599.6860971410000000,7.0000,10.0000,11/01/2010,110.0000000000000000,337.068374113,339.926823690,342.785273267,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,167569.4199991720000000,10.0000,15.0000,11/01/2010,110.0000000000000000,152.000000000,154.500000000,157.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,65274.7032936200000000,15.0000,30.0000,11/01/2010,110.0000000000000000,45.000000000,46.000000000,47.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,189544.5399907820000000,0.0000,3.0000,11/01/2010,116.0000000000000000,500.000000000,500.000000000,500.000000000,69.375000000,69.500000000,69.625000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,530657.8823580430000000,3.0000,7.0000,11/01/2010,116.0000000000000000,949.508676562,954.7355216385,959.962366715,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,434801.1221874630000000,7.0000,10.0000,11/01/2010,116.0000000000000000,492.291880781,494.861253854,497.430626927,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,258441.7439514480000000,10.0000,15.0000,11/01/2010,116.0000000000000000,221.000000000,223.000000000,225.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,104946.0999418810000000,15.0000,30.0000,11/01/2010,116.0000000000000000,60.000000000,61.500000000,63.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,386185.4389605310000000,0.0000,3.0000,11/01/2010,25.0000000000000000,500.000000000,500.000000000,500.000000000,2.000000000,2.500000000,3.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,144356.1310323860000000,3.0000,6.0000,11/01/2010,25.0000000000000000,115.173172072,135.7888949965,156.404617921,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-385430.7726588260000000,6.0000,9.0000,11/01/2010,25.0000000000000000,113.611713665,127.169197396,140.726681127,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,804.0573847586020000,9.0000,12.0000,11/01/2010,25.0000000000000000,9.000000000,13.500000000,18.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,81520.9205255016000000,12.0000,22.0000,11/01/2010,25.0000000000000000,5.000000000,9.000000000,13.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,458029.6860775470000000,0.0000,3.0000,11/01/2010,60.0000000000000000,500.000000000,500.000000000,500.000000000,19.750000000,20.125000000,20.500000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,186570.7349541690000000,3.0000,6.0000,11/01/2010,60.0000000000000000,231.338948591,238.6000580885,245.861167586,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,157061.4499028100000000,6.0000,9.0000,11/01/2010,60.0000000000000000,160.382589409,167.313556972,174.244524535,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,32222.5767572274000000,9.0000,12.0000,11/01/2010,60.0000000000000000,70.000000000,72.000000000,74.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,52486.8671654510000000,12.0000,22.0000,11/01/2010,60.0000000000000000,25.000000000,27.000000000,29.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,438726.5795560590000000,0.0000,3.0000,11/01/2010,81.0000000000000000,500.000000000,500.000000000,500.000000000,32.125000000,32.500000000,32.875000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,293046.4692776800000000,3.0000,6.0000,11/01/2010,81.0000000000000000,387.169568020,393.8856651615,400.601762303,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,234070.3830215820000000,6.0000,9.0000,11/01/2010,81.0000000000000000,248.123271434,253.0620308175,258.000790201,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,97245.7537084785000000,9.0000,12.0000,11/01/2010,81.0000000000000000,130.000000000,133.000000000,136.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,101508.9216866110000000,12.0000,22.0000,11/01/2010,81.0000000000000000,53.000000000,55.000000000,57.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,444348.6405560770000000,0.0000,3.0000,11/01/2010,89.0000000000000000,500.000000000,500.000000000,500.000000000,40.000000000,40.375000000,40.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,452010.1850862420000000,3.0000,6.0000,11/01/2010,89.0000000000000000,533.726812816,540.050590219,546.374367622,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,356597.6842964930000000,6.0000,9.0000,11/01/2010,89.0000000000000000,338.903042109,342.6494829905,346.395923872,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,194171.4512357400000000,9.0000,12.0000,11/01/2010,89.0000000000000000,180.000000000,183.000000000,186.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,120362.6591988360000000,12.0000,22.0000,11/01/2010,89.0000000000000000,71.000000000,73.500000000,76.000000000,NULL,NULL,NULL
