Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
10Y,EUR_EUR        ,11-Jan-10,CLOSE,swap,swap_2_1010,13-Jan-20,0.0349600000000000,23
11Y,EUR_EUR        ,11-Jan-10,CLOSE,swap,swap_2_1011,13-Jan-21,0.0359900000000000,24
12Y,EUR_EUR        ,11-Jan-10,CLOSE,swap,swap_2_1012,13-Jan-22,0.0369100000000000,25
15Y,EUR_EUR        ,11-Jan-10,CLOSE,swap,swap_2_1015,13-Jan-25,0.0389400000000000,26
20Y,EUR_EUR        ,11-Jan-10,CLOSE,swap,swap_2_1020,14-Jan-30,0.0401996000000000,27
25Y,EUR_EUR        ,11-Jan-10,CLOSE,swap,swap_2_1025,15-Jan-35,0.0400602000000000,28
30Y,EUR_EUR        ,11-Jan-10,CLOSE,swap,swap_2_1030,13-Jan-40,0.0395100000000000,29
40Y,EUR_EUR        ,11-Jan-10,CLOSE,swap,swap_2_1040,13-Jan-50,0.0382600000000000,30
50Y,EUR_EUR        ,11-Jan-10,CLOSE,swap,swap_2_1050,13-Jan-60,0.0378600000000000,31
60Y,EUR_EUR        ,11-Jan-10,CLOSE,swap,swap_2_1060,13-Jan-70,0.0373300000000000,32
70Y,EUR_EUR        ,11-Jan-10,CLOSE,swap,swap_2_1070,15-Jan-80,0.0367837000000000,33
1D,GBP            ,11-Jan-10,CLOSE,mm,mm_0_1,12-Jan-10,0.0079154000000000,0
1W,GBP            ,11-Jan-10,CLOSE,mm,mm_0_20100118,18-Jan-10,0.0079156000000000,1
1M,GBP            ,11-Jan-10,CLOSE,mm,mm_0_101,11-Feb-10,0.0079165000000000,2
2M,GBP            ,11-Jan-10,CLOSE,mm,mm_0_102,11-Mar-10,0.0078703000000000,3
STUB,GBP            ,11-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0079352000000000,4
FUT1,GBP            ,11-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0082976000000000,5
FUT2,GBP            ,11-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0101591000000000,6
FUT3,GBP            ,11-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0136519000000000,7
FUT4,GBP            ,11-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0184126000000000,8
FUT5,GBP            ,11-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0228983000000000,9
FUT6,GBP            ,11-Jan-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0272148000000000,10
FUT7,GBP            ,11-Jan-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0310799000000000,11
FUT8,GBP            ,11-Jan-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0344328000000000,12
FUT9,GBP            ,11-Jan-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0370049000000000,13
FUT10,GBP            ,11-Jan-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0392245000000000,14
FUT11,GBP            ,11-Jan-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0411420000000000,15
FUT12,GBP            ,11-Jan-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0423760000000000,16
4Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1004,13-Jan-14,0.0295304000000000,17
5Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1005,12-Jan-15,0.0327180000000000,18
6Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1006,11-Jan-16,0.0350750000000000,19
7Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1007,11-Jan-17,0.0368500000000000,20
8Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1008,11-Jan-18,0.0382500000000000,21
9Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1009,11-Jan-19,0.0393750000000000,22
10Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1010,13-Jan-20,0.0402954000000000,23
12Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1012,11-Jan-22,0.0418000000000000,24
15Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1015,13-Jan-25,0.0431480000000000,25
20Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1020,11-Jan-30,0.0432250000000000,26
25Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1025,11-Jan-35,0.0426250000000000,27
30Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1030,11-Jan-40,0.0419750000000000,28
40Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1040,11-Jan-50,0.0410500000000000,29
50Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1050,12-Jan-60,0.0408250000000000,30
60Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1060,13-Jan-70,0.0410249000000000,31
70Y,GBP            ,11-Jan-10,CLOSE,swap,swap_0_1070,11-Jan-80,0.0413010000000000,32
STUB,USD_EOD_CL     ,11-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0023460000000000,0
FUT1,USD_EOD_CL     ,11-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0029000000000000,1
FUT2,USD_EOD_CL     ,11-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0047000000000000,2
FUT3,USD_EOD_CL     ,11-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0078000000000000,3
FUT4,USD_EOD_CL     ,11-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0116500000000000,4
FUT5,USD_EOD_CL     ,11-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0156500000000000,5
FUT6,USD_EOD_CL     ,11-Jan-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0198000000000000,6
2Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1002,13-Jan-12,0.0120570000000000,7
3Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1003,14-Jan-13,0.0187050000000000,8
4Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1004,13-Jan-14,0.0241230000000000,9
5Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1005,13-Jan-15,0.0284910000000000,10
6Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1006,13-Jan-16,0.0317480000000000,11
7Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1007,13-Jan-17,0.0343050000000000,12
8Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1008,16-Jan-18,0.0362700000000000,13
9Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1009,14-Jan-19,0.0378350000000000,14
10Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1010,13-Jan-20,0.0392000000000000,15
12Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1012,13-Jan-22,0.0413320000000000,16
15Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1015,13-Jan-25,0.0435310000000000,17
20Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1020,14-Jan-30,0.0448620000000000,18
25Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1025,16-Jan-35,0.0454430000000000,19
30Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1030,13-Jan-40,0.0457740000000000,20
40Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1040,13-Jan-50,0.0457740000000000,21
50Y,USD_EOD_CL     ,11-Jan-10,CLOSE,swap,swap_2_1050,13-Jan-60,0.0457740000000000,22
STUB,CAD_EOD        ,11-Jan-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0043100000000000,0
FUT1,CAD_EOD        ,11-Jan-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0046000000000000,1
FUT2,CAD_EOD        ,11-Jan-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0062000000000000,2
FUT3,CAD_EOD        ,11-Jan-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0105000000000000,3
FUT4,CAD_EOD        ,11-Jan-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0150000000000000,4
FUT5,CAD_EOD        ,11-Jan-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0188000000000000,5
FUT6,CAD_EOD        ,11-Jan-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0218000000000000,6
FUT7,CAD_EOD        ,11-Jan-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0249000000000000,7
2Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1002,11-Jan-12,0.0140300000000000,8
3Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1003,11-Jan-13,0.0199300000000000,9
4Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1004,13-Jan-14,0.0245400000000000,10
5Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1005,12-Jan-15,0.0281900000000000,11
6Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1006,11-Jan-16,0.0306500000000000,12
7Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1007,11-Jan-17,0.0329200000000000,13
8Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1008,11-Jan-18,0.0347800000000000,14
9Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1009,11-Jan-19,0.0365900000000000,15
10Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1010,13-Jan-20,0.0383000000000000,16
12Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1012,11-Jan-22,0.0411300000000000,17
15Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1015,13-Jan-25,0.0439800000000000,18
20Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1020,11-Jan-30,0.0455500000000000,19
25Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1025,11-Jan-35,0.0449300000000000,20
30Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1030,11-Jan-40,0.0443000000000000,21
35Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1035,11-Jan-45,0.0441000000000000,22
40Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1040,11-Jan-50,0.0441000000000000,23
50Y,CAD_EOD        ,11-Jan-10,CLOSE,swap,swap_0_1050,12-Jan-60,0.0438000000000000,24
