HEADER|2011-03-02|QUANTIFI|CorrTradingGreeks.txt|2011-03-11 18:51:49|UAT|1|Confidential
20110302|GALC|02-Mar-2011|28|31|6|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-21333333.34004|0|0|-7160.12802889946|-278796.511518674|0.4|-0.110083476474468|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|6|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-904.054467405805|-21333333.34004|-4378831.40803257|0|-7160.12802889946|-278796.511518674|0.4|-0.110083476474468|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|6|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|-0.172950979336031|-21333333.34004|-1625.85741551716|0|-7160.12802889946|-278796.511518674|0.4|-0.110083476474468|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|7|L_USD_2591_ATHILON4|Industrials|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-535900.453541366|0.4|-2.46563396159843|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|7|L_USD_2591_ATHILON4|Industrials|SDH|2|2y|-1490.11194566544|-42666666.6700799|-7325355.27328295|0|-7160.12802889946|-535900.453541366|0.4|-2.46563396159843|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|7|L_USD_2591_ATHILON4|Industrials|SDH|1|1y|11.8511345945466|-42666666.6700799|112260.506836583|0|-7160.12802889946|-535900.453541366|0.4|-2.46563396159843|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|8|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-530271.904235682|0.4|-3.06708517334281|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|8|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1436.63487030278|-42666666.6700799|-6977908.97714463|0|-7160.12802889946|-530271.904235682|0.4|-3.06708517334281|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|8|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|2.90222648787247|-42666666.6700799|27309.8311920223|0|-7160.12802889946|-530271.904235682|0.4|-3.06708517334281|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|9|L_USD_2591_ATHILON4|Financials|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-404157.895771663|0.4|-45.2136273873994|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|9|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-787.744191864195|-42666666.6700799|-3883357.7584932|0|-7160.12802889946|-404157.895771663|0.4|-45.2136273873994|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|9|L_USD_2591_ATHILON4|Financials|SDH|1|1y|9.59960485419687|-42666666.6700799|90825.9098491839|0|-7160.12802889946|-404157.895771663|0.4|-45.2136273873994|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|10|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-503783.588127442|0.4|-8.25518429039779|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|10|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1256.05680415909|-42666666.6700799|-6197067.64816252|0|-7160.12802889946|-503783.588127442|0.4|-8.25518429039779|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|10|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|12.7133731856868|-42666666.6700799|120643.791420208|0|-7160.12802889946|-503783.588127442|0.4|-8.25518429039779|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|11|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-509557.431788878|0.4|-6.68774582208085|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|11|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1287.08841667796|-42666666.6700799|-6265901.01596349|0|-7160.12802889946|-509557.431788878|0.4|-6.68774582208085|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|11|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|4.41198527149762|-42666666.6700799|41561.4048587373|0|-7160.12802889946|-509557.431788878|0.4|-6.68774582208085|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|12|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-538172.067248918|0.4|-2.2900230194877|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|12|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1509.53678348304|-42666666.6700799|-7420174.73459052|0|-7160.12802889946|-538172.067248918|0.4|-2.2900230194877|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|12|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|11.8510889248159|-42666666.6700799|112263.043841687|0|-7160.12802889946|-538172.067248918|0.4|-2.2900230194877|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-552020.532373333|0.4|-1.0570125546046|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1633.35813840647|-42666666.6700799|-7920641.9186476|0|-7160.12802889946|-552020.532373333|0.4|-1.0570125546046|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|1.21367865950265|-42666666.6700799|11414.8094241405|0|-7160.12802889946|-552020.532373333|0.4|-1.0570125546046|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-458155.390117881|0.4|-18.7569167552737|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1007.10856172862|-42666666.6700799|-4924979.3208578|0|-7160.12802889946|-458155.390117881|0.4|-18.7569167552737|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|7.09828195451734|-42666666.6700799|66934.0829345845|0|-7160.12802889946|-458155.390117881|0.4|-18.7569167552737|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-553252.129382732|0.4|-0.944186782801854|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1646.36183897166|-42666666.6700799|-7982499.41610659|0|-7160.12802889946|-553252.129382732|0.4|-0.944186782801854|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|1.05891238208018|-42666666.6700799|9958.23427550743|0|-7160.12802889946|-553252.129382732|0.4|-0.944186782801854|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-433626.375697691|0.4|-31.8393439560174|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-899.187697448991|-42666666.6700799|-4418217.28322014|0|-7160.12802889946|-433626.375697691|0.4|-31.8393439560174|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|1|1y|8.45068242701321|-42666666.6700799|79908.1655282789|0|-7160.12802889946|-433626.375697691|0.4|-31.8393439560174|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-521959.566300838|0.4|-3.97111075030744|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1380.50415898309|-42666666.6700799|-6792584.29830324|0|-7160.12802889946|-521959.566300838|0.4|-3.97111075030744|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|12.0318716285131|-42666666.6700799|113988.628183914|0|-7160.12802889946|-521959.566300838|0.4|-3.97111075030744|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-533501.061117535|0.4|-2.67949296124761|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1470.09940003164|-42666666.6700799|-7227879.81361263|0|-7160.12802889946|-533501.061117535|0.4|-2.67949296124761|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|11.866974377557|-42666666.6700799|112410.550029051|0|-7160.12802889946|-533501.061117535|0.4|-2.67949296124761|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-520882.397921983|0.4|-4.38586046183062|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1365.42401294437|-42666666.6700799|-6637761.27827808|0|-7160.12802889946|-520882.397921983|0.4|-4.38586046183062|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|3.56978408555187|-42666666.6700799|33601.8981821566|0|-7160.12802889946|-520882.397921983|0.4|-4.38586046183062|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-501068.403248853|0.4|-8.0528559344278|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1233.72917267818|-42666666.6700799|-6009410.87274482|0|-7160.12802889946|-501068.403248853|0.4|-8.0528559344278|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|4.85926473086458|-42666666.6700799|45776.0432778875|0|-7160.12802889946|-501068.403248853|0.4|-8.0528559344278|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-524129.152217551|0.4|-3.8462971449356|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1389.37786495718|-42666666.6700799|-6751746.29343654|0|-7160.12802889946|-524129.152217551|0.4|-3.8462971449356|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|3.32009919247142|-42666666.6700799|31245.951234195|0|-7160.12802889946|-524129.152217551|0.4|-3.8462971449356|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-471657.575901565|0.4|-15.8529651363955|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-1071.22075026111|-42666666.6700799|-5234945.60086862|0|-7160.12802889946|-471657.575901565|0.4|-15.8529651363955|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|1|1y|6.53952914342446|-42666666.6700799|61684.8911404816|0|-7160.12802889946|-471657.575901565|0.4|-15.8529651363955|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-202165.215497898|0.4|-433.956234513399|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-268.284768807278|-42666666.6700799|-1425462.44072038|0|-7160.12802889946|-202165.215497898|0.4|-433.956234513399|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|13.5898875549132|-42666666.6700799|133849.475438552|0|-7160.12802889946|-202165.215497898|0.4|-433.956234513399|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-489956.564076512|0.4|-9.8746163109068|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|2|2y|-1169.06772945116|-42666666.6700799|-5697950.39942814|0|-7160.12802889946|-489956.564076512|0.4|-9.8746163109068|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|1|1y|5.39631001927288|-42666666.6700799|50830.2587840107|0|-7160.12802889946|-489956.564076512|0.4|-9.8746163109068|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-569000.399948495|0.4|-0.175120593499199|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-1843.8717979201|-42666666.6700799|-9038676.40161107|0|-7160.12802889946|-569000.399948495|0.4|-0.175120593499199|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|10.916461144516|-42666666.6700799|103315.428470772|0|-7160.12802889946|-569000.399948495|0.4|-0.175120593499199|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-515629.582946228|0.4|-5.16779863069547|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-1328.37881570599|-42666666.6700799|-6460475.96489748|0|-7160.12802889946|-515629.582946228|0.4|-5.16779863069547|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|3.9033979297013|-42666666.6700799|36747.0377200877|0|-7160.12802889946|-515629.582946228|0.4|-5.16779863069547|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-409198.545610648|0.4|-41.2193683569291|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-806.266057276407|-42666666.6700799|-3969811.06384571|0|-7160.12802889946|-409198.545610648|0.4|-41.2193683569291|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|9.36275682254159|-42666666.6700799|88520.067449472|0|-7160.12802889946|-409198.545610648|0.4|-41.2193683569291|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-564405.604205962|0.4|-0.366967514885145|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1774.79743338419|-42666666.6700799|-8599066.50431462|0|-7160.12802889946|-564405.604205962|0.4|-0.366967514885145|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|0.108170532630097|-42666666.6700799|1017.04952301077|0|-7160.12802889946|-564405.604205962|0.4|-0.366967514885145|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-536237.564413052|0.4|-2.42176682678566|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1485.53157550293|-42666666.6700799|-7212229.77514657|0|-7160.12802889946|-536237.564413052|0.4|-2.42176682678566|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|2.4965199061804|-42666666.6700799|23490.5808023855|0|-7160.12802889946|-536237.564413052|0.4|-2.42176682678566|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-545771.611902729|0.4|-1.45924843903081|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1579.24880572656|-42666666.6700799|-7756731.54249088|0|-7160.12802889946|-545771.611902729|0.4|-1.45924843903081|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|11.5952061614916|-42666666.6700799|109801.850563106|0|-7160.12802889946|-545771.611902729|0.4|-1.45924843903081|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-481052.734077696|0.4|-13.0338135273145|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1119.69734972453|-42666666.6700799|-5465866.9365263|0|-7160.12802889946|-481052.734077696|0.4|-13.0338135273145|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|6.02805952124093|-42666666.6700799|56835.7604177355|0|-7160.12802889946|-481052.734077696|0.4|-13.0338135273145|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-420994.361784182|0.4|-40.2076727211685|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-848.479204855751|-42666666.6700799|-4180382.2872264|0|-7160.12802889946|-420994.361784182|0.4|-40.2076727211685|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|9.06021259797576|-42666666.6700799|85808.7536943195|0|-7160.12802889946|-420994.361784182|0.4|-40.2076727211685|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-518976.699620723|0.4|-4.82072199485996|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1351.57542944988|-42666666.6700799|-6572547.98533649|0|-7160.12802889946|-518976.699620723|0.4|-4.82072199485996|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|3.74696946267212|-42666666.6700799|35277.2113632636|0|-7160.12802889946|-518976.699620723|0.4|-4.82072199485996|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-469068.904499493|0.4|-18.0899674727618|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-1057.49579043206|-42666666.6700799|-5173925.74884637|0|-7160.12802889946|-469068.904499493|0.4|-18.0899674727618|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|6.79443978060376|-42666666.6700799|64152.2879054814|0|-7160.12802889946|-469068.904499493|0.4|-18.0899674727618|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-540654.303358185|0.4|-2.0257237470816|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|2|2y|-1523.87923492901|-42666666.6700799|-7396395.04618415|0|-7160.12802889946|-540654.303358185|0.4|-2.0257237470816|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|1|1y|2.21154433692803|-42666666.6700799|20808.2238956729|0|-7160.12802889946|-540654.303358185|0.4|-2.0257237470816|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-555226.306462934|0.4|-0.862152800323962|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-1667.43087943711|-42666666.6700799|-8084245.56477263|0|-7160.12802889946|-555226.306462934|0.4|-0.862152800323962|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|0.963242596558055|-42666666.6700799|9058.92363463149|0|-7160.12802889946|-555226.306462934|0.4|-0.862152800323962|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-258713.926189345|0.4|-225.30930447885|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-386.443747005607|-42666666.6700799|-2001573.15914852|0|-7160.12802889946|-258713.926189345|0.4|-225.30930447885|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|15.8258771303663|-42666666.6700799|153252.27932204|0|-7160.12802889946|-258713.926189345|0.4|-225.30930447885|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|38|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|0|-42666666.6700799|0|0|-7160.12802889946|-511166.81793447|0.4|-6.18129300104894|850186666.739594|1650186666.80359
20110302|GALC|02-Mar-2011|28|31|38|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-1304.44876210489|-42666666.6700799|-6427680.96303658|0|-7160.12802889946|-511166.81793447|0.4|-6.18129300104894|850186666.739594|1650186666.80359
