Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
4Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1004,31-Mar-14,0.0216500000000000,17
5Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1005,31-Mar-15,0.0244400000000000,18
6Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1006,31-Mar-16,0.0268700000000000,19
7Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1007,31-Mar-17,0.0289000000000000,20
8Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1008,29-Mar-18,0.0306177000000000,21
9Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1009,29-Mar-19,0.0320269000000000,22
10Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1010,31-Mar-20,0.0332400000000000,23
11Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1011,31-Mar-21,0.0343000000000000,24
12Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1012,31-Mar-22,0.0352300000000000,25
15Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1015,31-Mar-25,0.0371600000000000,26
20Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1020,29-Mar-30,0.0384311000000000,27
25Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1025,30-Mar-35,0.0381624000000000,28
30Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1030,29-Mar-40,0.0373813000000000,29
40Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1040,31-Mar-50,0.0360100000000000,30
50Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1050,31-Mar-60,0.0354600000000000,31
60Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1060,27-Mar-70,0.0348595000000000,32
70Y,EUR_EUR        ,29-Mar-10,CLOSE,swap,swap_2_1070,29-Mar-80,0.0342858000000000,33
1D,JPY_EOD        ,29-Mar-10,CLOSE,mm,mm_0_1,30-Mar-10,0.0043693000000000,0
2D,JPY_EOD        ,29-Mar-10,CLOSE,mm,mm_0_20100331,31-Mar-10,0.0043693000000000,1
1W,JPY_EOD        ,29-Mar-10,CLOSE,mm,mm_2_20100407,07-Apr-10,0.0043695000000000,2
1M,JPY_EOD        ,29-Mar-10,CLOSE,mm,mm_2_101,30-Apr-10,0.0043701000000000,3
2M,JPY_EOD        ,29-Mar-10,CLOSE,mm,mm_2_102,28-May-10,0.0043708000000000,4
3M,JPY_EOD        ,29-Mar-10,CLOSE,mm,mm_2_103,30-Jun-10,0.0043717000000000,5
6M,JPY_EOD        ,29-Mar-10,CLOSE,mm,mm_2_106,30-Sep-10,0.0044875000000000,6
1Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1001,31-Mar-11,0.0044750000000000,7
18M,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_118,30-Sep-11,0.0046253000000000,8
2Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1002,30-Mar-12,0.0047003000000000,9
3Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1003,28-Mar-13,0.0054290000000000,10
4Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1004,31-Mar-14,0.0063750000000000,11
5Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1005,31-Mar-15,0.0075500000000000,12
6Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1006,31-Mar-16,0.0088000000000000,13
7Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1007,31-Mar-17,0.0102000000000000,14
8Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1008,29-Mar-18,0.0115815000000000,15
9Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1009,29-Mar-19,0.0129817000000000,16
10Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1010,31-Mar-20,0.0143500000000000,17
12Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1012,31-Mar-22,0.0166500000000000,18
15Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1015,31-Mar-25,0.0191250000000000,19
20Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1020,29-Mar-30,0.0215269000000000,20
25Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1025,30-Mar-35,0.0224004000000000,21
30Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1030,29-Mar-40,0.0227753000000000,22
40Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1040,31-Mar-50,0.0227750000000000,23
50Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1050,31-Mar-60,0.0227750000000000,24
52Y,JPY_EOD        ,29-Mar-10,CLOSE,swap,swap_2_1052,31-Mar-62,0.0227750000000000,25
STUB,CAD_EOD        ,29-Mar-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0048100000000000,0
FUT1,CAD_EOD        ,29-Mar-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0072000000000000,1
FUT2,CAD_EOD        ,29-Mar-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0118000000000000,2
FUT3,CAD_EOD        ,29-Mar-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0165000000000000,3
FUT4,CAD_EOD        ,29-Mar-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0206000000000000,4
FUT5,CAD_EOD        ,29-Mar-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0242000000000000,5
FUT6,CAD_EOD        ,29-Mar-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0273000000000000,6
FUT7,CAD_EOD        ,29-Mar-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0302000000000000,7
2Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1002,29-Mar-12,0.0182300000000000,8
3Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1003,28-Mar-13,0.0234800000000000,9
4Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1004,31-Mar-14,0.0271800000000000,10
5Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1005,30-Mar-15,0.0297800000000000,11
6Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1006,29-Mar-16,0.0317300000000000,12
7Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1007,29-Mar-17,0.0332800000000000,13
8Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1008,29-Mar-18,0.0347200000000000,14
9Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1009,29-Mar-19,0.0360700000000000,15
10Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1010,30-Mar-20,0.0373700000000000,16
12Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1012,29-Mar-22,0.0396900000000000,17
15Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1015,31-Mar-25,0.0423200000000000,18
20Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1020,29-Mar-30,0.0439200000000000,19
25Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1025,29-Mar-35,0.0434200000000000,20
30Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1030,29-Mar-40,0.0428200000000000,21
35Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1035,29-Mar-45,0.0426200000000000,22
40Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1040,29-Mar-50,0.0426200000000000,23
50Y,CAD_EOD        ,29-Mar-10,CLOSE,swap,swap_0_1050,29-Mar-60,0.0423200000000000,24
STUB,USD_EOD_CL     ,29-Mar-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0028160000000000,0
FUT1,USD_EOD_CL     ,29-Mar-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0038500000000000,1
FUT2,USD_EOD_CL     ,29-Mar-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0057500000000000,2
FUT3,USD_EOD_CL     ,29-Mar-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0087500000000000,3
FUT4,USD_EOD_CL     ,29-Mar-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0122000000000000,4
FUT5,USD_EOD_CL     ,29-Mar-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0159500000000000,5
FUT6,USD_EOD_CL     ,29-Mar-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0196000000000000,6
2Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1002,30-Mar-12,0.0119460000000000,7
3Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1003,29-Mar-13,0.0180420000000000,8
4Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1004,31-Mar-14,0.0231490000000000,9
5Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1005,31-Mar-15,0.0272810000000000,10
6Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1006,31-Mar-16,0.0305680000000000,11
7Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1007,31-Mar-17,0.0331310000000000,12
8Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1008,29-Mar-18,0.0351350000000000,13
9Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1009,29-Mar-19,0.0367640000000000,14
10Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1010,31-Mar-20,0.0381680000000000,15
12Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1012,31-Mar-22,0.0403960000000000,16
15Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1015,31-Mar-25,0.0426140000000000,17
20Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1020,29-Mar-30,0.0441850000000000,18
25Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1025,30-Mar-35,0.0448810000000000,19
30Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1030,29-Mar-40,0.0452520000000000,20
40Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1040,31-Mar-50,0.0454520000000000,21
50Y,USD_EOD_CL     ,29-Mar-10,CLOSE,swap,swap_2_1050,31-Mar-60,0.0454520000000000,22
